description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22374372109868645,0.2038890125732446,0.24253692145104822,0.6317971229553223,0.05727639198303223,-1.0134362588421257,-0.20611130886945234,-0.06065496752354348,-0.19938576745909653,-0.24621073715078143,0.1943452522411749,5
GaussianProcessRegressor,-1.496384888414235,0.3447737669140756,0.4349417225878737,4.242555284500122,1.255052137374878,-0.743290148,-0.34015870362249767,-0.18596131411518546,-0.2850988357203718,-0.43119816063996036,-1.4701645597330182,5
BayesianRidge,0.23874957165324928,0.20639392931722325,0.24018123448753123,0.1411217212677002,0.003936243057250976,-0.5798638787478947,-0.20770362749049037,-0.05786957055448157,-0.20929175214142667,-0.24051906284656735,0.2315700996576778,5
TweedieRegressor,0.22440360993443464,0.20395720270884693,0.24243381024971436,0.07349796295166015,0.0038539886474609373,-0.6696456228189687,-0.20551684304880732,-0.059296283650942916,-0.19901059377171837,-0.24344935220703992,0.21263251361825936,5
SGDRegressor,-3.6633361286530616e+32,5257271087777336.0,5268823885998600.0,0.1074441909790039,0.003957700729370117,-3658855549128553.5,-1827889824614333.2,-5.76843505607597e+30,-1800666824590705.2,-1884374426739224.5,-7.696931950508444e+31,5
PassiveAggressiveRegressor,-0.519359796119149,0.2772018642932835,0.33931699548499406,0.10269250869750976,0.003966331481933594,-0.6493521343501969,-0.2366420888378135,-0.07803757979022627,-0.22265259385987363,-0.27715223374584835,-0.03298806696581149,5
GradientBoostingRegressor,0.10707993083051992,0.2380683287852772,0.2601246984692967,0.9792160034179688,0.005117654800415039,-0.45549672433471117,-0.23694257638634736,-0.06718552597852338,-0.25639635974243996,-0.2591835938431898,0.10772812374803635,5
HistGradientBoostingRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.5327191829681397,0.006383419036865234,-0.4573924198524537,-0.25175868472655105,-0.07535877119158006,-0.2824950435630475,-0.2744974674537751,-0.000784620874258124,5
AdaBoostRegressor,0.0010897894567003519,0.2522919497713093,0.2751303647136109,0.026569509506225587,0.004113054275512696,-0.4819886090852366,-0.25012522799477466,-0.07474191083174968,-0.281184260930074,-0.273377095511138,0.00731214229206476,5
RandomForestRegressor,0.31739833733129996,0.16147582706114721,0.22743587427402837,50.1063666343689,0.19102463722229004,-0.6990605909600002,-0.1679891222807499,-0.054496120579870314,-0.11032180736100008,-0.23332982038348699,0.27622426507939224,5
ExtraTreesRegressor,0.30009472650763025,0.16363214313867994,0.23030052635851755,98.04248399734497,0.21592001914978026,-0.7308011656659996,-0.1707632955406045,-0.056199148329084105,-0.1097965374589999,-0.23703085657361117,0.2534315135533026,5
BaggingRegressor,0.28947949604755907,0.16386252263792564,0.23204039990049097,5.382513189315796,0.02600259780883789,-0.6795812085999999,-0.17078208444159138,-0.05678579260064881,-0.110109758,-0.23821494444922423,0.24597045628393546,5
DecisionTreeRegressor,0.16127352508855453,0.17541521642519645,0.2521073304335969,0.8406764984130859,0.005761194229125977,-0.77754017,-0.1843568608791526,-0.06823520825177654,-0.10968975880000001,-0.261163261565199,0.09317919915628041,5
SVR,0.1643607074177098,0.2254758974793083,0.25164292467536886,1.0849005222320556,0.4908094882965088,-0.4679009310536374,-0.22848030467262187,-0.06480705024794181,-0.23891694781299302,-0.2545433157159195,0.13939719728037112,5
KNeighborsRegressor,0.4235021564435275,0.16205633482802512,0.2090134054397606,0.007359457015991211,0.11340346336364746,-0.66955559924,-0.16853355525676933,-0.04657950762583537,-0.1374094227,-0.21566637337347289,0.38125453186227454,5
PLSRegression,0.22369163530116531,0.20388811320575495,0.24254505827223896,0.02050337791442871,0.004433870315551758,-1.014007740745911,-0.20611215935936178,-0.060661807046064595,-0.19942281541908904,-0.24622448257136814,0.19425383809322155,5
