description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20441007070798312,0.20392279170126365,0.24340434794310703,0.7179588794708252,0.06546149253845215,-0.7212725848709672,-0.20497315694401902,-0.05997259025539695,-0.19753827210635685,-0.24488068920625033,0.20774523974307554,13
GaussianProcessRegressor,-1.41639277087718,0.33241254061281345,0.4241968674918741,7.994215869903565,2.662199831008911,-0.7413347359355286,-0.3454737831393453,-0.1899295978006555,-0.3000966953,-0.43570227022110847,-1.5067463806854402,13
BayesianRidge,0.22227157742744252,0.20659507689182227,0.24065654566309758,0.15035948753356934,0.004068851470947266,-0.5463419456590526,-0.20703415229615213,-0.057856349067532585,-0.20688080319636737,-0.24049912234809567,0.23599003428925358,13
TweedieRegressor,0.20529250581323166,0.20399157993078382,0.24326932352590636,0.07002606391906738,0.003928041458129883,-0.6783187325185505,-0.204658632510459,-0.05964062920301856,-0.19806678650844134,-0.24419449672638796,0.21218458794955936,13
SGDRegressor,-4.139089062224362e+31,1728832086480947.5,1755642473145760.0,0.14605050086975097,0.0039883613586425785,-4413478074915743.0,-2710962995992121.0,-1.021844221265287e+31,-2708480826142083.0,-2747590040298173.0,-1.330076020970346e+32,13
PassiveAggressiveRegressor,-0.6816093522307123,0.2907405062512909,0.35387204044481335,0.1093667984008789,0.003925323486328125,-0.6333125617398883,-0.233210865522552,-0.0790743859523574,-0.22216204557779978,-0.27847522506587485,-0.03842894372707058,13
GradientBoostingRegressor,0.10832661145304201,0.23601582413740485,0.2576834913000329,1.1313422203063965,0.00509800910949707,-0.4494152423789851,-0.23808776938801918,-0.06764368854984296,-0.2565950092662351,-0.26005430606357544,0.1070603077574657,13
HistGradientBoostingRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.5361620903015136,0.006357622146606445,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.2853976652192364,-0.27549337101889443,-0.0020728271163257704,13
AdaBoostRegressor,0.006059353826221581,0.24928115102656956,0.27205951450758803,0.041028594970703124,0.004302883148193359,-0.4952815530841968,-0.25162630534772423,-0.07556740635856829,-0.2850973401072915,-0.27485472466414906,0.002603478822471761,13
RandomForestRegressor,0.2999218386500695,0.16131954888063121,0.2283268358943217,50.986246252059935,0.18592896461486816,-0.7050665025579999,-0.16638687288062212,-0.05347095645502349,-0.10797481997199991,-0.23118482175738958,0.29380421672712986,13
ExtraTreesRegressor,0.25860861386769196,0.16755050825786014,0.23496731877846463,96.05968976020813,0.20711030960083007,-0.7416593195499999,-0.1694942527595314,-0.05604634218908512,-0.10613339989200007,-0.23670581807675622,0.25920803559903965,13
BaggingRegressor,0.29426499281230256,0.16322929055013094,0.22924745527685395,5.170660972595215,0.026336288452148436,-0.7089109023,-0.16850008931377855,-0.054239348253940445,-0.11055269917999999,-0.23282099692410646,0.28367878042080663,13
DecisionTreeRegressor,0.1370635285807792,0.17905872641697224,0.2534971642739773,0.8628043174743653,0.006112909317016602,-0.7751093596,-0.18469566619798963,-0.06927291713805969,-0.10637745589999999,-0.2631736395646406,0.08453565846545212,13
SVR,0.16701039276411533,0.2237843220143179,0.24905971380757788,2.0723596096038817,0.711651086807251,-0.45712778276395777,-0.22904730008489219,-0.0646001533097829,-0.24282826630985238,-0.2541148471968317,0.14737815583406816,13
KNeighborsRegressor,0.4095859399696129,0.16099821657293872,0.20968242894819614,0.011464834213256836,0.08819737434387206,-0.67453413524,-0.1680533994797694,-0.04619454619870759,-0.1374680848,-0.2149073683984592,0.3894827591165445,13
PLSRegression,0.20435032853757118,0.20392261719349475,0.2434134865901174,0.03538250923156738,0.0051098823547363285,-0.7215565026363083,-0.204978122040565,-0.059979724611652886,-0.19756066390672927,-0.24489530547055627,0.2076507897154734,13
