description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18384835483649387,0.20808356642516718,0.24725878725906034,0.6332497119903564,0.057511425018310545,-0.746621386942566,-0.20990761229117944,-0.06212064228608177,-0.20072916664290305,-0.24921235535391545,0.17805332217157305,4
GaussianProcessRegressor,-103.19767858853152,0.5842204581188026,2.793800085742636,7.146234846115112,1.1337738990783692,-34.040559774655414,-0.4994946338168515,-3.685434824309803,-0.25454065108229385,-1.84515067312715,-47.599319287236455,4
BayesianRidge,0.20508933964594955,0.21018995472231355,0.24402002384897553,0.14217119216918944,0.003924083709716797,-0.5879908129506253,-0.2112059669333048,-0.05911328067222188,-0.21101419988497772,-0.24312075344584647,0.21789042923734186,4
TweedieRegressor,0.1957798225804439,0.20829556665067123,0.24544477264900164,0.05582098960876465,0.003850698471069336,-0.6575540039767975,-0.20893910511125302,-0.060223169398144025,-0.2042863618946495,-0.2453804291883716,0.20316004662831944,4
SGDRegressor,-4.6834728663952315e+29,182001346738449.78,187305404584589.3,0.138405179977417,0.0039136409759521484,-387417400366461.9,-209172618944564.94,-5.732183822138071e+28,-208255775808551.25,-213982131398799.66,-7.540693753120251e+29,4
PassiveAggressiveRegressor,-0.905685703551407,0.31061373133764336,0.37782608881545077,0.08759045600891113,0.0038910388946533205,-0.7395687462244187,-0.2867933399170671,-0.12666545623593953,-0.26331756837415143,-0.35257949295859625,-0.6768824700246394,4
GradientBoostingRegressor,0.09777646905768711,0.2369273520754864,0.2599700869885692,0.9672888278961181,0.0050280094146728516,-0.4586579789044296,-0.23827688274314643,-0.06733765931424532,-0.2556218618535113,-0.25948615860561325,0.10920369065040136,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.527782392501831,0.006337785720825195,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,0.005471600702808721,0.2486123483469582,0.27294484676946645,0.022702646255493165,0.004156637191772461,-0.46468588847433584,-0.2521590152723817,-0.07529984185905363,-0.2831982482180304,-0.2744019112688722,0.003869222621323276,4
RandomForestRegressor,0.353656454313076,0.16003373559591932,0.22003816412751237,51.92575979232788,0.1891951560974121,-0.7029225518499999,-0.16090997280459024,-0.048264720944735086,-0.11134682972000012,-0.21953593912001296,0.36144865409967564,4
ExtraTreesRegressor,0.29566706433352574,0.1647272219345888,0.22969698949028772,95.2080952167511,0.200673246383667,-0.7452929776359999,-0.16307468854199972,-0.0518488959009671,-0.10902877378600026,-0.22766469972828823,0.313886349160036,4
BaggingRegressor,0.3530101752045226,0.1605784681094814,0.22014814475569153,5.169385719299316,0.024913787841796875,-0.7146388009200001,-0.1637610384000812,-0.0498216204049017,-0.11382042502,-0.22306787974477943,0.3408015481206501,4
DecisionTreeRegressor,0.14845480500646413,0.1762859277028287,0.25256324913528333,0.8895866870880127,0.005899572372436523,-0.7603292464,-0.17604616728106787,-0.06449994323997757,-0.10329502859999999,-0.2538340010285952,0.14630356824081975,4
SVR,0.15916829753729478,0.22377491032000557,0.25096944110955577,1.2656949996948241,0.5425848960876465,-0.47491806360490346,-0.22907023511136476,-0.06437281288818837,-0.2387587226590675,-0.25370840547631424,0.1483777631936908,4
KNeighborsRegressor,0.359697927021535,0.16914009129025664,0.2190073844467699,0.007675361633300781,0.0938105583190918,-0.6637924027599998,-0.17206657510124662,-0.047739625513309715,-0.14640846461999998,-0.21844383450904203,0.36827626390854984,4
PLSRegression,0.183786095086649,0.20808376440007942,0.24726821809017974,0.020992374420166014,0.004370307922363282,-0.7470775131306027,-0.20991150026113314,-0.0621303955860937,-0.20071778120539774,-0.24923184749702293,0.17792439254849174,4
