description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,9.855635351552205e-05,0.2549314860817898,0.2759095184304517,0.5624042510986328,0.01030588150024414,-0.4726428325304354,-0.2508956387548714,-0.07518423699713649,-0.2836227462321358,-0.27418673128091164,-0.0013285324992780233,23
GaussianProcessRegressor,0.1904566551035488,0.21379715917535302,0.2482607933653926,1.2681997299194336,0.3548243045806885,-0.6164036749205077,-0.21024617018757358,-0.061222931194135355,-0.1980195331548828,-0.24742445208637331,0.1844255029048551,23
BayesianRidge,0.10697851340678388,0.23428659435400775,0.2607468314606017,0.003661441802978516,0.0018622398376464844,-0.5522477806658492,-0.23236107318535398,-0.06823333050728742,-0.2365754629589177,-0.2611868002125385,0.09141579462423277,23
TweedieRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.002012968063354492,0.0017901897430419923,-0.47416035195560857,-0.25103105801763065,-0.07521969465509246,-0.283628607107371,-0.2742512666773005,-0.001799309746979283,23
SGDRegressor,-0.0005737537999150888,0.2549928108336597,0.27600226037087594,0.004979944229125977,0.0018637657165527343,-0.47076285862288747,-0.2508198810685748,-0.07521047363123941,-0.28347968452547384,-0.27423468848091925,-0.0016799020261208941,23
PassiveAggressiveRegressor,-12.674622873768683,0.9825293379667335,1.0203420017072828,0.004650402069091797,0.0017479896545410157,-1.0095996684242972,-0.593530337134996,-0.4839397902852552,-0.596832728887293,-0.6559116945411021,-5.4411186218937555,23
GradientBoostingRegressor,0.17432209934741005,0.2229053281981766,0.2507225613797915,0.12617893218994142,0.002733945846557617,-0.5521447289740328,-0.21870192830500296,-0.06200202230107286,-0.2243048568803483,-0.24899550286008484,0.17418308255974965,23
HistGradientBoostingRegressor,0.1816039979784536,0.2164972332398203,0.24961451455437392,0.27304821014404296,0.01736307144165039,-0.5968546411334754,-0.21267029937911913,-0.061426865330626544,-0.2027004427754851,-0.2478344443844171,0.18184073391447847,23
AdaBoostRegressor,0.07012394430222668,0.2415214953497823,0.2660728845240705,0.02927818298339844,0.0027969837188720702,-0.5252292713030668,-0.23696972054179857,-0.06938222855876729,-0.2619931533769015,-0.2633970127426502,0.07587251459353664,23
RandomForestRegressor,0.1449258769495042,0.2168091227278297,0.2551467068516775,0.49943065643310547,0.017385149002075197,-0.6638427059294895,-0.2139784537924704,-0.06477747204421473,-0.19932966766524046,-0.25450489012283295,0.13702467511375488,23
ExtraTreesRegressor,0.14121437679520477,0.21710151456523233,0.2556998470052269,0.5826803684234619,0.017118549346923827,-0.6663567496311111,-0.2148167101268768,-0.06530611094014502,-0.20030412320640512,-0.2555396460033746,0.12996685286786683,23
BaggingRegressor,0.1320741068267135,0.2177847275799175,0.2570569841565051,0.053657007217407224,0.0038543701171875,-0.6776336724654146,-0.21506879779823856,-0.06592027367497527,-0.1975860428691086,-0.2567374983008459,0.1217297834817638,23
DecisionTreeRegressor,0.14121437679520477,0.21710151456523236,0.25569984700522697,0.007259082794189453,0.0017634391784667968,-0.6663567496311111,-0.21491454199861743,-0.06535537702141316,-0.20027631163696075,-0.2556370405053895,0.12931998224768668,23
SVR,0.10262154680615132,0.23606243271647917,0.2613821369568935,0.4137007713317871,0.13784255981445312,-0.5115146202408157,-0.23542545573627477,-0.0689381621991209,-0.24837440583620246,-0.2625392530698303,0.0819699573256806,23
KNeighborsRegressor,0.03730612395794164,0.22497047524883185,0.27072738606167684,0.0014493465423583984,0.022684383392333984,-0.7121033939999999,-0.22144442657370833,-0.07112586958888825,-0.19930425114,-0.26666852132059976,0.052693462808705724,23
PLSRegression,0.10757468104548085,0.23358587351275292,0.2606597816092666,0.0025279998779296877,0.0017656326293945313,-0.559530864417302,-0.23165161564690268,-0.06823874018639671,-0.23520963853929838,-0.2611962249807914,0.09135055313972307,23
