description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,4.300828216541319e-05,0.254992768361469,0.27591718220014744,0.6724154949188232,0.07824821472167968,-0.4740806502223543,-0.2509322192868485,-0.07516552050257366,-0.2835486700994872,-0.27415246010664673,-0.0010774006961590476,23
GaussianProcessRegressor,0.5767948088504549,0.14428657873788467,0.17949963863560092,4.796994018554687,1.2597468852996827,-0.6479336880800537,-0.1512448631208994,-0.03512141185735973,-0.12988948165917968,-0.1874031045581463,0.5320576110294505,23
BayesianRidge,0.3581708044472174,0.1848123341254403,0.2210537158623845,0.29767236709594724,0.004630231857299804,-0.6017580053272192,-0.18582624874201023,-0.049238421770943,-0.1715143461876633,-0.2218746605607432,0.3442249953062754,23
TweedieRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.009798812866210937,0.004475927352905274,-0.47416035195560857,-0.25103105801763065,-0.07521969465509246,-0.283628607107371,-0.2742512666773005,-0.001799309746979283,23
SGDRegressor,-0.0001041450231387131,0.25470412206456133,0.2759374833891229,0.03675723075866699,0.004585886001586914,-0.47388935349634664,-0.25104097459501146,-0.0752290108327985,-0.2828305968408807,-0.274269040814143,-0.001934536712355639,23
PassiveAggressiveRegressor,-2.97033931610327,0.47607266064079046,0.5497964074084721,0.07353277206420898,0.0045547962188720705,-0.8420290240607168,-0.45392901612106334,-0.30165603392405704,-0.41855668627721465,-0.511312682131341,-3.0243332459506975,23
GradientBoostingRegressor,0.29974888476514316,0.20371315908569101,0.23089524543234546,52.601199102401736,0.0068023681640625,-0.5861378887779882,-0.19897121817231384,-0.05241637745701426,-0.1965603910544886,-0.2289244950939655,0.3019559454039082,23
HistGradientBoostingRegressor,0.38696449551850076,0.1847051566932213,0.21603837372689494,7.326329517364502,0.014329957962036132,-0.6121293875915108,-0.1805483871380132,-0.0451108018735534,-0.16834946530426617,-0.21237894093383458,0.399169125138119,23
AdaBoostRegressor,0.12916547782236465,0.23586705853138787,0.2574873538668431,20.32472677230835,0.01794300079345703,-0.47822181167096406,-0.2336034272385925,-0.0661915293140919,-0.2540288729603644,-0.25725615105436306,0.11853144310815138,23
RandomForestRegressor,0.26993931078342037,0.21178133820893189,0.23575861283457628,118.77120051383972,0.02973771095275879,-0.5450640529460001,-0.20869152107544048,-0.05520588589652633,-0.21238858224899992,-0.23493485637329034,0.26483612479155305,23
ExtraTreesRegressor,0.291217401554564,0.20991986173486435,0.23229753894888397,29.39931125640869,0.032828330993652344,-0.532141371416,-0.20566443741575338,-0.0533839431067473,-0.21086436586499996,-0.23103382210614712,0.28907965187536455,23
BaggingRegressor,0.17186520803514693,0.21949863102393927,0.25109530995469925,11.901635789871216,0.010260820388793945,-0.6282560086,-0.21416991466505797,-0.06078540383706097,-0.20779372692,-0.24651270075449103,0.19050749900477798,23
DecisionTreeRegressor,-0.613554699334429,0.26919910384180196,0.3504934705314974,1.8789556980133058,0.004860353469848633,-0.8190971274000001,-0.26243431407242623,-0.11608144586293631,-0.206450558,-0.3406746262910816,-0.5459471054470433,23
SVR,0.005387844918734008,0.2523594038671074,0.2751787963515189,1.3154614925384522,0.5865400314331055,-0.44899302992721923,-0.24934041697982895,-0.07539521343599424,-0.2758614747352798,-0.27457111545685314,-0.004178161066845143,23
KNeighborsRegressor,0.56875104858978,0.136069990262022,0.18119746251383972,0.009783649444580078,0.10693387985229492,-0.66031777364,-0.14139792814833896,-0.03436635491155422,-0.10986068128,-0.18536300818104687,0.542103200579421,23
PLSRegression,0.2176884588441601,0.2105434053110019,0.24404951792675386,0.02908320426940918,0.0052130699157714845,-0.6194045296642643,-0.20842922792029567,-0.05922636902352255,-0.19958336106036095,-0.24332282356817464,0.21134186975310407,23
