description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24596152126121362,0.21047517472326857,0.23726426305913031,0.83163480758667,0.15081348419189453,-0.5506880217811648,-0.21431084456425425,-0.05861661836815971,-0.221633528646238,-0.24210563198067395,0.22579966315165795,6
GaussianProcessRegressor,-0.1507934255244583,0.2056326293122267,0.29311244699801436,34.22237467765808,6.690645980834961,-1.8771980226244929,-0.21887753320814327,-0.09356262932117387,-0.1622091657879229,-0.3055096462918595,-0.23674724127246716,6
BayesianRidge,0.5256823413833558,0.15114837845712004,0.18817859508360502,1.391271162033081,0.007605218887329101,-0.6543907148084004,-0.15803609077070255,-0.03757673154313902,-0.1389299677011001,-0.1938439586293786,0.5035857151313942,6
TweedieRegressor,-0.0004082142130599209,0.2505935800297341,0.2732902887873116,0.038805580139160155,0.008024644851684571,-0.46636133485271747,-0.2528188141060469,-0.07577476978376183,-0.2857541797291083,-0.2752642267415256,-0.0007268912915205705,6
SGDRegressor,-1.2653516735671254e+17,70801109.15746167,97194389.67126848,4.156905460357666,0.007262992858886719,-539275035.3374845,-63420369.30167174,-7541084807504198.0,-49751436.82801823,-85003583.26229127,-9.956417682273955e+16,6
PassiveAggressiveRegressor,-0.9217145125855499,0.3090867795016819,0.3787738689333802,0.1053001880645752,0.007195949554443359,-0.5929163666921944,-0.27408987611095315,-0.10506305265204745,-0.2613478409750753,-0.3214865534768109,-0.39058413691495597,6
GradientBoostingRegressor,0.4409461425934236,0.16889729901940903,0.2042971928596735,109.07050271034241,0.011338424682617188,-0.5813214031087707,-0.16809378123966973,-0.04141076103098913,-0.15100956385078032,-0.20349018087906953,0.4530237067808901,6
HistGradientBoostingRegressor,0.5320668875583413,0.14938794612169823,0.18690781660493874,16.495822429656982,0.019694709777832033,-0.5924431265724083,-0.1532661606911639,-0.036382298018362326,-0.1307011349592323,-0.1907366071170475,0.5193583136392321,6
AdaBoostRegressor,0.23924107103743064,0.21479168406291002,0.23831923944309225,40.702065992355344,0.03940887451171875,-0.4686548577331697,-0.21460488568391084,-0.057271054196819306,-0.22229447991705786,-0.23931011289614354,0.2435136645933528,6
RandomForestRegressor,0.45861945989009256,0.1704077657957868,0.20104204607528875,277.48024945259095,0.06836037635803223,-0.579964974564,-0.17413557978628258,-0.04200840843888808,-0.16297995589199998,-0.20495396501574917,0.44512539603443074,6
ExtraTreesRegressor,0.49233545200789186,0.16432485708137715,0.1946811904053297,78.39091768264771,0.040308666229248044,-0.5740867394014,-0.1669485838647053,-0.03913041654067791,-0.15463288470800002,-0.19780449216348145,0.4831682070098255,6
BaggingRegressor,0.3899515233564851,0.17632215224861184,0.2134114657104574,28.04540090560913,0.022754812240600587,-0.64375467038,-0.17899767924906212,-0.046910667774759454,-0.16042174630000003,-0.21655524595639886,0.38053566981711456,6
DecisionTreeRegressor,-0.20276275135110144,0.22078294152645367,0.29965778155180756,4.771144914627075,0.008197450637817382,-0.8205220944,-0.2224543506899324,-0.09175439909108414,-0.1482920773,-0.3028849363563711,-0.21209181568200847,6
SVR,0.024740002871572186,0.24530405252059265,0.2698334464823292,7.455561828613281,2.415488910675049,-0.4476888213501521,-0.2490108213042766,-0.07467194740324541,-0.275002591449697,-0.27325679593236496,0.01376652767604598,6
KNeighborsRegressor,0.4927310364526275,0.14442830594028286,0.1946053254869237,0.02215285301208496,0.24723048210144044,-0.68809972328,-0.1560326703269937,-0.04324016809995088,-0.11627604947999999,-0.20793000354374946,0.42869553760531254,6
PLSRegression,0.1795985262370512,0.2175065907010231,0.24748494836915252,0.07825593948364258,0.008928442001342773,-0.628039133250822,-0.21816247546566125,-0.06230917541806743,-0.22044008741754134,-0.24961499273733168,0.17695643721198334,6
