description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2258103206027927,0.20448358632609567,0.2422171712923058,0.888899850845337,0.07749347686767578,-1.0631626210889111,-0.20606281713995234,-0.060892689535133195,-0.19341944084463097,-0.24673766718323403,0.19147924552009538,27
GaussianProcessRegressor,-1.4412852586125666,0.33786462079541124,0.43012085809883666,9.015461635589599,1.0512699127197265,-0.7419358457357654,-0.343547648571219,-0.18822639496868926,-0.29612243050647274,-0.4338388094835312,-1.5000227599325104,27
BayesianRidge,0.25882636172164764,0.20385556867195764,0.23699611197356693,0.14411802291870118,0.004034948348999023,-0.6981095251639875,-0.20519920106957526,-0.05703429774234241,-0.20420108761306768,-0.23878482876354673,0.24274595671721738,27
TweedieRegressor,0.21328133252629755,0.2054157881078298,0.24416924869244103,0.0670821189880371,0.00398707389831543,-1.1146578496042285,-0.20548654342622621,-0.06086807534776888,-0.19237339878557497,-0.24668175952331076,0.19194839802797758,27
SGDRegressor,-8.814093644967155e+31,2539561796041655.0,2584461514218016.5,0.10181684494018554,0.004037284851074218,-7607474735161707.0,-5637530406605315.0,-3.5396148659113546e+31,-5645259297639129.0,-5657906355617547.0,-4.690992122921973e+32,27
PassiveAggressiveRegressor,-0.20215471189633072,0.2384764384805882,0.30182931681979813,0.10536746978759766,0.004069852828979492,-0.7240520121856264,-0.24887471036823441,-0.09121614101650505,-0.22598113903329162,-0.2986105468702057,-0.21624373201991123,27
GradientBoostingRegressor,0.11955576803654877,0.23754597552093218,0.25830461496989365,1.201434850692749,0.005516767501831055,-0.45177959260089573,-0.23618720770460863,-0.06667116338794732,-0.25724997963214563,-0.25817731844392966,0.11495259064909971,27
HistGradientBoostingRegressor,-0.00039996804972131095,0.25361625027117407,0.2753392174768849,0.554490041732788,0.006564044952392578,-0.46868595292957105,-0.2515203486048056,-0.07533751344238873,-0.2836713809881718,-0.27444870996571913,-0.00014250720645647696,27
AdaBoostRegressor,0.0031441620993397645,0.2532365025940112,0.2748510608065677,0.04824771881103516,0.004282140731811523,-0.4754722740034717,-0.2502453999650308,-0.0747363843313518,-0.2828387345167721,-0.27335103830955304,0.007842703720827515,27
RandomForestRegressor,0.2883577350895976,0.16899393550336303,0.23222667595336682,48.533611965179446,0.17916083335876465,-0.6747367566380001,-0.1604334324082597,-0.04845814262763478,-0.10877089744300028,-0.22011026361685068,0.3557772908852617,27
ExtraTreesRegressor,0.17619789771118533,0.17489245157640648,0.24985767082568663,88.0618390083313,0.19325456619262696,-0.7332946819099998,-0.16813989750469238,-0.05776254073926344,-0.10103915169099983,-0.2402778761780985,0.23190137193940757,27
BaggingRegressor,0.2043643416038804,0.17425910846532217,0.24554910677092956,4.892287635803223,0.02501258850097656,-0.70835003252,-0.16304735302879284,-0.05073013174002029,-0.10889706983999999,-0.22512040400499908,0.32543208557419623,27
DecisionTreeRegressor,0.0014201902205165373,0.19031597579554738,0.2750886231474543,0.8138433933258057,0.005830717086791992,-0.7828934385999999,-0.1827318870905225,-0.07003875449912651,-0.10335023280000002,-0.26457343973004505,0.0685478770750764,27
SVR,0.18127286846649815,0.22435958794838295,0.24908686719854856,1.1094843864440918,0.5769853115081787,-0.5047969359706821,-0.22760320526650107,-0.06377469999980215,-0.2429571425325304,-0.25250722390168134,0.1533428564967531,27
KNeighborsRegressor,0.40219839681762004,0.1641917577582504,0.21284319861970843,0.009100770950317383,0.09077668190002441,-0.65877615992,-0.16252686660716667,-0.04368792115906257,-0.13120909630000002,-0.2089767795479701,0.41955839892632174,27
PLSRegression,0.22571657486093932,0.20448858565292838,0.24223183574836374,0.02686452865600586,0.0049400806427001955,-1.0637176716011212,-0.20606682423413752,-0.06090161484466976,-0.1933987306724359,-0.24675571410253969,0.19136079665497036,27
