description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.5026362316885347,0.16149079375795677,0.1942798417251022,0.8959293365478516,0.18561673164367676,-0.56867685085022,-0.16175177674960967,-0.03810256504963563,-0.1484386543370959,-0.19515877602885262,0.49347324596253195,8
GaussianProcessRegressor,0.5049076279643703,0.14740524687582546,0.19383570856189128,37.87508120536804,3.91690673828125,-0.719889743624859,-0.15236404973369644,-0.03955952856285082,-0.1197923230063876,-0.19885220990761132,0.47414088235753304,8
BayesianRidge,0.5817589987267247,0.14382203913988925,0.17815744320828766,1.812171506881714,0.008321714401245118,-0.6116465649917366,-0.14680693108614012,-0.03312744458561419,-0.12611123618706413,-0.18199266784149754,0.5595683672182261,8
TweedieRegressor,0.03687586486284222,0.24812581159778296,0.2703533787862626,0.09540963172912598,0.008303308486938476,-0.4524790956222894,-0.2469653954440243,-0.07249324913073545,-0.2775755070442844,-0.2692403317860159,0.036080196987662495,8
SGDRegressor,-1.6028349182149693e+20,2915896982.732964,3487667433.765706,1.9676493167877198,0.008345699310302735,-13392180278.810211,-2602936339.894229,-1.1024035783974904e+19,-2271977294.7885695,-3197023410.3517046,-1.4723167445930366e+20,8
PassiveAggressiveRegressor,-1.1008137844853736,0.3192635473626064,0.39928633538439584,0.27512688636779786,0.00837116241455078,-0.658812831504755,-0.27064430346101054,-0.11014966445603865,-0.24418760796848576,-0.3312305247984785,-0.46442730355254846,8
GradientBoostingRegressor,0.5495538601452417,0.14746642154928616,0.18488943842441466,136.8138391494751,0.012749147415161134,-0.5456670553391738,-0.1466689830111872,-0.03379341407449854,-0.1255686438655889,-0.18381411505723028,0.5506659907018319,8
HistGradientBoostingRegressor,0.6191360448769405,0.13233784931498327,0.17001044538767943,18.24312295913696,0.018458843231201172,-0.5575623098312592,-0.13285628067891084,-0.028771286002865104,-0.10852796861551717,-0.1696070491863171,0.6173828789311455,8
AdaBoostRegressor,0.33846807467565176,0.2002713961538385,0.22406089816788918,53.12937626838684,0.059216976165771484,-0.4639570503629072,-0.1976965558676371,-0.04896121689682599,-0.2021483764838507,-0.22125625232562088,0.3490420455856439,8
RandomForestRegressor,0.5282369480991423,0.15448099417945574,0.18921372285796273,337.4918598651886,0.03666043281555176,-0.57005418878,-0.1549869232315367,-0.03529551128324593,-0.13697755620300003,-0.18784121586112773,0.530599022119854,8
ExtraTreesRegressor,0.5665870909365918,0.14922168665011734,0.18136003453731694,81.22281370162963,0.03769893646240234,-0.55657023251,-0.1502371704397661,-0.03276984937206723,-0.13342476869300002,-0.18101102816020948,0.5642292516218279,8
BaggingRegressor,0.47756646482420306,0.1597765578300524,0.19911601497863882,32.532674837112424,0.029840898513793946,-0.63234942782,-0.16033073493151778,-0.039544044970678836,-0.13622973638000002,-0.19883052816051933,0.4741177603458452,8
DecisionTreeRegressor,0.022464792069314954,0.1961827437284966,0.27236849604468494,5.51844334602356,0.008828163146972656,-0.7783544996,-0.19779277983539112,-0.07411235700028189,-0.1320890174,-0.2721500352359195,0.014435488107046845,8
SVR,0.14445656097293025,0.22761041948357674,0.25480720328243833,6.320832204818726,2.525542879104614,-0.5376076838888244,-0.22905768884580757,-0.06513229359633455,-0.23928338448965647,-0.2552018306947025,0.13395566921371577,8
KNeighborsRegressor,0.5208094001662742,0.14069145550047146,0.19069741832741405,0.032248640060424806,0.21711230278015137,-0.65233057304,-0.14656036457400048,-0.03754564876039536,-0.11193328387999998,-0.19365741524175645,0.5008004479734705,8
PLSRegression,0.3587904823096931,0.1876240436882835,0.22059245225512658,0.10710539817810058,0.010554885864257813,-0.6229421606987892,-0.18615096727690453,-0.04822379835676248,-0.17785265157614805,-0.2195731830754765,0.35889334282289787,8
