description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17046750166733327,0.22766680181333773,0.250721744049362,0.8626186370849609,0.1574491024017334,-0.4508327780173168,-0.22865535570588272,-0.0630599951332084,-0.2478546559797671,-0.2511051565900287,0.16247864804683898,5
GaussianProcessRegressor,0.3231045293860406,0.17179280370067548,0.2264832569112068,32.977775955200194,6.666349077224732,-1.0274235691691498,-0.18219073672199,-0.057716170659687496,-0.14316624930941707,-0.24012379721393487,0.2331954322392627,5
BayesianRidge,0.5930146564993604,0.14020859840109665,0.17561624320242386,1.3090367317199707,0.007257270812988281,-0.551803431938838,-0.1376503158436547,-0.029351544171027644,-0.11827233927791495,-0.17130651871002683,0.6100002709975211,5
TweedieRegressor,-0.00014587908914220904,0.25257628773974855,0.2753004825389953,0.023253536224365233,0.007170867919921875,-0.45737338265589705,-0.2517472329815261,-0.07535183479041492,-0.2824758011219537,-0.27448483512015087,-0.000692519292944338,5
SGDRegressor,0.002385300820197278,0.25236826582457794,0.27495189514129464,0.0678316593170166,0.007401800155639649,-0.4597717147342169,-0.2517090670977941,-0.07523759161676316,-0.28280473583102805,-0.2742791094296659,0.0007867832588770663,5
PassiveAggressiveRegressor,0.2775947952247628,0.18506124928058246,0.23397299311622843,0.2789580821990967,0.007315826416015625,-0.8457455654726325,-0.34574415240913303,-0.17048248798973772,-0.34925500579208685,-0.386939774894676,-1.2819831463820663,5
GradientBoostingRegressor,0.5540238969909923,0.147047106529747,0.18383622434192937,70.59411544799805,0.011210441589355469,-0.5465038523069665,-0.1420032840154466,-0.03217126066401406,-0.11917143793525961,-0.17928273880671194,0.5726867441827478,5
HistGradientBoostingRegressor,0.6369445697024118,0.12892862392042348,0.16586767846058884,13.275548076629638,0.017646169662475585,-0.5880823117286343,-0.12780951506285193,-0.027344412098645514,-0.1023305235841792,-0.16523692301604007,0.6367762083582922,5
AdaBoostRegressor,0.3565241443273157,0.1978400789934587,0.22082153563183785,33.134197092056276,0.03596439361572266,-0.4786269266408084,-0.19292775378080526,-0.04664613228103376,-0.19160530563892464,-0.21597004883732024,0.380336443432412,5
RandomForestRegressor,0.5582317513096473,0.15017344395327398,0.18296690717455116,216.38651690483093,0.032221078872680664,-0.5510413869699999,-0.1489264042810116,-0.03298370824849366,-0.131937290444,-0.18157182694829482,0.5618783373102584,5
ExtraTreesRegressor,0.5924866011743126,0.14458542963067578,0.1757301355487775,68.47078213691711,0.03703961372375488,-0.5348492198999999,-0.1432280729906259,-0.03044290361143311,-0.12844533758900004,-0.17442288160156685,0.5956075161758461,5
BaggingRegressor,0.5019911767776016,0.1561379759269251,0.19426466624396413,22.093854904174805,0.02563323974609375,-0.6149568703,-0.1531792845491487,-0.036615279038964436,-0.12949431247000004,-0.19130004317633723,0.5136934191631635,5
DecisionTreeRegressor,0.05327988235989567,0.19166519423504455,0.2678465770257685,3.5938783168792723,0.007516336441040039,-0.7604254498000002,-0.19050486592484067,-0.07055377659097485,-0.119173995,-0.2654377353381471,0.06211701938439944,5
SVR,0.3075325627936667,0.19697887665110936,0.2290735654888522,4.29734468460083,1.8224803447723388,-0.5596797278536837,-0.19660601815913048,-0.05146773693979614,-0.19322054169732056,-0.22685134918478428,0.3163823211764288,5
KNeighborsRegressor,0.603336848698794,0.12985032794882137,0.17337490120009144,0.021793365478515625,0.18143205642700194,-0.6483406832,-0.13035715318373398,-0.03116567417344287,-0.09532600734,-0.17648891027134353,0.5862581409866687,5
PLSRegression,0.34069428444472094,0.18889470887069915,0.223521198808423,0.07805337905883789,0.008819770812988282,-0.6543644717323623,-0.18124294543361566,-0.046821417247428006,-0.16926295101235944,-0.21634835312330908,0.3782537375549698,5
