description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.4894494255132591,0.16094670423767823,0.1948591866917278,0.9185391902923584,0.19189372062683105,-0.5769559507448289,-0.16086791011469515,-0.03752662564656513,-0.146515140205711,-0.19369210026936137,0.5054373403699687,26
GaussianProcessRegressor,0.46472773430175673,0.1511003774271436,0.1995211189670178,34.89665808677673,4.445154142379761,-0.9586202060405735,-0.15432653075432717,-0.04192989178667632,-0.11836353644567402,-0.20469319494464547,0.4473397088383047,26
BayesianRidge,0.5783080608615552,0.14279599239216295,0.1770920847777547,1.833010721206665,0.008318710327148437,-0.5868257818131469,-0.14473045711051066,-0.03232748567430575,-0.12502110359266377,-0.1797878044887759,0.5739526674154298,26
TweedieRegressor,0.036153922618276546,0.2451186751804157,0.2677351198817584,0.09641594886779785,0.008275604248046875,-0.45716503726401986,-0.2482988236741563,-0.07301788267601603,-0.27964665474330247,-0.2702083298701825,0.03776622096185278,26
SGDRegressor,-1.3119788459723546e+21,9685121249.762602,9877906642.410421,1.7911263942718505,0.008314418792724609,-16589888990.89072,-3497844162.1008196,-1.8295184357541433e+19,-3234400396.510638,-4090079842.5598116,-2.424781492905972e+20,26
PassiveAggressiveRegressor,-0.25152647204975787,0.24041183241033803,0.30508546760758065,0.4150336742401123,0.008338451385498047,-0.6151402889169459,-0.2554429799922165,-0.09824413814167099,-0.2431595174864869,-0.3084154418887567,-0.29554437403146616,26
GradientBoostingRegressor,0.5224761668044808,0.14985642114376466,0.18845125195559717,136.15139288902282,0.012767791748046875,-0.5710427888357014,-0.14599077699618385,-0.03376612473589602,-0.12333382136859772,-0.1836374098388535,0.5550559297718685,26
HistGradientBoostingRegressor,0.6016911919859567,0.1327448012632957,0.17211212079787927,18.196487712860108,0.01852283477783203,-0.5739127177789651,-0.13252711688347282,-0.02895375995688107,-0.10518159493723522,-0.1700567160896427,0.6184153171681039,26
AdaBoostRegressor,0.3322810256663077,0.19873132038777336,0.22284267328676868,52.1533444404602,0.046565675735473634,-0.46604851749152854,-0.19754269493488003,-0.048799599381137725,-0.2025241569698475,-0.22089335953092165,0.3569090028814442,26
RandomForestRegressor,0.5156060310105037,0.15547787976704608,0.18980203503724805,332.965559387207,0.03423032760620117,-0.585547522258,-0.15408193538431023,-0.03517927110640935,-0.13460852885000002,-0.18742625331762647,0.5365153123880295,26
ExtraTreesRegressor,0.5648413130378591,0.1475726786291666,0.1798975835450851,95.64958205223084,0.042101812362670896,-0.5657545457840001,-0.14946613624566302,-0.03269196577052115,-0.13203885590800002,-0.18070819077018538,0.5693014695340726,26
BaggingRegressor,0.44845929738217805,0.16350256593915663,0.20253043008631785,34.182861709594725,0.033949756622314455,-0.6364936058999999,-0.16068151210339482,-0.03925427244895187,-0.13926505280999998,-0.19795531174591044,0.4828555137420869,26
DecisionTreeRegressor,0.00016424590539920736,0.19663990867873232,0.27268787807435424,5.466636371612549,0.008931970596313477,-0.7728463892,-0.1938663687106846,-0.07247390471991451,-0.1255930144,-0.26911227868949383,0.04511491159158676,26
SVR,0.14698137378979914,0.22482751966399542,0.2518725030621174,7.232422161102295,2.6504069805145263,-0.563162951906923,-0.22991837300928233,-0.06521656447671258,-0.24226069813823853,-0.2553620742050174,0.1405917720137543,26
KNeighborsRegressor,0.5240956164705872,0.14034511444662126,0.18813142864560065,0.036335420608520505,0.22311463356018066,-0.6866153497199999,-0.1459469533276117,-0.03818926920077981,-0.10794057309999998,-0.19534342939594332,0.4967361377163046,26
PLSRegression,0.33482252999906426,0.1897548694245203,0.22241817166849093,0.11976418495178223,0.010992479324340821,-0.6249607627544193,-0.18588120632658472,-0.04801449486733466,-0.17883250557378258,-0.21910725006548343,0.3672011526980146,26
