description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15731475725300037,0.21897347703607084,0.25259449877990975,0.6074819564819336,0.04282674789428711,-0.669546448921307,-0.2190125707602387,-0.06504826556201804,-0.22203106251371393,-0.2550273884514639,0.1328085667715892,11
GaussianProcessRegressor,-1.4732953066030747,0.3419122225547407,0.4327421318991094,3.029621648788452,0.809458875656128,-0.7422063571999999,-0.34181569372156495,-0.18725867799200047,-0.29594439559999997,-0.43251539277579043,-1.4955349334499808,11
BayesianRidge,0.16271582895761127,0.21925961352390522,0.25178371320660636,0.08238415718078614,0.003404712677001953,-0.6442856591585147,-0.2191295995447491,-0.06441016336641016,-0.22278292831791427,-0.25377613417685546,0.14133024736673291,11
TweedieRegressor,0.1577327545496714,0.21891948692426086,0.25253184376429705,0.04751286506652832,0.0033654212951660157,-0.6689703853652115,-0.2189998679837736,-0.06502773864499342,-0.222368053749833,-0.25498745631946423,0.13308012785795545,11
SGDRegressor,-2.6265120699456517e+37,1.4100199187924992e+18,1.4102005965778734e+18,0.05489945411682129,0.0034685611724853517,-8.08222489667171e+17,-6.525098074612036e+17,-9.394854074091038e+35,-6.540856276120261e+17,-6.55480617014536e+17,-1.2654000285558738e+37,11
PassiveAggressiveRegressor,-1.070648582682026,0.31943083954641666,0.3959536888202421,0.05229053497314453,0.0034853458404541016,-0.6647139235523654,-0.2681314566808169,-0.1053421689142056,-0.23035022157905843,-0.3229252124209327,-0.4009495574587472,11
GradientBoostingRegressor,0.38392505617981065,0.18618707701686205,0.21597722990182597,26.29978346824646,0.005775356292724609,-0.5824620363673517,-0.18487591143609455,-0.046608524513486446,-0.17700454969255972,-0.21586639052881545,0.37842550358569615,11
HistGradientBoostingRegressor,0.45963649531049977,0.15918879512370823,0.20227126870469478,2.7678793907165526,0.013408613204956055,-0.6656755930061259,-0.15872760929845814,-0.040410733015859956,-0.13105959412406484,-0.20093045739262805,0.4604960241840061,11
AdaBoostRegressor,0.0954112628992112,0.2403499242523178,0.2617078693106283,7.988587093353272,0.01027226448059082,-0.47301116350070443,-0.24024962247932038,-0.06875438028196304,-0.2637339215636252,-0.26217715201089975,0.08411891888707515,11
RandomForestRegressor,0.39917259556690077,0.1684047404887182,0.21328782236017638,52.430723094940184,0.02735104560852051,-0.6515216765299998,-0.1669908144363167,-0.04363030824732204,-0.14071573423200015,-0.20882411123371578,0.4177457888765949,11
ExtraTreesRegressor,0.3089530048035536,0.17672211250320902,0.22874151071795693,15.113847827911377,0.031413936614990236,-0.7132025123159993,-0.17227501670155373,-0.04954021921509949,-0.13633548461200018,-0.22254582159813788,0.3391487182077938,11
BaggingRegressor,0.3633667318754674,0.1725406229235254,0.21955122183991485,5.206817626953125,0.0077040672302246095,-0.6826269650600001,-0.17154896669595335,-0.047344239291888295,-0.1428798415,-0.21758241957806587,0.3687285456604699,11
DecisionTreeRegressor,-0.08877722510234576,0.20837094134468312,0.28711818997872535,0.8490714073181153,0.003648042678833008,-0.8302436394000001,-0.19848327900877008,-0.07732846417430195,-0.1211851647,-0.27799099070725386,-0.03140701173886251,11
SVR,0.15327693464803416,0.22417029980563818,0.2531989432770327,0.8686493873596192,0.35166101455688475,-0.5706188654324351,-0.2249693610449502,-0.06530133190113166,-0.2288982086653335,-0.2555243939425312,0.12969408307752525,11
KNeighborsRegressor,0.3809166389086611,0.16696807615292825,0.21650391772736446,0.006010627746582032,0.08886446952819824,-0.66461855676,-0.16681687921010266,-0.045834725351403885,-0.13588226288,-0.21402239215846178,0.3885381644912944,11
PLSRegression,0.15333106659030005,0.22121948373602723,0.2531908495033956,0.01433405876159668,0.0036387920379638674,-0.6754706857033216,-0.22133162004256932,-0.06538607152924507,-0.2258218799776997,-0.2556924920649118,0.12832625425927338,11
