description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19935332778414971,0.21108171042234644,0.24627494466707628,0.6447539806365967,0.059316062927246095,-1.0102457316336366,-0.2161748984845214,-0.06683145647354902,-0.20600725257208632,-0.2584467173515232,0.10895596597555916,19
GaussianProcessRegressor,-1.3954626392642546,0.33370528172492286,0.4259851695292109,4.242105197906494,1.7064807415008545,-0.7410885252532,-0.3326649005226401,-0.17878432725707766,-0.27600705632576583,-0.4225858722484812,-1.3870641424870445,19
BayesianRidge,0.22008589153224267,0.2127752870330328,0.24306541399135528,0.15344781875610353,0.004206991195678711,-0.6747628645681113,-0.21472626158916616,-0.060743172087885836,-0.21683238169647248,-0.2464461242450234,0.18980661870836196,19
TweedieRegressor,0.21522127693608584,0.21052081442491394,0.24382228034245845,0.07704396247863769,0.004172754287719726,-0.7503322800981342,-0.2132228065867224,-0.06271809863044989,-0.2069010362936352,-0.250422566205336,0.16343204476417536,19
SGDRegressor,-1.2508440241637692e+30,305915917788126.44,307823206482776.25,0.13634467124938965,0.005917549133300781,-326975308271552.4,-167951475833961.56,-3.532330891695925e+28,-167678432260675.8,-172069483972488.53,-4.732632990131837e+29,19
PassiveAggressiveRegressor,-0.7217510469650072,0.288074719215987,0.36114778583779783,0.10304265022277832,0.004201078414916992,-0.7362905395632147,-0.2481858379208425,-0.09047661495148067,-0.2248587207858294,-0.2988004560588594,-0.20253723928586673,19
GradientBoostingRegressor,0.11274502701806244,0.23851004276270582,0.2592531248820077,1.1357226371765137,0.005455303192138672,-0.47197560485718953,-0.2369136136338577,-0.0673522593923126,-0.255273027989048,-0.2595050238128679,0.10164391432608635,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.562701416015625,0.00672602653503418,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.011644426207731207,0.25096392169519366,0.2736253856112608,0.0431666374206543,0.004634189605712891,-0.46996039700060904,-0.25047822857457247,-0.07516455817284393,-0.28195569776998053,-0.27414371395011505,-0.00256437945571264,19
RandomForestRegressor,0.4253014572521212,0.1532442742339759,0.2086506906825922,50.86199116706848,0.18538808822631836,-0.70464772169,-0.1575700040111808,-0.04602063114859387,-0.10984540159700007,-0.21431428870984215,0.38576226968702876,19
ExtraTreesRegressor,0.28758074229886,0.16305156492753275,0.2323098390845826,85.12604947090149,0.19335179328918456,-0.7466950921919999,-0.16432159211431707,-0.05360104712906667,-0.10331860904500016,-0.23123283359346392,0.28565570064329265,19
BaggingRegressor,0.40086730835628803,0.1563449097914091,0.21304006574760453,5.157238864898682,0.024493980407714843,-0.7066991230799999,-0.16027167449462815,-0.04781462224078227,-0.11037322838000001,-0.21858284820443136,0.3616387281835784,19
DecisionTreeRegressor,0.10691108894281409,0.17814642037558934,0.26010405761541133,0.7727441787719727,0.005605077743530274,-0.7877789384,-0.17891035515800646,-0.06749201765934414,-0.0996098296,-0.25954561100835066,0.10042898247602786,19
SVR,0.15758416350345206,0.22669918725225405,0.2526172714571746,0.9214469432830811,0.5138455390930176,-0.5036245924755581,-0.22996899150791653,-0.06559542779096748,-0.24134206024611538,-0.2561029377378827,0.1248678217372172,19
KNeighborsRegressor,0.3620825917490299,0.16357492805193294,0.21982749228012743,0.007131624221801758,0.07508864402770996,-0.7057009078800001,-0.17058533278424645,-0.05035227484682514,-0.12912949446000002,-0.22434225043201309,0.3285294153205968,19
PLSRegression,0.19929381288446224,0.21108296586563655,0.2462840977409408,0.019834470748901368,0.004383611679077149,-1.0109898816423302,-0.2161850791657204,-0.06684562639536243,-0.20602257503132398,-0.2584738911219764,0.10876794738618259,19
