description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24891296585724076,0.21642750160625884,0.2405899857891369,0.8996980667114258,0.1875051498413086,-0.4990483901880836,-0.2169365352529634,-0.057727883294832506,-0.2303520979166159,-0.2402567150408388,0.2273541643515844,12
GaussianProcessRegressor,0.3220717930919016,0.16945624332815207,0.22857265144573222,40.68558483123779,8.43559021949768,-1.6774688185457634,-0.1805589342500639,-0.06101502712938943,-0.1353678272469842,-0.24680835850281801,0.18345749960368438,12
BayesianRidge,0.6195212187517039,0.13753818577697446,0.1712370096104169,1.918522310256958,0.008535242080688477,-0.6031315795045905,-0.13937230239361437,-0.030231270576149515,-0.11988608119990338,-0.17381852646949786,0.5954224667831601,12
TweedieRegressor,1.4598686643219061e-05,0.25511017610600073,0.27760625281230494,0.04066700935363769,0.008793926239013672,-0.476181620801816,-0.25084395483759314,-0.07481047746034977,-0.2806024584929153,-0.2735012727862002,-0.001198269780499217,12
SGDRegressor,-2.0278408575902184e+16,30387820.61947222,39532051.14804381,0.7783655166625977,0.008878612518310547,-195264772.04259497,-22758560.421483327,-1089811809931481.4,-17907104.47562509,-31084490.89603738,-1.4505592466891222e+16,12
PassiveAggressiveRegressor,-0.6070520757364231,0.27931770017519597,0.35192278762945045,0.13427443504333497,0.008849859237670898,-0.6438349590556381,-0.28580020257233746,-0.11871725268187157,-0.24974339138432416,-0.3422576607444531,-0.5867023988117374,12
GradientBoostingRegressor,0.5233091330405479,0.15662716263289378,0.19166853777684517,135.31936597824097,0.01228337287902832,-0.5703079992279554,-0.1557522076656587,-0.035864500128137924,-0.13830043271581388,-0.1893615495348522,0.5198405798947917,12
HistGradientBoostingRegressor,0.6032865634003015,0.13815799952816835,0.17485210665019893,18.834228324890137,0.02006254196166992,-0.58860169457686,-0.1398145648769314,-0.030631310203145502,-0.11984457451844774,-0.17496798148449183,0.5898004745662753,12
AdaBoostRegressor,0.29018062804290823,0.21224046789134812,0.23388713707504002,53.64582638740539,0.05149240493774414,-0.47750388848565617,-0.20683831997550356,-0.05250543866188453,-0.21729778080959114,-0.22912986150176146,0.2972268317201743,12
RandomForestRegressor,0.5174417423049353,0.1626786313367784,0.19284451457237678,311.33705592155457,0.03336343765258789,-0.558697552982,-0.16607943038973755,-0.03811892470136646,-0.15562350085500004,-0.19521583873952555,0.48979103169191623,12
ExtraTreesRegressor,0.5436919775887323,0.15927838911430067,0.18752598968050668,94.06938462257385,0.041769552230834964,-0.544072599098,-0.1609455040696287,-0.035561636080262284,-0.15052208253499993,-0.18856321722886873,0.524006017587903,12
BaggingRegressor,0.4598818529056645,0.16762149555175485,0.20402190511529675,31.905401515960694,0.030704402923583986,-0.58915055522,-0.17214221989332537,-0.043020373499285655,-0.15279961533,-0.20739582945161236,0.4242543391628488,12
DecisionTreeRegressor,-0.05650313552330011,0.2072994970993714,0.2853433851750986,5.145177841186523,0.00903177261352539,-0.8086498776,-0.21002551752398668,-0.0821574049223489,-0.13945900349999998,-0.28659946747096854,-0.10019438110701642,12
SVR,-0.0015374743455274231,0.2529510200294132,0.2778216050172512,7.247842788696289,2.6117992877960203,-0.44709445047174157,-0.2491460737594775,-0.0753119660334401,-0.26954052018924707,-0.27440544614640705,-0.007792111909191268,12
KNeighborsRegressor,0.6078902508890756,0.12732021623944473,0.17383460466205888,0.03544449806213379,0.2322906494140625,-0.6623140016,-0.13425428502707432,-0.03202487566278649,-0.10127590279999998,-0.178943123668841,0.5712149821098113,12
PLSRegression,0.29698668394443883,0.19593712685936718,0.232763130580314,0.11752662658691407,0.012331962585449219,-0.6687346986788979,-0.1926842214956714,-0.05159955563754478,-0.18327670054066308,-0.22713724671748,0.3093782781308896,12
