description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12234872693946963,0.233827971192687,0.2559744205883604,0.8314057350158691,0.15154218673706055,-0.46225796613357006,-0.23803128921281033,-0.0675927073838993,-0.2646051011238706,-0.2599779655317713,0.10732912524561926,6
GaussianProcessRegressor,0.28836457494921286,0.17602525430952093,0.23049651029307486,30.321831703186035,4.674324607849121,-1.629757695620534,-0.1771938174520557,-0.05734522054387022,-0.13928845226873557,-0.2389162493665741,0.24261892799648005,6
BayesianRidge,0.5958600898073075,0.1371174138858976,0.17370065070394958,1.2956119060516358,0.0071828365325927734,-0.6729058366339918,-0.1398073945438461,-0.031034146567590504,-0.11765006570626782,-0.17614399347130072,0.589986919778835,6
TweedieRegressor,-0.0011501162373526164,0.25068421697015236,0.2733916059490724,0.0231931209564209,0.0072116851806640625,-0.4663384461297201,-0.25291829913567,-0.07583680480038094,-0.2857988829666921,-0.27537690750358984,-0.0015466023474541401,6
SGDRegressor,0.00010172740305680605,0.250517741474957,0.27322062729640034,0.06735372543334961,0.007277297973632813,-0.4606508825367114,-0.2525346953254637,-0.07582998144310216,-0.2841465621822474,-0.2753642556614169,-0.0014557831753932548,6
PassiveAggressiveRegressor,-0.25288964745993625,0.239979657883128,0.30583838057619156,0.2920346260070801,0.007243490219116211,-0.8509050249407876,-0.333977120768829,-0.16080099976698267,-0.3247073295274333,-0.38942397019013325,-1.129449081200773,6
GradientBoostingRegressor,0.47375278914135166,0.16251247093815116,0.19821224413821623,109.44336404800416,0.011944293975830078,-0.5785148930288487,-0.1598592225832527,-0.03830233059103947,-0.14221739596335253,-0.19568563161935654,0.49406150438843427,6
HistGradientBoostingRegressor,0.5313160101019818,0.148911552579339,0.18705771902214574,14.57565188407898,0.018016958236694337,-0.6038236148973033,-0.14391302762890165,-0.03312902555497698,-0.1183795887972023,-0.18194145674299853,0.5625285420389939,6
AdaBoostRegressor,0.28084252295789647,0.2092776006646809,0.23171149278583178,45.14545497894287,0.034901666641235354,-0.4636219511781636,-0.2102070900680623,-0.054254916432943875,-0.21812874054824066,-0.2329037940363666,0.2836042732611771,6
RandomForestRegressor,0.4725254229580509,0.1650364533173536,0.1984432546935668,262.6019911766052,0.032953739166259766,-0.5720258031900001,-0.16611895273906047,-0.03953464734143996,-0.149733417368,-0.19879446143441953,0.4778921992704663,6
ExtraTreesRegressor,0.5042646717269375,0.16131157834389837,0.19238026114526138,72.23539299964905,0.04055719375610352,-0.538743077002,-0.1609411414330128,-0.03684238218497937,-0.14528332452300002,-0.19192830287140747,0.5133725654339027,6
BaggingRegressor,0.42508719940937023,0.16695868188710844,0.20717462636713718,26.60497431755066,0.028170347213745117,-0.61372086508,-0.17020081135558268,-0.043444004759795776,-0.14964563845999998,-0.2083750979959033,0.42614632532957836,6
DecisionTreeRegressor,-0.1428462483878652,0.21151666960712415,0.29209860208573196,4.400666999816894,0.007717704772949219,-0.77726326,-0.20982435574935362,-0.08315317616774599,-0.13909759949999997,-0.2883237517047109,-0.09809821171261394,6
SVR,0.27648891451727653,0.20318412710377484,0.23241179766792316,4.992516088485718,1.8513190269470214,-0.5296197770624078,-0.20779951145998837,-0.055617503725205866,-0.20999971599319292,-0.2358114795624636,0.26541367164410823,6
KNeighborsRegressor,0.4825899001248559,0.14908197583348348,0.19654093872822306,0.02216329574584961,0.1782371997833252,-0.67878299004,-0.1465237563537098,-0.03770815621230572,-0.11241853750000001,-0.19417768039169908,0.5017981766394526,6
PLSRegression,0.29765040327684034,0.1955502494320938,0.22898774680949688,0.07910299301147461,0.009246349334716797,-0.5871644053113114,-0.19629094807580302,-0.05302922236370975,-0.18806282885123532,-0.23023653347165113,0.29963517079871077,6
