description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16934085205053273,0.21733337540946324,0.2516476382530543,0.602390718460083,0.04281625747680664,-0.8066024628508958,-0.2207033356818256,-0.06619900611072459,-0.21878587041088102,-0.25723426437958513,0.11849267818015922,15
GaussianProcessRegressor,-1.497257003878695,0.34467063472168674,0.4363279690956433,3.4962597370147703,0.8171161651611328,-0.7425440098,-0.3406348645881797,-0.18592442640440304,-0.2933188194,-0.4311828190722534,-1.4761878677349909,15
BayesianRidge,0.18043178080221445,0.21867520725722175,0.2499619979371177,0.08008131980895997,0.0032785892486572265,-0.6780945280062698,-0.21995705753906597,-0.0632051801340037,-0.22479047611066227,-0.251371070424228,0.15841946154301043,15
TweedieRegressor,0.16763805542333654,0.21768940789205707,0.2519054367579366,0.04419403076171875,0.003246974945068359,-0.8120695269779624,-0.22083263986742757,-0.06625271934693575,-0.21840366446578777,-0.2573367448458812,0.1177705475866954,15
SGDRegressor,-5.522240671839581e+32,6143467877851153.0,6488422144449701.0,0.04048614501953125,0.0033651351928710937,-5.609147039273777e+16,-4.2709903650762984e+16,-3.6107772751491065e+33,-4.275133082965272e+16,-4.29959855336602e+16,-4.761915197416053e+34,15
PassiveAggressiveRegressor,-0.07142176867631989,0.24924024811376164,0.285799632277467,0.051190185546875,0.0033597946166992188,-0.6298982822125283,-0.24695244664125976,-0.086662280526656,-0.2114911191185767,-0.29372675952236066,-0.15349741867679553,15
GradientBoostingRegressor,0.3955285905721858,0.18349016458328352,0.2146689909098738,26.962874794006346,0.005611562728881836,-0.5509193231160686,-0.18649225072460712,-0.04707384697091802,-0.18106862209255412,-0.21695632551964086,0.3731618784297607,15
HistGradientBoostingRegressor,0.48553772632263215,0.1580001589514595,0.19804240836957077,2.77420334815979,0.013399219512939453,-0.62740574004395,-0.16165592935648346,-0.04026052087709644,-0.13847787176451734,-0.20063146717400365,0.463897429507745,15
AdaBoostRegressor,0.10195885316442876,0.24021873867263588,0.2616553087539445,11.052568721771241,0.013273143768310547,-0.46801772111451356,-0.23792541980751633,-0.06764410651749113,-0.2617147734167838,-0.2600727457029168,0.09950224148429157,15
RandomForestRegressor,0.4441190074490984,0.16851047841932426,0.20586017842505946,53.89264039993286,0.02772378921508789,-0.6173137467819998,-0.17206207317660907,-0.043320255835317706,-0.15668979587699994,-0.2080621957601943,0.42323507516012054,15
ExtraTreesRegressor,0.3994457405007521,0.16813895674737037,0.21397230174887302,14.410462570190429,0.031213808059692382,-0.6710501491319999,-0.17263199300393,-0.04659879969541133,-0.1501206887230001,-0.21579473266236623,0.3796800434832587,15
BaggingRegressor,0.4051166217829053,0.16976200361026714,0.21295966251564338,5.395553541183472,0.007324790954589844,-0.67591693508,-0.17909695536222986,-0.0483953847330422,-0.15826140867,-0.21995757741771643,0.35573515072298245,15
DecisionTreeRegressor,0.02993834974641585,0.1929459911061812,0.27194501400466575,0.9219428539276123,0.0034561634063720705,-0.796502246,-0.2083577012247973,-0.0830925887113216,-0.1362783196,-0.2880895566390119,-0.10581932089555197,15
SVR,0.1695296313345892,0.2208972141887706,0.25161904134871266,0.7868849277496338,0.4082777976989746,-0.5620934725961231,-0.22267854465489081,-0.06381093035647858,-0.22660286208520142,-0.2525856370974455,0.1502760786793421,15
KNeighborsRegressor,0.4388166482774598,0.15570627553876373,0.20683966323630362,0.0057334423065185545,0.058281230926513675,-0.68021466228,-0.16837233024452325,-0.04792032479345918,-0.13219997736,-0.21880931701525763,0.36189241024225566,15
PLSRegression,0.16724678384844394,0.2199686303802909,0.2519646368795332,0.012372255325317383,0.0035140514373779297,-0.7371704558248032,-0.22074579225661148,-0.06392987460795138,-0.2249066141183047,-0.2528065452844578,0.1487345336165341,15
