description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23293645629687054,0.21312240253441408,0.24070571128253382,0.8852933406829834,0.15457115173339844,-0.5445794099497057,-0.2133119013201612,-0.05798918108399022,-0.21921255933644038,-0.24080170004304824,0.23057005375073675,2
GaussianProcessRegressor,-0.3177585235300868,0.21819376611989025,0.3154922103404019,33.2202205657959,6.442033958435059,-1.8140204721253785,-0.21403584680824722,-0.08832976305165022,-0.16056707589667202,-0.2969472371292049,-0.1724169424266298,2
BayesianRidge,0.5266095544731925,0.15442945070938696,0.18909518392080396,1.4020956039428711,0.007794618606567383,-0.675531336481753,-0.1587162418455293,-0.038192193855095424,-0.1390481809462724,-0.19540130988275906,0.49331162656152394,2
TweedieRegressor,0.0006145178226751868,0.2518255468128424,0.2747497094954815,0.038704633712768555,0.007437419891357422,-0.4544054730311293,-0.252173414216833,-0.07542119472314666,-0.28486297230674695,-0.2746261707237963,-0.0007074652327178522,2
SGDRegressor,-3.1425331950465988e+16,36774914.57662986,48720379.29875085,3.666394758224487,0.00731964111328125,-408243970.2894226,-61629611.20141463,-6987640400054554.0,-47743087.511735894,-81681358.45218441,-9.268893761810688e+16,2
PassiveAggressiveRegressor,0.013354829072117602,0.2467436219898707,0.2729928176608761,0.14580373764038085,0.007151031494140625,-0.6632700712125376,-0.2902429628048911,-0.1297023130983039,-0.2534631582659039,-0.3589343451084439,-0.7190175591061997,2
GradientBoostingRegressor,0.441578473371927,0.1706506139051192,0.20537699709261187,109.41219635009766,0.010940647125244141,-0.5745155472540214,-0.17094542621365105,-0.0426151090755663,-0.15323037401411171,-0.2063793387202253,0.4346493157096278,2
HistGradientBoostingRegressor,0.5331894230575618,0.15139766908618651,0.18777642550234197,15.960966110229492,0.020658063888549804,-0.6222149647411299,-0.15229627206413152,-0.035991984397931345,-0.12852172792092748,-0.18966360877858857,0.5225447571788226,2
AdaBoostRegressor,0.2388504340032085,0.21547120478843362,0.23977600822012274,41.09039535522461,0.041389179229736325,-0.4683873786348715,-0.21382867872314967,-0.05688659105702933,-0.22122224358503556,-0.23848603766945967,0.24533046229670924,2
RandomForestRegressor,0.45367848721854,0.17232133339646674,0.20313973188414153,282.941332244873,0.032799720764160156,-0.5528562307974,-0.17486031662117235,-0.04229631086544382,-0.16428652534260005,-0.20558906309936548,0.4389179925027594,2
ExtraTreesRegressor,0.48993660990455445,0.16545266187630275,0.19628305114465752,77.58004961013793,0.040719127655029295,-0.545769988978,-0.1681677493618598,-0.03951291981544229,-0.15465221612000005,-0.1987139129324895,0.47579997640272004,2
BaggingRegressor,0.38462464525575524,0.1785986938642588,0.21559603688743306,28.772619247436523,0.024718475341796876,-0.6467398188400001,-0.17761175644352376,-0.046783893967709815,-0.15834558286,-0.21622590742410042,0.3793082798424782,2
DecisionTreeRegressor,-0.16233896410620674,0.2185869856092195,0.2963037323404814,4.895082473754883,0.008275604248046875,-0.7823913067999999,-0.21578188665080641,-0.08719991415968112,-0.1408169633,-0.29521684035256734,-0.15719831762025596,2
SVR,0.02105802596748929,0.24684288028475254,0.2719250385835388,5.508442497253418,2.0331027507781982,-0.44112317062222867,-0.24834901485567462,-0.07442410424963927,-0.2750078101367408,-0.27280128017760125,0.012543460675800278,2
KNeighborsRegressor,0.4660764723000622,0.1511008684571713,0.20082152150503163,0.017866754531860353,0.40994691848754883,-0.69496375272,-0.15253227147834428,-0.040881937224232535,-0.11658320702,-0.20214536101468528,0.457645170036312,2
PLSRegression,0.16729636587375663,0.2197267673276534,0.2507933137110734,0.0753720760345459,0.008644008636474609,-0.6312141474075326,-0.21727714910404944,-0.06161742658160494,-0.2189504288174457,-0.24820164444269538,0.18237514569897692,2
