description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11850201031539054,0.21964246893575928,0.2561927357662454,0.8628479957580566,0.05218801498413086,-0.9116044556284058,-0.22693462542732212,-0.06970042880579395,-0.22383238256381302,-0.2639894580785142,0.08170139333446788,18
GaussianProcessRegressor,-1.533055678989233,0.3452227405276165,0.43428868694585593,4.192322397232056,1.1652181625366211,-0.7428816015999999,-0.3403982922502371,-0.18668529899481662,-0.2858541785,-0.4320682525301386,-1.459916650831288,18
BayesianRidge,0.13861764825561762,0.2207571596013867,0.25325272847979635,0.08923168182373047,0.003630971908569336,-0.7100494787719199,-0.22704516897038002,-0.06695305175452324,-0.229743222325446,-0.25874280729095556,0.11779411743917068,18
TweedieRegressor,0.11708060818864274,0.21970889272607277,0.25639920601587446,0.04997162818908692,0.0036490917205810546,-0.903402047957166,-0.22694608785955178,-0.0696762321145475,-0.22361537834813458,-0.2639440123664351,0.08201444646537814,18
SGDRegressor,-4.735349315095903e+35,1.877017398515147e+17,1.877725736878606e+17,0.06545548439025879,0.0036991596221923827,-1.5333282267659658e+17,-1.1063234135106616e+17,-1.9638503857111224e+34,-1.104054429373819e+17,-1.1148941195264597e+17,-2.5909133626631614e+35,18
PassiveAggressiveRegressor,-0.6263788869434666,0.2844671957486648,0.34799019881186444,0.05432896614074707,0.0036059856414794923,-0.6534246309698178,-0.265555052966166,-0.10080600325648006,-0.23896094047341254,-0.3162445860755854,-0.32817911316866,18
GradientBoostingRegressor,0.37552144837835955,0.1839475137001657,0.21563284434815255,26.47319827079773,0.005581998825073242,-0.5914471019821623,-0.1903101040894732,-0.048308374365561235,-0.1835751049187704,-0.21977210541491807,0.3635451141812704,18
HistGradientBoostingRegressor,0.46752865716265135,0.15844957438646692,0.19911513287707194,3.227408027648926,0.015632152557373047,-0.6600805363140061,-0.16269303773891747,-0.041162491107249226,-0.1363734684528926,-0.20285997946838438,0.4575422645957682,18
AdaBoostRegressor,0.10146468880097947,0.23581034829946593,0.2586566942127999,8.502410984039306,0.010839033126831054,-0.46801134562868574,-0.2401618081639217,-0.06847446725791609,-0.26357639370902586,-0.2616712547165978,0.0977703531840856,18
RandomForestRegressor,0.42828855252337006,0.16472953914766525,0.20632155027580837,51.69686880111694,0.026465606689453126,-0.6484801294840001,-0.17061704548096818,-0.04313811912367222,-0.14927629827999983,-0.20767503508281154,0.43154558779337826,18
ExtraTreesRegressor,0.3793256325318136,0.16678373421318596,0.21497504741585416,14.369803333282471,0.030836009979248048,-0.6850041979500001,-0.17088786085406377,-0.045939005542215305,-0.143769766304,-0.21429603171410835,0.3947025363045268,18
BaggingRegressor,0.37011304647234056,0.1703624621679466,0.21656459362761196,5.221945428848267,0.007598590850830078,-0.66416729462,-0.17609271084793673,-0.0474662297821432,-0.15439975658,-0.21781911454494646,0.37446667824504,18
DecisionTreeRegressor,-0.08700405703381708,0.20394042232582502,0.28449309550034035,0.8884407997131347,0.00396580696105957,-0.7817839418,-0.19799355829197057,-0.07695565712995941,-0.12141720999999998,-0.2773137448184599,-0.014362452265313252,18
SVR,0.12669205095602587,0.22281475020089406,0.25499980883831413,0.9651955127716064,0.46399292945861814,-0.6147264089168565,-0.22894274857665048,-0.06728289389667552,-0.23021080446808423,-0.25937787809701224,0.11333552377656389,18
KNeighborsRegressor,0.4183024860002852,0.15554754024889472,0.20811565592606907,0.007342243194580078,0.08729820251464844,-0.6674819239599998,-0.1682422903032672,-0.046424037288268605,-0.13683728511999996,-0.21541164276789085,0.3883128821931471,18
PLSRegression,0.12842477389061036,0.22362165204951226,0.2547467117492455,0.01768965721130371,0.003968095779418946,-0.6912277848909112,-0.22938395793727878,-0.06763193949554354,-0.2363761806378144,-0.2600469328993219,0.10879168796099965,18
