description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.01140804668161477,0.25012276082805235,0.27266727319664164,0.7012853622436523,0.0809295654296875,-0.4682015424747588,-0.2510561487157249,-0.07493462979052098,-0.2810860075043301,-0.2737359686171679,0.006178607043952922,21
GaussianProcessRegressor,0.44480524915217934,0.16146319196424921,0.2043370668907537,5.554788541793823,2.1435670852661133,-0.7773606542243424,-0.16983868574030403,-0.045128150149160016,-0.14388990048814926,-0.21242935857250736,0.40132332614645055,21
BayesianRidge,0.2762732341966646,0.19728413471777154,0.2332984195345048,0.3201704502105713,0.004776382446289062,-0.633471455917156,-0.196571985492291,-0.05359543766110951,-0.18499472796187058,-0.2314596134115995,0.28925540358437096,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.010462045669555664,0.0046956539154052734,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,-0.0015353449300470334,0.251439785900655,0.27444645136450246,0.034735918045043945,0.004741477966308594,-0.4659731450562594,-0.2524090267848097,-0.07584211843715602,-0.28244975768324293,-0.27538395874459176,-0.005783550102299517,21
PassiveAggressiveRegressor,-0.3208780401067428,0.2693214830256067,0.3151779594253062,0.06695046424865722,0.004769086837768555,-0.7051323223572508,-0.3072325674747322,-0.15202738143174077,-0.25867441533850405,-0.38790396171888103,-1.0175630611085222,21
GradientBoostingRegressor,0.25902640326272075,0.2054320704262493,0.23606187150257338,56.52055382728577,0.007103443145751953,-0.5596247816255688,-0.2037174821359445,-0.054798109391019076,-0.20102881134359807,-0.2340363707567712,0.27307797399612826,21
HistGradientBoostingRegressor,0.3647110429613707,0.18513094102714914,0.21857985450417503,7.31938419342041,0.015102243423461914,-0.5757956752611186,-0.1883633813753685,-0.048835099740433305,-0.17826769284398433,-0.22095093061417903,0.35223348098603474,21
AdaBoostRegressor,0.09833963315766359,0.2367855932222165,0.2604029918080399,16.99467077255249,0.014684581756591797,-0.48368337640411696,-0.23619299755677736,-0.06739895981359828,-0.25533770842260695,-0.2596002807666037,0.10612256127683198,21
RandomForestRegressor,0.24201752127423848,0.2120644259844526,0.2387558727119006,128.37559337615966,0.030791473388671876,-0.5395240239019999,-0.2104853043481263,-0.055864113277491224,-0.213764113001,-0.23634012052358613,0.2590166432475999,21
ExtraTreesRegressor,0.2796685951510349,0.20675264825828182,0.23275051690121012,34.45863442420959,0.03497328758239746,-0.5133106104840001,-0.2088835421921668,-0.05489212561280442,-0.21229182588799994,-0.23426916472854473,0.27195868139432233,21
BaggingRegressor,0.16887062251127505,0.21697930827930856,0.2500108151463572,12.709708213806152,0.011391067504882812,-0.61562612354,-0.21531641329524107,-0.06163321401378049,-0.20618702667000002,-0.24822276934851856,0.18271727186067035,21
DecisionTreeRegressor,-0.5007765793209651,0.25574869482100576,0.33595607693794916,2.0808582305908203,0.005849647521972656,-0.822267834,-0.26248437071569625,-0.1178759197604817,-0.19997376529999994,-0.34330110423353205,-0.5634635803704096,21
SVR,0.00500972105655606,0.2485615560023202,0.27354822323784916,1.5773995876312257,0.7706809997558594,-0.4563107381549562,-0.2487378681548416,-0.07549030844387036,-0.26912677603623014,-0.2747318531178482,-0.0012230253315641982,21
KNeighborsRegressor,0.4325775043742579,0.16274825264447354,0.20657499655443484,0.009821796417236328,0.120853853225708,-0.6177317841200001,-0.16171097537988338,-0.0422113088086815,-0.13422910632,-0.2053876228855303,0.4401248123530032,21
PLSRegression,0.16407605593090557,0.2169989717012987,0.2507309014307861,0.03199501037597656,0.0054686546325683595,-0.5990267378153018,-0.21747369313589027,-0.06312099194475969,-0.21294246487170315,-0.2511835777786597,0.16278136185922848,21
