description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17719824808830054,0.2100906643894242,0.24855397220953365,0.6525133609771728,0.05961132049560547,-0.7676345826871301,-0.2107285942596092,-0.06279469075126667,-0.20183336932665571,-0.2505515450328021,0.16867843394692422,9
GaussianProcessRegressor,-1.2392283380473206,0.31895846321865673,0.4100362896937381,4.058683013916015,1.0897753238677979,-0.740686478303412,-0.32721440885778047,-0.17518285613502507,-0.25830557839442725,-0.4184955138139457,-1.3191835444616227,9
BayesianRidge,0.20022676556455543,0.21207228662818914,0.2450510327315641,0.14321203231811525,0.003936100006103516,-0.6254984004171722,-0.21367594405026796,-0.06054673172923384,-0.21251701709504928,-0.24605109603011394,0.19847043383911295,9
TweedieRegressor,0.17111053722547842,0.21070934046809103,0.24947177300937462,0.06215662956237793,0.003892326354980469,-0.7827623433006434,-0.21130629234730397,-0.06295657372781582,-0.20190956779116087,-0.2508740676028478,0.16655386934430128,9
SGDRegressor,-1.4984660251404736e+31,980906156454040.1,1060709734510827.9,0.102545166015625,0.004022741317749023,-5561859054655648.0,-3224881472428517.0,-1.813722621322574e+31,-3190223566397314.5,-3299209456746477.5,-2.401035085805861e+32,9
PassiveAggressiveRegressor,0.19338958178182286,0.2122928381834993,0.24609626234525986,0.11941022872924804,0.0040091991424560545,-0.7960417043519082,-0.26581820029127556,-0.10669398268025876,-0.23649944718318952,-0.32489445639447806,-0.41099757556583877,9
GradientBoostingRegressor,0.09570348133925544,0.23846512514749593,0.2605724723866909,1.0011865139007567,0.005117464065551758,-0.46046391477605936,-0.23877557733536703,-0.06802970438615591,-0.25866302103508526,-0.2608211147443589,0.09942793481272982,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.544295358657837,0.006474161148071289,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.007560951867638499,0.2494697391597396,0.2729763522284691,0.022849369049072265,0.004196691513061524,-0.46129942765732873,-0.25131464033399614,-0.07525924854663624,-0.28355839288953255,-0.27433144486841066,0.0037164116583816354,9
RandomForestRegressor,0.2937275446936011,0.16465561818829227,0.23028160026368805,49.58338704109192,0.18216395378112793,-0.6883226812340002,-0.16809356686008473,-0.05554602038214386,-0.10775589046999998,-0.23563291732937192,0.26475534928940325,9
ExtraTreesRegressor,0.28609068155494455,0.1634670372722001,0.23152326033769025,94.51725978851319,0.20430631637573243,-0.7351944457859999,-0.16788136319271857,-0.05596827921076257,-0.10142764020400015,-0.23652097688203355,0.25912496793472933,9
BaggingRegressor,0.25424646805891205,0.16850129828182295,0.2366305230483106,4.935499620437622,0.02415475845336914,-0.69509842472,-0.17070838512628914,-0.05727495920755277,-0.10935865981,-0.23924920538791633,0.241929164651202,9
DecisionTreeRegressor,0.1696084302318207,0.17548796662336302,0.24969771608939278,0.8430867195129395,0.005680751800537109,-0.7381050245999999,-0.1796825622106361,-0.0653562968713978,-0.10347912429999999,-0.25551043699012693,0.13492206001756332,9
SVR,0.14618659156453861,0.22739186630404057,0.2531946877914414,1.0225327968597413,0.5032057762145996,-0.49234124889412634,-0.23123065132337572,-0.06586911887433963,-0.24450078916511372,-0.2566416833782168,0.1280242805577541,9
KNeighborsRegressor,0.2653833433725885,0.1737727728503929,0.2348569896515463,0.00697474479675293,0.07936763763427734,-0.6924633198000001,-0.17712379597060762,-0.05442926374155439,-0.13177292298000004,-0.23327455303445682,0.27934963855674316,9
PLSRegression,0.17715142742587753,0.2100913447026982,0.24856104395922918,0.01994009017944336,0.004271316528320313,-0.7676766205307299,-0.2107276609346323,-0.06279930452339756,-0.20183665114685886,-0.250560730920326,0.16861740785950954,9
