description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25302433429265103,0.21516201440740393,0.2385070472253785,0.9004429817199707,0.1857548713684082,-0.5164359057512422,-0.21771855532580825,-0.05834088415650161,-0.22949752894024086,-0.24151144170763406,0.2233208863709531,24
GaussianProcessRegressor,0.31619402011994313,0.16690058135953695,0.22819936729601017,36.04399371147156,7.862415313720703,-1.4882408289911762,-0.18123452448765684,-0.05967095513695133,-0.14050796978271723,-0.2441824235893911,0.2048315237805176,24
BayesianRidge,0.6163421060362835,0.13852041648238272,0.17093069482038295,1.8671517848968506,0.008429670333862304,-0.6223130992206434,-0.13877139136424005,-0.030222197588530335,-0.11916374025612941,-0.17375655249470004,0.5978410854523589,24
TweedieRegressor,0.00015008502626479014,0.25345983900892566,0.2759404675215311,0.03681669235229492,0.008479166030883788,-0.4727662956632989,-0.2515177770963835,-0.07521060602991174,-0.28357641117018295,-0.2742279636551762,-0.0014109896693659696,24
SGDRegressor,-3.2855130757707584e+16,39637268.666143365,50020679.694476955,0.8174162387847901,0.008387374877929687,-185555435.69899967,-37559684.83926962,-2498849495954951.0,-29771909.67720421,-48496019.19883953,-3.3359250695977176e+16,24
PassiveAggressiveRegressor,-0.05881928306652928,0.2521631797623625,0.2839611391750173,0.14227991104125975,0.008382940292358398,-0.5940296956899422,-0.2800212871345028,-0.11532389414919726,-0.2438973366952549,-0.336111424379017,-0.5426940147725869,24
GradientBoostingRegressor,0.5216346688079163,0.15714598335397334,0.19086567714136718,135.71474738121032,0.012646007537841796,-0.5516802033658614,-0.15521050258198527,-0.03587435671476731,-0.13912156740700327,-0.1892736510474574,0.5227602099174586,24
HistGradientBoostingRegressor,0.5974797674203569,0.14079003235184803,0.1750821399867879,18.262034463882447,0.018387794494628906,-0.5763515113610442,-0.13998073585248008,-0.03106471627982179,-0.11646918149231303,-0.1761819311622766,0.5866310593956537,24
AdaBoostRegressor,0.29301085127422566,0.2100857439176895,0.23203546176949627,53.29710412025452,0.0482367992401123,-0.4632620812989564,-0.20564435046285534,-0.05196037034857084,-0.21413807226687656,-0.22791296766912894,0.3083341510187538,24
RandomForestRegressor,0.5068270578321784,0.16476049176119695,0.19379724966088666,316.2430148124695,0.03334078788757324,-0.530834598236,-0.16451328563384354,-0.03765036999623463,-0.15197069286599998,-0.1939554850499421,0.49901632605082097,24
ExtraTreesRegressor,0.533597123196786,0.16099169286049606,0.188464084443773,87.98250670433045,0.03907589912414551,-0.522472557596,-0.16032499323415333,-0.03560669847776493,-0.14888710106399997,-0.18863832542185283,0.5261356357955208,24
BaggingRegressor,0.44365521422994425,0.1704216029411891,0.2058353678122864,32.37911233901978,0.031331348419189456,-0.59678817958,-0.1683499635320043,-0.041845198856503694,-0.15190091019000004,-0.20447856650018897,0.44316228010970127,24
DecisionTreeRegressor,-0.03464922911910162,0.2025365075741226,0.2807013866468588,5.530595397949218,0.009061574935913086,-0.7735793482000001,-0.20674443039308357,-0.08035776265101845,-0.1381155407,-0.28344737221631366,-0.07077665034975733,24
SVR,-0.0033485349650914653,0.251703480107301,0.2764228238071224,6.5058002948760985,2.5113415718078613,-0.4477384954400975,-0.2496302277436458,-0.07581218788618506,-0.2713500306436608,-0.27531711012689525,-0.009403183171822715,24
KNeighborsRegressor,0.5829522821844025,0.13310174969984284,0.1782136082128068,0.031328344345092775,0.23448939323425294,-0.61642549516,-0.13143416534567912,-0.03187138359380026,-0.09657472919999999,-0.17833963792024066,0.576251860604142,24
PLSRegression,0.31651553220106143,0.19489443414709245,0.22814571356832777,0.11496510505676269,0.012169933319091797,-0.7111800748584163,-0.19384469927945933,-0.052641328378826624,-0.18378605520615382,-0.2293660390426382,0.299331764977801,24
