description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11209933233150726,0.23438219395124976,0.2571377766887161,0.6681798934936524,0.07835664749145507,-0.47101590382737923,-0.23792175126024934,-0.06801168656679149,-0.2613106307170963,-0.26075301258380806,0.10232866390094228,13
GaussianProcessRegressor,0.15475330704864554,0.1857017743577626,0.25088542576132333,4.940598630905152,1.3141093254089355,-1.175230039440299,-0.1929963938299727,-0.06731815971014314,-0.14844341349316642,-0.25916764057308145,0.11170903203851008,13
BayesianRidge,0.3660204459455755,0.18209182455060335,0.2172807838035572,0.292291259765625,0.0046958446502685545,-0.6488291647209369,-0.18284475891562937,-0.047856879139533806,-0.16994352345985875,-0.21869157360481456,0.368202622895872,13
TweedieRegressor,-0.0021697580279529394,0.25084915402715213,0.27318342132196366,0.013235044479370118,0.004629945755004883,-0.4664283718660438,-0.25294181405483795,-0.07590916899388157,-0.28538417154566703,-0.2754857148081181,-0.0020171432051829365,13
SGDRegressor,0.0016603508553021395,0.24940571588796023,0.27266089314337494,0.03372712135314941,0.004729938507080078,-0.4615453762973516,-0.2527225853991193,-0.07615520265985679,-0.2829716833647504,-0.2759232235049177,-0.005175025428376801,13
PassiveAggressiveRegressor,-0.5529671729176944,0.2681192848414888,0.3400672668943229,0.08604068756103515,0.004746580123901367,-0.6309638489217584,-0.2708735651391051,-0.10816163732846562,-0.24280030643034384,-0.3230279189497683,-0.41948099006598333,13
GradientBoostingRegressor,0.4859342672903171,0.1638126348208643,0.19565593251465588,22.004108572006224,0.0064487457275390625,-0.562833202047307,-0.16523742986168669,-0.03866027366621218,-0.15226935554601445,-0.196585947399588,0.4894302433530916,13
HistGradientBoostingRegressor,0.6286016279049547,0.13054416323488746,0.1663043813954899,5.277417373657227,0.01590409278869629,-0.5797741367992264,-0.13370559013340233,-0.028886620825668185,-0.11081815173491569,-0.1698956487276561,0.6183276405331071,13
AdaBoostRegressor,0.1735556282070505,0.2233285849772741,0.2480792877978872,9.884899616241455,0.01897902488708496,-0.4597060745917275,-0.2278274184657259,-0.06409622985696603,-0.23898673022724704,-0.2531306992899096,0.15388333198426507,13
RandomForestRegressor,0.5683725945491187,0.14697024151819876,0.17928262363345496,76.252032995224,0.030621957778930665,-0.5417197774222604,-0.15253232509103737,-0.033464630184492986,-0.1354390345119999,-0.18289572844368082,0.55806499994394,13
ExtraTreesRegressor,0.6328581121983041,0.13345778326742516,0.1653486530948612,24.41818814277649,0.037534475326538086,-0.5635363624236522,-0.13975986476303165,-0.02912449449908126,-0.12132753382799996,-0.17062721458113966,0.61533701043585,13
BaggingRegressor,0.5105271121977852,0.15418416345728186,0.1909185000667813,7.6489537239074705,0.010620546340942384,-0.6014043356800001,-0.15821662370230496,-0.03766303896933946,-0.13712868967764708,-0.19402436199131826,0.5027969698887566,13
DecisionTreeRegressor,0.040291662004185325,0.18803295522635935,0.26733346485320864,1.26285400390625,0.004951333999633789,-0.7809889307999999,-0.1944085558054266,-0.07537568035305232,-0.1184429507,-0.2745135117677124,0.004132114545140686,13
SVR,0.13277407117338613,0.22953724790910582,0.25412642112702866,1.486750030517578,0.6468819141387939,-0.4820368968178113,-0.23411354006888635,-0.06707725999593002,-0.2518550171886413,-0.25893971196703447,0.11481836320056005,13
KNeighborsRegressor,0.5623284925883456,0.13149219020182293,0.18053351194251466,0.009796667098999023,0.10666470527648926,-0.7315212130400001,-0.14032906142769508,-0.03897798134546566,-0.09306251447999998,-0.19737859496371993,0.4855955944687163,13
PLSRegression,0.21588985286241102,0.20886736051720825,0.2416418935421403,0.029932403564453126,0.005223846435546875,-1.05871887399673,-0.20666073617179953,-0.05964984830449532,-0.1966256101185353,-0.24411294310348614,0.21282278611558025,13
