description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19205989455331973,0.2065217751901407,0.24637150289680207,0.6640241146087646,0.06061596870422363,-0.8185671615977977,-0.2136479855320351,-0.06414921835177906,-0.20465251115467495,-0.2532392057609322,0.1504666353537068,16
GaussianProcessRegressor,-1.3605672286870183,0.3314466001030505,0.4211231113133587,4.128369903564453,1.1077497482299805,-0.7410470480624713,-0.3240872188416818,-0.17311040105041656,-0.25083986697256716,-0.41601400091839846,-1.2928031414977297,16
BayesianRidge,0.2103925613368064,0.20966614911630452,0.24356030260259817,0.13969721794128417,0.003864097595214844,-0.6112225417593482,-0.21540045153729287,-0.06110526795774464,-0.21510814350577076,-0.2471642511491602,0.1909373615783983,16
TweedieRegressor,0.19388132695660643,0.20668015633816117,0.24609363437799484,0.06168413162231445,0.003844451904296875,-0.7922517957255298,-0.21422804212453178,-0.06427944908855313,-0.20717822659806445,-0.25348581843916335,0.14892124948152569,16
SGDRegressor,-4.541895209477927e+31,1805150838596486.5,1847223497732839.8,0.08526544570922852,0.003975343704223633,-6550828632051309.0,-3971788816362743.0,-2.066525920338628e+31,-3975947273275729.0,-4010562677663711.0,-2.6630491969296956e+32,16
PassiveAggressiveRegressor,-0.37121270893657643,0.2626799605036075,0.32096176852111485,0.10336546897888184,0.003957319259643555,-0.7104330234549028,-0.26060766484399284,-0.10093426047614432,-0.23720085768088245,-0.31459150023881577,-0.3465960037103752,16
GradientBoostingRegressor,0.10632924271633093,0.23647315634081906,0.2591132747063295,0.9618298053741455,0.004984617233276367,-0.444970463542733,-0.23841682861400848,-0.06797689454529761,-0.25539053497001457,-0.26069907230268075,0.09995719584303524,16
HistGradientBoostingRegressor,-0.0025263914742177374,0.25113717603679087,0.27444087577838405,0.5229244709014893,0.006300783157348633,-0.46195825356696263,-0.25215875277711286,-0.07557985313468843,-0.2835106315010387,-0.27488261108528567,-0.0005561466028508822,16
AdaBoostRegressor,-0.004124229848782024,0.2500003101275264,0.274659492255334,0.02247276306152344,0.004132890701293945,-0.47746510930728947,-0.2507221388299953,-0.07509000395774182,-0.28176752546061984,-0.2739964904938609,0.005826481611325751,16
RandomForestRegressor,0.28488018070296184,0.1642147156210435,0.23178765230975865,52.22065072059631,0.1917720317840576,-0.694381804934,-0.17051379820935852,-0.05712102863775761,-0.10663053019200017,-0.23897199545353504,0.24311955927674686,16
ExtraTreesRegressor,0.29861498444651835,0.16106934227992142,0.2295509693799232,97.25735964775086,0.2118213176727295,-0.7195609543439996,-0.16833157162383983,-0.05675709536982496,-0.102635724774,-0.23817429768726375,0.24708341035379008,16
BaggingRegressor,0.25315085598693987,0.16845748888056575,0.23687396691783807,5.088949823379517,0.024962997436523436,-0.71848357514,-0.17368423895809934,-0.05932127554424961,-0.10794644741000001,-0.24351526660898956,0.2137496649216995,16
DecisionTreeRegressor,0.14386431405720124,0.17518375749973808,0.25361339595014215,0.8720500469207764,0.005837059020996094,-0.7309240753999999,-0.18100940381286076,-0.06817978646322742,-0.10042553049999998,-0.26105803505719377,0.09597247261885326,16
SVR,0.13911130318450649,0.22644286572463496,0.2543164146613228,0.9485593318939209,0.5014491081237793,-0.4781137784997612,-0.23215173730757704,-0.06665006959802464,-0.24492619505140953,-0.25813243586060947,0.11765463797789892,16
KNeighborsRegressor,0.4160473127500499,0.15998866328915665,0.20945451193799625,0.007814645767211914,0.07871088981628419,-0.66454655636,-0.16812212630933138,-0.045817251226992914,-0.13883486531999997,-0.21390564221298486,0.3924011353200454,16
PLSRegression,0.1920303550243554,0.20652045847083522,0.24637600671557341,0.022699499130249025,0.004425716400146484,-0.8189425165742588,-0.21365060014010367,-0.06415549370593072,-0.20464223724818398,-0.25325154350656065,0.15038371898884734,16
