description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00034494893474934507,0.2524520572084145,0.27523292150759726,0.528376579284668,0.00972762107849121,-0.45561195761273066,-0.25160376126032197,-0.07531988486181458,-0.28190718149756205,-0.27442646718829034,-0.0002657916018122819,5
GaussianProcessRegressor,0.16611762777150962,0.21353197691201067,0.251378247552817,1.1696636199951171,0.3289791584014893,-0.6436035707814941,-0.20921356387776724,-0.0608136586897459,-0.19587085535864257,-0.2465412900602102,0.19188107169993213,5
BayesianRidge,0.08399764507879326,0.2340677947349336,0.26346540234938737,0.003281116485595703,0.001709127426147461,-0.543639205747626,-0.23100816856814815,-0.06761870226998422,-0.23289532609918165,-0.260028204831193,0.10145160168828375,5
TweedieRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.0018001079559326171,0.0016993045806884765,-0.4573924198524539,-0.25175868472655105,-0.07535877119158005,-0.2824950435630476,-0.2744974674537751,-0.0007846208742580795,5
SGDRegressor,-2.3055671489746743e-06,0.2527278992597573,0.2752807217824284,0.004793405532836914,0.0017094612121582031,-0.45851287814638725,-0.25185521791137866,-0.07538669427014437,-0.28288827483015105,-0.27454842866164886,-0.0011572515217580736,5
PassiveAggressiveRegressor,-16.244635824069285,1.1097340054919687,1.1431476063782122,0.004410409927368164,0.0016658782958984375,-0.9703959942053848,-0.5578782828658386,-0.42280841847788153,-0.5434462809781281,-0.6182368654170924,-4.644001674250847,5
GradientBoostingRegressor,0.16508676092720453,0.2210240408896008,0.2515335796900363,0.12247076034545898,0.0025473594665527343,-0.5782877434907622,-0.2185744559202573,-0.06179645891162355,-0.2210872904034821,-0.24856913573480172,0.17908049283477948,5
HistGradientBoostingRegressor,0.16470073626073567,0.21508714671729176,0.2515917216267359,0.2643953800201416,0.016310405731201173,-0.5923159003721723,-0.2115379245589865,-0.06066701173692496,-0.1991377751023525,-0.24627513174329843,0.19383480359747957,5
AdaBoostRegressor,0.06657309038913806,0.24121840890637627,0.265959468361208,0.04011921882629395,0.00302739143371582,-0.5201245086826995,-0.24197624224236,-0.07112096433266948,-0.2694965540771941,-0.26666696223365566,0.05548190300382401,5
RandomForestRegressor,0.1204919054966137,0.21689763256714994,0.2581637245771893,0.48560633659362795,0.016180706024169923,-0.6549912650287457,-0.21429034461198754,-0.06481131300039197,-0.1977607180757743,-0.25451104108945494,0.13882461140302907,5
ExtraTreesRegressor,0.11911632642095438,0.2172834430789966,0.25836553390204336,0.5653793811798096,0.01606884002685547,-0.6555319623192309,-0.21453385624734017,-0.06497050344544344,-0.19837849538472624,-0.25483249989190543,0.13679513794412085,5
BaggingRegressor,0.1147500178364772,0.21835234764730205,0.25900506736602463,0.05171279907226563,0.003460073471069336,-0.6592627517254653,-0.2144766683205323,-0.06516847783474318,-0.19748453142726932,-0.25521907864601573,0.1342063781631254,5
DecisionTreeRegressor,0.11872540568549839,0.21738436245265083,0.2584228565908883,0.007051897048950195,0.0017197132110595703,-0.6555319623192307,-0.21453472352010938,-0.06496785205127545,-0.1981882726978143,-0.2548271225777091,0.13681847474693382,5
SVR,0.07994207896112737,0.23593635067331487,0.2640479998048985,0.4260157585144043,0.13599982261657714,-0.5232070023011521,-0.23457729867168306,-0.0685138497295561,-0.2451454743452815,-0.2617475468223133,0.0897243207221509,5
KNeighborsRegressor,0.012208483118279156,0.22562611954662126,0.2735948660939198,0.001338052749633789,0.02064676284790039,-0.6924545962399999,-0.21821228384508382,-0.06968492440657278,-0.19253321821999997,-0.2639066632749391,0.07422444416506446,5
PLSRegression,0.08312861502074131,0.2336175515921652,0.26359035021323,0.0023363113403320314,0.001714468002319336,-0.5510659871677772,-0.23026453683736653,-0.06762026809394867,-0.2311376813205997,-0.2600300469496316,0.10140141638628633,5
