description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2419692072575328,0.21052421331164703,0.2386405896217012,0.8400856971740722,0.15128073692321778,-0.5713520538300247,-0.21341235531234543,-0.058192064065672,-0.22057468390913396,-0.24122609007940765,0.22905081235701702,16
GaussianProcessRegressor,-0.1298753969173927,0.20888022109239354,0.29135076678591276,31.145101308822632,6.39978404045105,-1.9597869242395718,-0.21907401562621637,-0.0956393256571368,-0.1630065046106735,-0.307903773735194,-0.26927335638489663,16
BayesianRidge,0.5173968519860902,0.15445171915756145,0.1904127234214171,1.3464009284973144,0.007254314422607422,-0.6398432480046813,-0.15885142224401758,-0.03823363024228055,-0.14057534481783082,-0.19550046539097715,0.49352304935904756,16
TweedieRegressor,-0.0016365177379451534,0.25103255284884135,0.2743190475913766,0.03425297737121582,0.00722956657409668,-0.4618882197651481,-0.2520710200147291,-0.07552374603424636,-0.2835694295784029,-0.27478070182414116,0.0001845796035658376,16
SGDRegressor,-4.583121626907978e+16,44395719.06252449,58678848.23334707,3.0054481506347654,0.007411050796508789,-509135796.3488352,-81534322.80450547,-1.1771105422559924e+16,-63453131.55633159,-107771985.79404446,-1.5502935927022054e+17,16
PassiveAggressiveRegressor,-0.5347496983842175,0.27319014781026146,0.33956245731608947,0.1556469440460205,0.0073143959045410155,-0.6500512447430876,-0.28114531930024766,-0.124327092903512,-0.21967421243370241,-0.35184992110671265,-0.6484674218827915,16
GradientBoostingRegressor,0.4564560527871171,0.16702166950431,0.2020776214475435,108.90099835395813,0.010710668563842774,-0.5697852711331576,-0.17065141218087018,-0.04282610818196257,-0.15277608523761738,-0.20693598407662997,0.4324566348613951,16
HistGradientBoostingRegressor,0.5538293369554097,0.14717890979427262,0.18308442264902175,16.422042846679688,0.019658613204956054,-0.5835997783030112,-0.15278182849029792,-0.03640379526342129,-0.12852626686099194,-0.190797131441628,0.5175490980376534,16
AdaBoostRegressor,0.24170304921424812,0.21489256829684622,0.23868248141459442,45.82622213363648,0.04001293182373047,-0.4842799925078817,-0.215345166834413,-0.057411852341719506,-0.22322367157283507,-0.23958233672240076,0.2398624759040346,16
RandomForestRegressor,0.4740461654742806,0.16931509022669408,0.19878092275677167,276.54092302322385,0.03280024528503418,-0.5579649483720001,-0.17452892290106883,-0.042393861433668516,-0.161853326284,-0.20589244360507264,0.4383110266262696,16
ExtraTreesRegressor,0.5080641623975812,0.16240549601947932,0.19224502975523436,73.6229597568512,0.09375967979431152,-0.548719750866,-0.1685600034527092,-0.03972078809643697,-0.15465224463300004,-0.19928675368314808,0.47392895207326174,16
BaggingRegressor,0.4049508745091399,0.1746818012402829,0.2114352044715401,27.973107957839964,0.024036264419555663,-0.64110203384,-0.18041482742124132,-0.04771657625481097,-0.15980599033,-0.21842943727013986,0.3673917211395377,16
DecisionTreeRegressor,-0.09095706026512773,0.2106576847448926,0.28628903723055293,4.836169147491455,0.00825800895690918,-0.7858917906,-0.22016296613184774,-0.08918738015981519,-0.1510036716,-0.29858774840922897,-0.18183432477923192,16
SVR,0.002035146372178165,0.24719491833995805,0.2738158050973095,5.536900329589844,2.0059337615966797,-0.4544337562785324,-0.24814868810215063,-0.07506419587321207,-0.2678301766382285,-0.2739447113439898,0.00623037335526746,16
KNeighborsRegressor,0.46871412762045983,0.14836043319996856,0.19978598686350083,0.018285655975341798,0.22833752632141113,-0.68394795572,-0.15405977725949063,-0.04182006732194969,-0.11763809437999999,-0.20447521434950588,0.44596456716206634,16
PLSRegression,0.19012334854243373,0.21543466578100764,0.24666658924959872,0.0770376205444336,0.008570146560668946,-0.6624179030647566,-0.21740546381765072,-0.06177607018984943,-0.21775435808620877,-0.24853843053132935,0.1814792171085777,16
