description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12456758558466396,0.23187499516991378,0.25774709249858657,0.5618731021881104,0.023737287521362303,-0.48210523050370274,-0.23424105702640804,-0.06728267787763026,-0.25250581316574444,-0.2593610308809775,0.10606656451432846,28
GaussianProcessRegressor,-60.423072702754524,0.6223554249921542,2.15897807792963,1.983851146697998,0.5442052364349366,-31.648199718161692,-0.5720690337230407,-3.5350918993165434,-0.2655741446081031,-1.7961019849901407,-46.126136494386394,28
BayesianRidge,0.2197885639077959,0.21396224348760523,0.24332605738120616,0.03099980354309082,0.0025562763214111326,-0.6463727764495045,-0.21922708414014097,-0.06212730467405801,-0.22336315053198588,-0.24920791053079944,0.17446003129296628,28
TweedieRegressor,0.0005460027534281986,0.25238471926328526,0.27539995695095637,0.005214881896972656,0.0022384166717529298,-0.45984082986995356,-0.251644656024974,-0.0752300634241579,-0.283037942162517,-0.2742639911379546,0.0005687800318977087,28
SGDRegressor,0.02430471169232784,0.24978358852230742,0.2721069079353958,0.01159982681274414,0.002242851257324219,-0.4813442903121087,-0.2515174408642699,-0.07635554054414975,-0.2700386473732214,-0.2762887808517234,-0.014782839656261593,28
PassiveAggressiveRegressor,-0.04039246958678833,0.2403430479737224,0.28098365888190086,0.01795344352722168,0.0022489070892333985,-0.613649309679295,-0.2745830480232118,-0.10699076475007985,-0.2543737110854129,-0.32543672760568443,-0.4274948274646754,28
GradientBoostingRegressor,0.37120797116956206,0.18677715841754924,0.21844191600192406,10.749936151504517,0.004123544692993164,-0.5673746022251045,-0.19167437087881328,-0.050206504687275055,-0.1859487171177458,-0.2240086224002392,0.3324144768277472,28
HistGradientBoostingRegressor,0.5143608555086648,0.15642683469525243,0.1919726261934229,1.2089751720428468,0.011707115173339843,-0.5996214744840975,-0.16884909113812047,-0.04212140772744576,-0.14907735821484094,-0.20518953378768673,0.4399352109727078,28
AdaBoostRegressor,0.1207924503630684,0.23530722435208648,0.25830223722775075,2.358744239807129,0.0061280250549316405,-0.4618500730421434,-0.23235694336260276,-0.06543572160267189,-0.2501061880112984,-0.25577197214995545,0.13070381995124022,28
RandomForestRegressor,0.4448033990444993,0.1758480175886836,0.2052607269691259,25.960274839401244,0.027244997024536134,-0.545338934506,-0.18448891466733813,-0.046140680182952705,-0.17633982931000006,-0.21474507652084113,0.38653648812774355,28
ExtraTreesRegressor,0.5388810041830148,0.15641120211630172,0.18706346306790575,7.150343322753907,0.032880210876464845,-0.551906871464,-0.1664742477464812,-0.03933338195717112,-0.15351382868600008,-0.19827251029068377,0.4770413310328614,28
BaggingRegressor,0.37782490373451305,0.1806919219409272,0.21728951734167298,2.6166100978851317,0.005880880355834961,-0.62055320908,-0.19025652718073016,-0.051527799165268895,-0.17612974082000005,-0.2269233598092963,0.3152108737471607,28
DecisionTreeRegressor,-0.20178716658335683,0.21957797131744367,0.3019925605393581,0.4330319881439209,0.0024390220642089844,-0.8079420954,-0.22781092257655833,-0.09486979363986271,-0.155903344,-0.3079271585786441,-0.2610626414187196,28
SVR,0.05125393574791881,0.24051762010821268,0.26832272574866556,0.6047810554504395,0.22200727462768555,-0.46938368488077353,-0.24201237631261793,-0.07223182943846618,-0.256069533978003,-0.2687430300999819,0.04036957843071061,28
KNeighborsRegressor,0.48511971576626634,0.14609681811629124,0.19766764788923893,0.003065347671508789,0.03670024871826172,-0.70075492932,-0.15961595895070096,-0.04333739187653447,-0.12455489757999998,-0.2080378331541491,0.4239760500361912,28
PLSRegression,0.13446219877043586,0.22898187708872586,0.25628635435726743,0.0063321590423583984,0.0025257587432861326,-0.6121289844778197,-0.2318487445919856,-0.06689709887756996,-0.24387707032205724,-0.2586167037710513,0.11116519727263723,28
