description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1547226604535481,0.21688721688295265,0.2512089962845368,0.6787537574768067,0.053851652145385745,-0.6869519661934989,-0.22005925065982668,-0.06553936639421346,-0.22161684536514398,-0.25595799178157386,0.13420180069744542,6
GaussianProcessRegressor,-1.4388869065127627,0.3350923318863279,0.42670861011329014,3.4043452739715576,1.0551356315612792,-0.7422373448,-0.34474468978631073,-0.18948577370361586,-0.2982996308,-0.43525619128223314,-1.5034688392192792,6
BayesianRidge,0.16398653063822222,0.2165158986255398,0.2498286334215755,0.08320779800415039,0.003360939025878906,-0.6671965468129145,-0.21975315499046003,-0.06472260182548852,-0.22323549000709103,-0.25436693982953307,0.14506217761822146,6
TweedieRegressor,0.15656708691527554,0.2165818052629413,0.2509347729444682,0.04571981430053711,0.003269052505493164,-0.6874865762716894,-0.22000002407040742,-0.0655106842250283,-0.22145770998499312,-0.2559024283115623,0.13458019046367942,6
SGDRegressor,-2.6701235718046815e+37,1.4117254327354437e+18,1.411891278189577e+18,0.05291547775268555,0.0033963680267333984,-8.847496965227631e+17,-7.237190477130153e+17,-9.42384930816172e+35,-7.279117031979708e+17,-7.256822675903496e+17,-1.234005362673216e+37,6
PassiveAggressiveRegressor,-0.4131326150077206,0.27346241188242487,0.32480823761721195,0.05442943572998047,0.00339202880859375,-0.6695661931813752,-0.27772691705769026,-0.1148531891563536,-0.2643025431582275,-0.3333185736336496,-0.5195909589998886,6
GradientBoostingRegressor,0.401628615068477,0.18180054556297373,0.2113591157832559,26.76026840209961,0.005763435363769531,-0.5803614736079465,-0.1856916922789949,-0.047080376529436724,-0.17975590883263778,-0.21696221963514,0.3782085050917191,6
HistGradientBoostingRegressor,0.4768186572176778,0.15619252728862204,0.1976340175394913,2.789699602127075,0.013473987579345703,-0.6472436301345479,-0.161005174041038,-0.04149795588190799,-0.13286923463945274,-0.20365517356337254,0.4520035062645983,6
AdaBoostRegressor,0.08365058696472161,0.23965566421366713,0.26155686786621435,7.957423114776612,0.01002349853515625,-0.46231880973679845,-0.2405667006382537,-0.06884649630555997,-0.26571596563835237,-0.2623780531099024,0.09075481722720238,6
RandomForestRegressor,0.4203528616418992,0.1643164945080073,0.2080259064785353,53.54368348121643,0.02711930274963379,-0.6618555655419998,-0.16953605952200335,-0.044754612077919184,-0.14221763453999975,-0.21150242460938698,0.40889201421174254,6
ExtraTreesRegressor,0.3355491627893046,0.1706677126437564,0.2227239917212398,15.189567422866821,0.031244707107543946,-0.6855501428079999,-0.17637246350768848,-0.05118822639007452,-0.14165633279700005,-0.22618803641660185,0.323857959828051,6
BaggingRegressor,0.3803076092218599,0.16747961812252485,0.21509170233897634,5.4424059867858885,0.008158016204833984,-0.68980358728,-0.17355365831355113,-0.04844555844496794,-0.14410871356000002,-0.22003318067392552,0.3600940940313864,6
DecisionTreeRegressor,0.02799571896389097,0.192773235541121,0.26938267668801213,0.8542647361755371,0.008992624282836915,-0.7617504598,-0.19853745862748248,-0.07628819681708791,-0.12595103600000002,-0.2761303108970121,-0.007670848836937094,6
SVR,0.16160539472372848,0.21954772337804135,0.2501841617555205,0.9561984539031982,0.41266732215881347,-0.5773276939399891,-0.2261048297093507,-0.0654295249242825,-0.23148489304227252,-0.25577882522676576,0.13583460359724542,6
KNeighborsRegressor,0.38732324450726796,0.1647025478608277,0.2138706931511302,0.006570672988891602,0.0740434169769287,-0.67447107452,-0.16843586742772282,-0.04665457340813785,-0.137096316,-0.21597216259853372,0.3836621098317467,6
PLSRegression,0.1536720879285457,0.21898759647191973,0.25136505826882655,0.015596246719360352,0.003913164138793945,-0.7101595141950494,-0.2220428074244664,-0.06530829279175328,-0.22837263890278545,-0.2555197758866601,0.13733663400387394,6
