description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1340399887486834,0.21794296334147567,0.25394087513606456,0.6999982833862305,0.04746456146240234,-0.745252898496396,-0.21883386982404626,-0.06516785185026722,-0.21893585625897827,-0.255229702352829,0.13966437253484837,13
GaussianProcessRegressor,-1.4214659843946809,0.33276183953954946,0.4246419343991213,3.484794330596924,0.9474780082702636,-0.7413347636000001,-0.3457438067638021,-0.1902401014280482,-0.3002103793,-0.43605854914930886,-1.5108534143169488,13
BayesianRidge,0.140011266272005,0.21838119181846616,0.2530638285668457,0.0912550449371338,0.003764772415161133,-0.6908178169453666,-0.21864900840192977,-0.06422010087523633,-0.21982196082132802,-0.25336356040793956,0.1522365745995375,13
TweedieRegressor,0.13419170601210606,0.21792390835623546,0.2539186287841557,0.051831388473510744,0.003666210174560547,-0.7448239534123179,-0.21878553002046047,-0.06513458489217232,-0.21860738325794588,-0.2551638101743484,0.1401106256515261,13
SGDRegressor,-1.926200363484349e+35,1.1310525154093062e+17,1.1976624224776539e+17,0.06965713500976563,0.0037497520446777345,-1.1817537800436767e+18,-9.847799530163448e+17,-1.399450681882336e+36,-9.83957953841348e+17,-9.872269334924915e+17,-1.84415441366632e+37,13
PassiveAggressiveRegressor,-0.5402154972281261,0.26696241357542605,0.3386682141338598,0.08182978630065918,0.003830289840698242,-0.6766077415041967,-0.25659562266586133,-0.09491048921408932,-0.24238373439083888,-0.3051778558173262,-0.258707519726409,13
GradientBoostingRegressor,0.3591536400710996,0.18696628936604742,0.21845432840246018,26.647963094711304,0.00565495491027832,-0.5792419385255914,-0.18634032952207774,-0.04721087297140567,-0.17976819681571343,-0.21726607310294507,0.37640907591051864,13
HistGradientBoostingRegressor,0.47713987390077606,0.1539196543849963,0.19732242989923585,2.7658265590667725,0.013620901107788085,-0.6260818898136739,-0.1604521306787465,-0.041181170040824625,-0.1325124359155351,-0.20288900565100274,0.4555584191435532,13
AdaBoostRegressor,0.08323411792977631,0.23969733919620054,0.26128405918609887,8.379241514205933,0.010475921630859374,-0.45118306857959195,-0.2404676459972559,-0.06878618600434055,-0.2655669571615124,-0.26225003152085624,0.09185163163106218,13
RandomForestRegressor,0.4150981899345182,0.16297508417975745,0.2087013103853442,50.89577660560608,0.026977062225341797,-0.6458381673839997,-0.16777301879222337,-0.044223971576531226,-0.13965204916100016,-0.2102627493550954,0.41548351730051136,13
ExtraTreesRegressor,0.33031633558710694,0.17068046492795758,0.22331533444300003,15.098499488830566,0.03141851425170898,-0.7063432494999998,-0.1754287597418834,-0.05101217839583812,-0.13871688614099995,-0.22582904477672985,0.3258160802055846,13
BaggingRegressor,0.3764803355960714,0.16630173029873757,0.21548089492907904,5.198538064956665,0.007695960998535156,-0.6881845483200001,-0.17367485111625247,-0.04845758192968084,-0.14199816549,-0.22010137284811176,0.3594850213907471,13
DecisionTreeRegressor,0.039849218451108115,0.1913211743630173,0.26739508062447165,0.7865864276885987,0.0036344528198242188,-0.7872664570000001,-0.1967058849793546,-0.07576318286081443,-0.1198528267,-0.2751254172955513,-0.0014441457391530133,13
SVR,0.13213304719307428,0.22341998247616393,0.2542203245914736,0.8891454219818116,0.36040897369384767,-0.5660861692395324,-0.2246713312530512,-0.06489282845715202,-0.22951115098411204,-0.2546663679025055,0.14361268292833412,13
KNeighborsRegressor,0.4177568731272119,0.15834260918215817,0.20822644209307906,0.0061127662658691405,0.06370410919189454,-0.6771182570400001,-0.16962710892829108,-0.0467471692489031,-0.14162820656,-0.21614783813665106,0.3818919471864624,13
PLSRegression,0.1253799323561121,0.22186022284564258,0.25520748759313894,0.014239835739135741,0.0036668300628662108,-0.7107944062761301,-0.22050976114674667,-0.064904109308129,-0.2229524752404896,-0.2547167386332439,0.14323489358087843,13
