description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20689568254211188,0.2197036530561473,0.24338574376009242,1.7374842643737793,0.5866389751434327,-0.4790866076743502,-0.22441544694554713,-0.06134819114061098,-0.24026730309245536,-0.24767549175490125,0.1902724252213937,14
GaussianProcessRegressor,0.11860557330989496,0.19801293033322726,0.2565754675343868,144.23187799453734,40.606465911865236,-1.6825647695502262,-0.20084199192043836,-0.0728956775261981,-0.15712946085306295,-0.26972284323221624,0.03872400126495701,14
BayesianRidge,0.6306684435164209,0.131592870026234,0.16608797386273463,32.77775373458862,0.02475738525390625,-0.6393378455761164,-0.13427216208081322,-0.028190739980242685,-0.11371536395494775,-0.16787646647275897,0.6280312465500892,14
TweedieRegressor,-0.0007646908858811585,0.2511809599545765,0.2733983983464574,0.14538326263427734,0.02443852424621582,-0.46689360172522604,-0.2526151503373986,-0.0757873439459685,-0.2857955539131845,-0.2752799068825368,-0.00016011549973420357,14
SGDRegressor,0.002577028270695725,0.2509609830921268,0.2729415553781812,0.29917135238647463,0.02451167106628418,-0.466304644544127,-0.25218669231341834,-0.07639999793194524,-0.27964461944877095,-0.27639283915328045,-0.008344101230485235,14
PassiveAggressiveRegressor,-1.6470456705730836,0.3773150635451746,0.44464221834715195,1.2408090114593506,0.024683189392089844,-0.6489621701825701,-0.25003035610145613,-0.09183765352891955,-0.2302042794471703,-0.30014191051479255,-0.2073079743856736,14
GradientBoostingRegressor,0.516616845162045,0.15518378682864806,0.19000968363802517,435.012668466568,0.03546748161315918,-0.5409772748923786,-0.15777974340058543,-0.03665450027687056,-0.14113519564771784,-0.19142524971870842,0.5161002383512929,14
HistGradientBoostingRegressor,0.5895769956791782,0.13962073682318554,0.17508374459852036,60.50011811256409,0.0330390453338623,-0.5757195715998797,-0.14362658044642043,-0.031874232771571684,-0.12122427247417625,-0.17850465566188725,0.5791338315847923,14
AdaBoostRegressor,0.2911004206075849,0.20764794425302738,0.2301030304139305,234.27849497795106,0.1810458183288574,-0.4715640839821937,-0.20772571817860452,-0.05296535175372339,-0.21742374135352316,-0.23013174305326584,0.3009001596940696,14
RandomForestRegressor,0.4847576804467716,0.1669222536479366,0.1961714229507437,1019.0855571269989,0.05629420280456543,-0.529619237014,-0.17064040040458767,-0.03965047810112232,-0.159088633699,-0.199097216474727,0.4765515163794348,14
ExtraTreesRegressor,0.5186108925678277,0.16165278541999056,0.18961736559016257,319.7856654167175,0.06431984901428223,-0.5040212463879999,-0.16480458508869075,-0.036882417038273704,-0.15602489617499996,-0.19202741924603847,0.5131272795953413,14
BaggingRegressor,0.4284474421690404,0.17056603653237296,0.20661320058016883,110.51810522079468,0.09534716606140137,-0.57492717742,-0.17555456707012965,-0.044349264333109574,-0.15882243915,-0.2105826378247176,0.41462095132407184,14
DecisionTreeRegressor,-0.14658643897479284,0.21429678836877947,0.2926397919772422,18.1955518245697,0.023765754699707032,-0.7791346257999999,-0.21580728983265876,-0.08516477382023364,-0.14995414550000002,-0.2917925738948878,-0.12439517285223411,14
SVR,0.13080175462344623,0.2311749395018481,0.254794118859048,20.25254383087158,7.474196434020996,-0.454113048124624,-0.23618373710917612,-0.06758206424143887,-0.2577783384649258,-0.25995589407944375,0.10803034058421204,14
KNeighborsRegressor,0.588900627502446,0.12840335977422734,0.17522795231005922,0.09240717887878418,0.6704844474792481,-0.6574239366000001,-0.13335204772194367,-0.03237165735300157,-0.09923260985999999,-0.17990601382824964,0.5726940409295981,14
PLSRegression,0.2710966275429645,0.20140961369452978,0.23332697937388497,0.31305766105651855,0.031272172927856445,-0.7296313638449738,-0.202760027002359,-0.055757285539985414,-0.1992442874887177,-0.23611836518857676,0.26398752968504996,14
