description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00048001912855633044,0.2517721113848789,0.27476819697331994,0.5698044300079346,0.011425924301147462,-0.45310699118891096,-0.25213037169944247,-0.07544348797034697,-0.2851390572489324,-0.27466663502979594,-0.0010012826655956264,2
GaussianProcessRegressor,0.18560425702039152,0.21201863561470072,0.24802100969953347,1.2357490062713623,0.3361370086669922,-0.6416820370665527,-0.2105912954504118,-0.061797176085714355,-0.1989719884133301,-0.24855278188832403,0.1800444068192731,2
BayesianRidge,0.09353432768102421,0.23280522587090502,0.2616654633289431,0.003245115280151367,0.001697397232055664,-0.5417817399887368,-0.2328631346415156,-0.06841089529821186,-0.23783766755228575,-0.26154031416592394,0.09224815652974613,2
TweedieRegressor,-0.00017670038757722217,0.25192248293288705,0.27485844829934675,0.0017612934112548827,0.001701498031616211,-0.45439581162082054,-0.25227593763603506,-0.07548594624079494,-0.28490976564343623,-0.2747440251742812,-0.0015664597527973,2
SGDRegressor,-5.676877715243833e-06,0.25168084782089223,0.2748349478187925,0.004577732086181641,0.0016538619995117188,-0.45734829925652454,-0.2524590384109455,-0.07550474833405245,-0.284890838081522,-0.274778268275008,-0.0018173792101746854,2
PassiveAggressiveRegressor,-2.3197594112445645,0.4194846609913849,0.5007535411457726,0.0045985221862792965,0.0016547203063964843,-0.8110977712953815,-0.44017895809099183,-0.30291655111107935,-0.429109942155418,-0.5007316428858817,-2.985880378114726,2
GradientBoostingRegressor,0.1780945865848068,0.21972654640501169,0.24916190588733994,0.12224950790405273,0.0025443553924560545,-0.5753496894942461,-0.2187849381850818,-0.062217199453561425,-0.22299895520798127,-0.2494099918209308,0.1744658047037974,2
HistGradientBoostingRegressor,0.17482220398239312,0.2148680881927415,0.24965742709369432,0.26462697982788086,0.01629643440246582,-0.5972784192804703,-0.21359231268681036,-0.06188114456478126,-0.2037688915966008,-0.24872946805332258,0.17888408651507018,2
AdaBoostRegressor,0.06239736690048103,0.24113812167607812,0.26612160431313275,0.03032689094543457,0.0027393341064453126,-0.5455256362825947,-0.2411550198745626,-0.0711076915261523,-0.2671364509904169,-0.2666550646234067,0.05639638965797707,2
RandomForestRegressor,0.13835450306936858,0.21531414320460665,0.25511443638173376,0.4806380748748779,0.016725587844848632,-0.6557515365425726,-0.21425110970121414,-0.0652950635186733,-0.19734892326896802,-0.2554706211264099,0.13371112165460233,2
ExtraTreesRegressor,0.13238321410317666,0.2158044550424368,0.2559968943459961,0.5694947242736816,0.017192268371582033,-0.6584299237933333,-0.21469721262564373,-0.06575918450617457,-0.19749884461952244,-0.256376425128006,0.12757074624463755,2
BaggingRegressor,0.12413000424811815,0.21713762814854443,0.25721159845604835,0.05139923095703125,0.003682851791381836,-0.6588411519414843,-0.21490866277321286,-0.06606550502659211,-0.1956274564714524,-0.25697846190153106,0.12348703451244496,2
DecisionTreeRegressor,0.13231179220063938,0.21585440118134366,0.2560074309154078,0.007103157043457031,0.0017626762390136718,-0.6584299237933333,-0.21454851634223174,-0.06572158011100536,-0.19746584706452214,-0.2563047853108803,0.12806041740290972,2
SVR,0.08699863596114132,0.23478266024687452,0.2626070837952348,0.4363438129425049,0.13583827018737793,-0.5175848158872322,-0.2361104387691912,-0.06908020311436706,-0.24673263874594484,-0.2628192287840947,0.08339143816084979,2
KNeighborsRegressor,0.048248284197834,0.2220157879284442,0.26812206650075043,0.001573801040649414,0.022039508819580077,-0.7020700016800001,-0.22041809649782013,-0.07126832519351736,-0.1977100268,-0.2669053879939839,0.05445460370394617,2
PLSRegression,0.09342529395899413,0.23220203424229718,0.26168119999850303,0.0034321308135986327,0.0023566246032714843,-0.549620451447884,-0.23217913142175667,-0.06843875057073148,-0.23550722490436876,-0.2615921371969536,0.09187379114495409,2
