description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25267227395244596,0.21318368377664354,0.23590613792333423,0.9254188060760498,0.193522310256958,-0.46323030321260433,-0.21865223761593983,-0.05817638410825389,-0.23210663627884429,-0.24116939353381822,0.2320358615412375,13
GaussianProcessRegressor,0.2731208960506414,0.17375149702014078,0.23265628295120658,34.90902194976807,4.937815761566162,-1.3822450185913224,-0.18022002574596369,-0.059234361893756624,-0.1384238297916801,-0.2431798979877447,0.21907350530660957,13
BayesianRidge,0.6339204074523783,0.13134671098695713,0.16510926835556353,1.940856647491455,0.008709478378295898,-0.5853897897630735,-0.13868033004898292,-0.02986183762780704,-0.11906164325791116,-0.17275643103555244,0.6055752077436454,13
TweedieRegressor,-0.002074599886806139,0.2508361472357386,0.2731704513418425,0.03712277412414551,0.008774280548095703,-0.4663945380762754,-0.2529296683937784,-0.07590220188285424,-0.2853819074811599,-0.27547306158152424,-0.0019250469676287852,13
SGDRegressor,-0.10341991421851149,0.2482294769287919,0.28665142302577534,0.13470253944396973,0.008664226531982422,-0.5389180699694948,-0.2613753890808309,-0.08574817064952069,-0.25742631770683416,-0.29260563049419,-0.13217361016371623,13
PassiveAggressiveRegressor,-0.4668756645261114,0.26287395553428766,0.33050675873890323,0.16871490478515624,0.008702754974365234,-0.6509695139123848,-0.2902112686986992,-0.12909461447567944,-0.25000847393440934,-0.3574235312731876,-0.6990870950746517,13
GradientBoostingRegressor,0.5392444802476253,0.15149762137839767,0.1852332584800426,141.23165593147277,0.01299290657043457,-0.5546108374932633,-0.15005831776255335,-0.034495849095289535,-0.12975594407479263,-0.18564503290904394,0.5444927844432669,13
HistGradientBoostingRegressor,0.6144296994219873,0.13370834058397785,0.16944762271485028,18.204648303985596,0.018924236297607422,-0.5713737310807785,-0.1363562022884334,-0.02984911873113198,-0.11250040506500154,-0.17266794477160813,0.6057084015095637,13
AdaBoostRegressor,0.3110262732130792,0.20435500632984724,0.22650877100613656,54.121770763397215,0.04478435516357422,-0.4653048217087551,-0.2026749838178489,-0.0509810636726594,-0.21049801979318694,-0.22576181565387987,0.32684757920509594,13
RandomForestRegressor,0.5271062758770384,0.15697546681846883,0.18765730216442256,331.7636952877045,0.035023975372314456,-0.564102534074,-0.16156327595758216,-0.03691097045990048,-0.1458885227323,-0.19203095115359964,0.5125815182396387,13
ExtraTreesRegressor,0.5622016324216899,0.15210911432878732,0.18055967408887016,84.98945798873902,0.03951878547668457,-0.537683962392,-0.1571010879323677,-0.0344328513009902,-0.14668933271799997,-0.18550833898674407,0.5453415953890651,13
BaggingRegressor,0.4737554176711902,0.16137987057391304,0.1979600305389655,33.11699318885803,0.02992382049560547,-0.62681327094,-0.16761831212908737,-0.04170470057433341,-0.14929068104999996,-0.20417975968562602,0.4492035007973394,13
DecisionTreeRegressor,-0.05187050515938729,0.20575080602828705,0.2798754674687147,5.535505199432373,0.009213972091674804,-0.7764775358000001,-0.204018598125766,-0.0787100790982523,-0.1361544074,-0.280443476976355,-0.03949461979184943,13
SVR,0.008388115069091095,0.2472113994463897,0.2717406155909122,6.463766098022461,2.5206713676452637,-0.44598289735752517,-0.2509856234208098,-0.07599069888375712,-0.27602934070175544,-0.2756145681792203,-0.0029071424194272223,13
KNeighborsRegressor,0.6031172130351313,0.12846629133693033,0.17191541702696225,0.030488872528076173,0.22456836700439453,-0.6313312683600001,-0.13512093585730778,-0.03291927428545431,-0.10068535774000001,-0.18137478464562112,0.5654724947881469,13
PLSRegression,0.3821385117163517,0.17967737662496241,0.21450096795838342,0.1026186466217041,0.010948991775512696,-0.625316735606772,-0.18169558367095476,-0.04751403618619281,-0.1672445724288895,-0.2179378498519046,0.37226792428824057,13
