description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2594990061232897,0.21239684910619958,0.2370529074390905,0.8900210380554199,0.18683934211730957,-0.5143942141840888,-0.2189764691816468,-0.058766337396836565,-0.2334378523136992,-0.24239629758946846,0.21926070638873582,28
GaussianProcessRegressor,0.24163605631942398,0.1751053186371512,0.23989505815276246,34.8389479637146,8.07826738357544,-1.3572324845045785,-0.18474572717307158,-0.062485264630121426,-0.14187426926856841,-0.2497608150472705,0.16897568017591158,28
BayesianRidge,0.6215896889934667,0.1349766477079542,0.1694587288065906,1.8839273929595948,0.008513164520263673,-0.605636884452206,-0.14030945165243777,-0.030267452406233047,-0.12195312005398946,-0.17394198892866902,0.5980065253015691,28
TweedieRegressor,-0.00026379080196181626,0.2524810015970182,0.2755115038330938,0.03678154945373535,0.008487606048583984,-0.45999613652815974,-0.2517223575251569,-0.07528040172657322,-0.28323205665598833,-0.2743557426671449,-0.00010009384224187733,28
SGDRegressor,-1.730268882004856e+16,28492900.228401016,36235917.486769706,0.5467670440673829,0.008394575119018555,-197357866.09518808,-38507551.75069904,-2492676475020131.5,-32919190.282651305,-48136988.45481194,-3.3102280884757184e+16,28
PassiveAggressiveRegressor,-0.03472224764381049,0.2514084268707065,0.2802169210826945,0.12562775611877441,0.008362293243408203,-0.5615393610442163,-0.26407896239201295,-0.09957642289477978,-0.21801646426689697,-0.31427472494076164,-0.32501182345146346,28
GradientBoostingRegressor,0.5296953749202487,0.1538218262584606,0.1889174558324115,135.42428917884826,0.012531566619873046,-0.5531588240730788,-0.15705399944988024,-0.036500587537190356,-0.13888545394747487,-0.19104254025101813,0.5149556000571849,28
HistGradientBoostingRegressor,0.6106582170152922,0.13461743592153494,0.17188895452703584,18.15158395767212,0.01855049133300781,-0.5668620313097416,-0.14039535713050724,-0.030768043834332598,-0.11764427317501078,-0.17540221344239154,0.5910837414601722,28
AdaBoostRegressor,0.30338141312939904,0.2070893773638181,0.22992171613288723,53.37820768356323,0.04810633659362793,-0.4696819624393228,-0.20599785635319257,-0.05217993238879596,-0.21648772339149222,-0.22841872434746385,0.3066852473364013,28
RandomForestRegressor,0.5306219533409278,0.15871705443623832,0.18873126465820717,308.3484495162964,0.033859968185424805,-0.5315508730859999,-0.16592798208126153,-0.03814064710801847,-0.154049545698,-0.19527237780635945,0.4933609607209908,28
ExtraTreesRegressor,0.5546400819350099,0.15569133350524306,0.18383916027084818,82.26025347709655,0.038001060485839844,-0.50778416716,-0.1625811178905389,-0.036018816413537186,-0.15350681495699997,-0.18976156573043423,0.5215149470703924,28
BaggingRegressor,0.4610118537100726,0.16697078953809324,0.20224233482919532,30.533702421188355,0.030061912536621094,-0.6126531314399999,-0.17186003171414907,-0.04322690170309392,-0.15510686578999996,-0.20785861244395792,0.42596068484123534,28
DecisionTreeRegressor,-0.04225193635090152,0.20247854180497643,0.28123464422874483,5.252477407455444,0.008843374252319337,-0.7668934734,-0.20551905468741566,-0.07921535753436684,-0.13859457719999999,-0.28142806607188736,-0.05258136121664934,28
SVR,-0.009705052135762893,0.2509810257361915,0.2768086951105467,6.33554162979126,2.4085354804992676,-0.44366374989676916,-0.24985998715964614,-0.07583536217458202,-0.2729765159521313,-0.2753653272513751,-0.007490776529163546,28
KNeighborsRegressor,0.5928190012836817,0.12807478138994238,0.17578273405496822,0.030473947525024414,0.21481404304504395,-0.6649882701200001,-0.1352057200854945,-0.03301342088210123,-0.1006284124,-0.18161754988684847,0.5616040475979736,28
PLSRegression,0.33115687116061276,0.1893612429785978,0.22529139196522635,0.1033963680267334,0.010604238510131836,-0.7086806150675479,-0.1945109210734579,-0.052684087079177114,-0.186350825758963,-0.229495090188042,0.29968892292488053,28
