description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1676126166538695,0.2172896072502064,0.2511091414411793,0.6331933498382568,0.044790792465209964,-0.8189069275004897,-0.2211563058828962,-0.06619877145099544,-0.21958043669821015,-0.2572753801501739,0.11693977430582292,19
GaussianProcessRegressor,-1.5084938184732244,0.3441218250068099,0.43591949953299525,3.128287839889526,0.8688587665557861,-0.7410890917999999,-0.3408765443295684,-0.18608180945277591,-0.2909273463,-0.4311415150972164,-1.4844034381406588,19
BayesianRidge,0.1776879514682842,0.21874832938103286,0.24958478432744005,0.08473796844482422,0.003473329544067383,-0.6912728824730295,-0.22078798340016262,-0.06361925995694387,-0.2251509727734578,-0.2522146424626028,0.151425293118037,19
TweedieRegressor,0.16609940120033617,0.21738601874430097,0.25133728623482765,0.051399946212768555,0.0034574031829833984,-0.8182553826214235,-0.22134048750081167,-0.06625980873520212,-0.21972174043141296,-0.25739317035812165,0.11612089981340039,19
SGDRegressor,-8.42958207978363e+34,7.98712296371488e+16,7.991030726941149e+16,0.05625767707824707,0.0035628318786621095,-8.60875963041167e+16,-6.371715153423701e+16,-6.289204543268104e+33,-6.361206863029371e+16,-6.402342430258485e+16,-8.367141486463187e+34,19
PassiveAggressiveRegressor,-0.032231023029063,0.23323395141297382,0.2796328779316117,0.06289253234863282,0.003373861312866211,-0.7148950796688199,-0.26293164732860697,-0.10193561998595024,-0.24175714889228242,-0.3148261883903374,-0.35774227347652354,19
GradientBoostingRegressor,0.39657052493670697,0.183807448971181,0.21380262776421627,27.81743006706238,0.005826377868652343,-0.5812081263103216,-0.1850212789083752,-0.04668239648519447,-0.17862768379872893,-0.21604982600672668,0.3773057039617317,19
HistGradientBoostingRegressor,0.49579874481810804,0.15613661182832703,0.19543472856784547,2.934321737289429,0.013987588882446288,-0.6539186224469848,-0.16118603506714607,-0.04046665024917127,-0.13650187038863393,-0.20105924698414532,0.46053056827511957,19
AdaBoostRegressor,0.11189333691562198,0.23782275132917352,0.2593775256261435,10.474869394302369,0.012906789779663086,-0.46576421755619124,-0.23676385919130322,-0.06716165257951444,-0.25951889773581255,-0.25912042268014546,0.10438075033134712,19
RandomForestRegressor,0.4489703240207147,0.16622078725380196,0.2043088941055167,53.82617888450623,0.029427385330200194,-0.631336041364,-0.16885915799597134,-0.04241042829762263,-0.152164518172,-0.20584798556208286,0.43454537513909763,19
ExtraTreesRegressor,0.40543587173269513,0.16698922807693403,0.21222626476185483,14.908298206329345,0.032355737686157224,-0.6687574754500002,-0.16956536622627,-0.04551356747411682,-0.14556575916599981,-0.21322702466330065,0.39325661048270705,19
BaggingRegressor,0.3968275082561926,0.1688766551472708,0.21375709671025545,5.386233806610107,0.007915878295898437,-0.65516984328,-0.17550475620014167,-0.047124908367541865,-0.15468625483000004,-0.21700571089945075,0.37164553721975524,19
DecisionTreeRegressor,-0.09731116729893396,0.20462498083761133,0.28831330080303674,0.9054547309875488,0.00367889404296875,-0.7923037049999999,-0.20118112496079438,-0.07870226789054295,-0.12732873359999997,-0.28039231603235587,-0.04893210611196395,19
SVR,0.16896366886612235,0.22038511891716348,0.2509052704167141,0.8637618541717529,0.42379131317138674,-0.592449771829115,-0.22364248883460996,-0.06440653807250232,-0.22796860245009665,-0.25377976040503475,0.1407107914966821,19
KNeighborsRegressor,0.4102019906885612,0.16087020280594028,0.211373933770472,0.005573940277099609,0.06125020980834961,-0.69242785852,-0.1698918235457708,-0.04830716049895843,-0.13619398633999996,-0.2197487154623448,0.3554220767914159,19
PLSRegression,0.16082721079461693,0.22035222126603246,0.2521305523631536,0.013694524765014648,0.0037320613861083984,-0.7652916219923881,-0.22102082270079126,-0.06440132941128295,-0.22466784386521574,-0.2537646048017761,0.14091922846112354,19
