description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17331807572035807,0.21827860712542074,0.25104446674822567,0.6587694168090821,0.045903921127319336,-0.8414315606697145,-0.22040472358732957,-0.06605157505005102,-0.21884202472183228,-0.2569732780770112,0.12055751465559235,15
GaussianProcessRegressor,-1.497257003878695,0.34467063472168674,0.4363279690956433,4.502175045013428,1.5224623203277587,-0.7425440098,-0.3406348645881797,-0.18592442640440304,-0.2933188194,-0.4311828190722534,-1.4761878677349909,15
BayesianRidge,0.17666315094870533,0.2196710779806671,0.2505360403350473,0.08564000129699707,0.0034337997436523437,-0.7186041312096221,-0.21978056804874582,-0.06378233085066409,-0.2232681930419683,-0.25252787931745374,0.15084642597224812,15
TweedieRegressor,0.1733583524218386,0.21827619261668094,0.2510383511154116,0.04809856414794922,0.003501558303833008,-0.8461593699317618,-0.22048929513374302,-0.06610692869173497,-0.21876840120740856,-0.2570807505336134,0.11982943683980678,15
SGDRegressor,-1.7864568901454448e+36,3.6895727289343494e+17,3.690436210867485e+17,0.051483869552612305,0.0035238742828369142,-2.7839478692595395e+17,-2.3715309174023942e+17,-8.345169247078818e+34,-2.3744798075510477e+17,-2.3779263168871824e+17,-1.1018750869933511e+36,15
PassiveAggressiveRegressor,-0.5486970959241251,0.27281399429608594,0.34360911401135663,0.06436948776245117,0.0034933090209960938,-0.6873097873487184,-0.26601606700550323,-0.10715446886696003,-0.23111617313116978,-0.3243254185531453,-0.432250017834351,15
GradientBoostingRegressor,0.42499122686114765,0.17864438575608063,0.20937203209332117,27.877552938461303,0.0058424949645996095,-0.5879313966831122,-0.18405726887935425,-0.04615568092113978,-0.17457391761482066,-0.21482974732023274,0.38546160941512175,15
HistGradientBoostingRegressor,0.519980425154138,0.15190383940739935,0.19129821016707568,3.0141310691833496,0.014401626586914063,-0.6376368984174448,-0.15793258018624207,-0.0395116593711217,-0.1305925961132338,-0.19869165522335952,0.4739211094919318,15
AdaBoostRegressor,0.11392649805969535,0.23819284592283074,0.2599060011161596,10.336519813537597,0.012680721282958985,-0.45682721526748715,-0.2362792039644607,-0.06689454959865335,-0.25832027577959893,-0.25862015436050295,0.10955118465773772,15
RandomForestRegressor,0.4703557504710162,0.16194966654835516,0.20094331536562288,56.89205031394958,0.02800307273864746,-0.644623211228,-0.16918431347990662,-0.0433234127898625,-0.14698112571799982,-0.2080922807578686,0.423220134512151,15
ExtraTreesRegressor,0.40741004311673246,0.16450874386973807,0.2125487602344567,15.52319164276123,0.03213820457458496,-0.7286340640579999,-0.17059299554840895,-0.04776819174316342,-0.14069608330300007,-0.21849233610810864,0.36415082078533967,15
BaggingRegressor,0.43536002698507226,0.16268016867993715,0.20747570206099866,5.787774991989136,0.008682966232299805,-0.6662195451999999,-0.1732818302231665,-0.04720865807388001,-0.14741291048,-0.21724840426689643,0.3713745417678148,15
DecisionTreeRegressor,-0.03132701544860783,0.1992818873366684,0.28040104626930334,1.07264084815979,0.004321241378784179,-0.7742043889999999,-0.20589974524041182,-0.08133109195913071,-0.1338068088,-0.2851537190222261,-0.08290997564691924,15
SVR,0.1683911256487648,0.2212700186570109,0.2517914566483777,0.9899657249450684,0.3936911582946777,-0.5934290875596251,-0.22224996149363907,-0.06372178104759693,-0.22655252377057594,-0.25241564868224253,0.15156454594255192,15
KNeighborsRegressor,0.48070599476264253,0.14978393658035621,0.1989702232606179,0.006878948211669922,0.06646718978881835,-0.6736326712399999,-0.1632840891449947,-0.04497739032912,-0.13036558158,-0.21197291615753944,0.40113406239055616,15
PLSRegression,0.1649754943074656,0.22085934829004836,0.2523080128916028,0.01801462173461914,0.0040171146392822266,-0.7387462891350595,-0.2206402930887342,-0.06414747500688693,-0.22520971399610343,-0.2532427075533582,0.14605470661539424,15
