description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17736569158143034,0.21312882866642585,0.2485286800520652,0.668284559249878,0.04911794662475586,-0.8060502815282165,-0.2174477470554399,-0.06377145304148585,-0.21283977735490112,-0.25252235473833856,0.1557706416025124,9
GaussianProcessRegressor,-1.4436569097812542,0.33812648867522266,0.42834452441726395,3.5488139152526856,1.0316654205322267,-0.7407502556,-0.3434384203249624,-0.1888825980400331,-0.2936827698,-0.434549662045882,-1.5006655136609097,9
BayesianRidge,0.19626668406206083,0.2106981930873967,0.2456569693411486,0.08212780952453613,0.003386831283569336,-0.7232717930539347,-0.2147373642989784,-0.06188348298685684,-0.21317871886891354,-0.24875837769926537,0.18078111714793207,9
TweedieRegressor,0.17659497770056598,0.21323474096961118,0.24864507421332985,0.046818876266479494,0.0033344268798828126,-0.8033336801098578,-0.21754533462807482,-0.063835411300235,-0.212579938067383,-0.2526498008267352,0.1549164447617924,9
SGDRegressor,-5.01535167506048e+37,1.9396805885422077e+18,1.9405453644292403e+18,0.0451012134552002,0.0034284591674804688,-1.5810636080933396e+18,-1.4012806031413036e+18,-3.186076097143025e+36,-1.3998388241074634e+18,-1.4046936085376026e+18,-4.217104747985439e+37,9
PassiveAggressiveRegressor,-0.28537662882739334,0.2476583860478757,0.3106621215872392,0.058526229858398435,0.0034086227416992186,-0.6104427846853755,-0.24930028461903495,-0.08799686824270697,-0.21980163764933963,-0.2950618682091958,-0.1668115181528133,9
GradientBoostingRegressor,0.407974997422917,0.18040792193876704,0.21083520397220792,26.34569787979126,0.005639028549194336,-0.6019447575542738,-0.18390613689865307,-0.045989920247740027,-0.17585931169111477,-0.21443683482572595,0.3910848599231572,9
HistGradientBoostingRegressor,0.479961477153214,0.1581562215804911,0.19760178448483756,2.8834121227264404,0.013727712631225585,-0.66045884425281,-0.1625267234981496,-0.041865996025593835,-0.13569780549201427,-0.20453661605599777,0.44578932860981946,9
AdaBoostRegressor,0.12630712792617915,0.23489389317313797,0.25612531205451355,9.887366580963135,0.012093448638916015,-0.4676791916096056,-0.23851492663765325,-0.0674775958509084,-0.2645170067662873,-0.2597600633021633,0.10672402835814568,9
RandomForestRegressor,0.4059673968369769,0.1685240243352326,0.21119238031350582,50.03886742591858,0.02719845771789551,-0.6650715327359998,-0.16932811474618528,-0.044585310534744814,-0.1432247430429999,-0.2110922176293811,0.40983502085705875,9
ExtraTreesRegressor,0.3237366567423169,0.1733612710144594,0.2253362319690379,14.344619464874267,0.031103992462158205,-0.721763699476,-0.17423732385288634,-0.050753755639041734,-0.13987448237899996,-0.2252309431063999,0.32820120387527246,9
BaggingRegressor,0.3721279563965929,0.17017888188554214,0.2171244230199257,5.025698471069336,0.007572603225708008,-0.6488429964200001,-0.17487368338381962,-0.048685302278493346,-0.14440633683999998,-0.2205746525161178,0.355520947154598,9
DecisionTreeRegressor,0.03656877511124024,0.19192001615348347,0.2689573785122187,0.8206154823303222,0.003776693344116211,-0.7695065369999999,-0.19787705659921503,-0.0767036169695169,-0.11976892589999999,-0.2769232074274607,-0.015317799460915294,9
SVR,0.19415083849014492,0.21578051370971948,0.24598010549345203,0.8943728446960449,0.41983375549316404,-0.6005965997517551,-0.22305250269886728,-0.06346038869180472,-0.23198512449613462,-0.2519097971544967,0.15990903841588577,9
KNeighborsRegressor,0.4083610208563947,0.16214481155903615,0.21076645636844316,0.005884599685668945,0.09974541664123535,-0.6739846451999999,-0.16688673907929616,-0.04641773707801099,-0.13168364020000004,-0.21536724989235836,0.3855173655139235,9
PLSRegression,0.18366650508912274,0.21475036108022497,0.24757507109171356,0.014525604248046876,0.0036530494689941406,-0.7327343166130437,-0.2193146578430592,-0.06395011891201419,-0.2218810061677948,-0.2528743703094896,0.15346036963035853,9
