description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12401016037516699,0.22332751673881623,0.25842288297154453,0.8331042289733886,0.0543522834777832,-0.9318246724125092,-0.2241827014729064,-0.06833166674981554,-0.22348028893772734,-0.26135030211561394,0.09020567667606502,15
GaussianProcessRegressor,-1.497257003742308,0.3446706347116902,0.43632796908372834,3.714487648010254,1.0716769218444824,-0.7425440096622112,-0.3406348645795762,-0.18592442639505452,-0.2933188194,-0.4311828190614239,-1.4761878676103173,15
BayesianRidge,0.14358115309579145,0.22459558087340362,0.25551978934407893,0.08250656127929687,0.003424835205078125,-0.7050646509506491,-0.22496120932920846,-0.06589390557741112,-0.22769180094221947,-0.25667092675316294,0.12265885341182928,15
TweedieRegressor,0.12451393133131827,0.22325139935633437,0.25834856437821,0.04601922035217285,0.0034268856048583984,-0.9127361293236754,-0.22440272015835888,-0.06831134042701356,-0.22304019702472266,-0.26131721575174705,0.09044745831276921,15
SGDRegressor,-9.41182158114708e+33,2.602297918741805e+16,2.6786642131291516e+16,0.0484309196472168,0.003583478927612305,-2.3512135113363923e+17,-2.0698334007265965e+17,-5.234856812737896e+34,-2.075581976704322e+17,-2.0723746710804976e+17,-6.985113416078384e+35,15
PassiveAggressiveRegressor,0.03345696592669711,0.24288613468382922,0.27145136527865854,0.04796886444091797,0.0036484718322753905,-0.6716307357623975,-0.27050968308538537,-0.113011378108579,-0.21912072556997542,-0.33499287792156673,-0.5061037089783096,15
GradientBoostingRegressor,0.3747194106803672,0.18863734060119272,0.2183327606959074,26.51087656021118,0.0055500507354736325,-0.5622245277217205,-0.18900376230716479,-0.048216183460140685,-0.18097061926688035,-0.2195474685708542,0.3580445385583844,15
HistGradientBoostingRegressor,0.49300596332323,0.15761165190951384,0.1965997033905663,3.242576313018799,0.01574716567993164,-0.6364616754874716,-0.163854349239893,-0.04173110610769539,-0.13948385185176124,-0.2042152838076782,0.44431628892988895,15
AdaBoostRegressor,0.10734549333864052,0.2389328570456296,0.26086939660528713,8.755338668823242,0.011056137084960938,-0.4688434948450616,-0.23782432969803527,-0.06742552171851743,-0.2609080966005323,-0.259649091309666,0.10246347340417114,15
RandomForestRegressor,0.45161418071010906,0.16605839502575695,0.20446761943109193,51.25004353523254,0.02736072540283203,-0.6268848992299997,-0.17232511444846907,-0.0445557417984932,-0.15228431682099997,-0.2110374870112679,0.4067283973241952,15
ExtraTreesRegressor,0.4223687041128876,0.16459456574702985,0.2098489450523146,14.41128249168396,0.031176948547363283,-0.6992352522779995,-0.17103860229731474,-0.046740943103474646,-0.14501292943300015,-0.21614766301437527,0.3777065515622386,15
BaggingRegressor,0.4101791722128222,0.16938442961540073,0.21205156638859213,5.145102024078369,0.007517766952514648,-0.67557334584,-0.1789947848150465,-0.04972653777258958,-0.1538192235,-0.22295750139363327,0.33777042665168794,15
DecisionTreeRegressor,0.0231477066986453,0.1921133070459403,0.27289519123686146,0.8276648998260498,0.0036396026611328126,-0.772736839,-0.20192742924961524,-0.07912413957848505,-0.1280075128,-0.2812334098269712,-0.05304412393667102,15
SVR,0.12379588764800853,0.2276303449339629,0.25845448698545986,0.9128994941711426,0.3792255878448486,-0.618424077603867,-0.22707726455710206,-0.06630944098619537,-0.23014060002549827,-0.257483653597486,0.11705796576232161,15
KNeighborsRegressor,0.43982943271020614,0.15618164911079097,0.20665293407617108,0.008366632461547851,0.06541981697082519,-0.67256806068,-0.1665347592643502,-0.045733306989117886,-0.13329170928000006,-0.21381044492997164,0.3911448535862654,15
PLSRegression,0.12750014607601678,0.22824588355419706,0.25790758461141833,0.017711973190307616,0.004026222229003906,-0.663614048372992,-0.22749114366224304,-0.06665425029381856,-0.23450519135305062,-0.25814491893595337,0.11250053901504904,15
