description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18943099545770747,0.20497492032248021,0.24552543959215567,0.6810709953308105,0.06152534484863281,-0.9776275452097345,-0.21298022175516812,-0.06442903957096982,-0.20279565577154646,-0.2537386389921947,0.1511545611974973,26
GaussianProcessRegressor,-1.3692700741741697,0.3310010969071964,0.4197674754638817,5.360435581207275,1.357548427581787,-0.7417877253474118,-0.3384335720135563,-0.18343381047344207,-0.29281852465118585,-0.42824454566926085,-1.4171453694556186,26
BayesianRidge,0.2250404141996064,0.20573200215705892,0.24007173340809065,0.14211702346801758,0.003943061828613282,-0.7422333988586404,-0.2120026853489319,-0.05959348456107956,-0.21079736595525594,-0.24406541563672213,0.21490836054291265,26
TweedieRegressor,0.19836285971840173,0.2043872980904828,0.24416893896868364,0.0636986255645752,0.003913211822509766,-0.9245032932130599,-0.211729904150963,-0.06313908112182014,-0.2025827887009483,-0.2511878264037905,0.16822624935715647,26
SGDRegressor,-1.6274472998656033e+31,1094905152872846.6,1100157764002520.8,0.11607594490051269,0.004026365280151367,-1389226088251716.2,-903963943926078.0,-9.905920725158487e+29,-904861302330728.6,-912436117077565.6,-1.2958666659554382e+31,26
PassiveAggressiveRegressor,0.06443141453067225,0.21675128366038243,0.2637784526179665,0.09991335868835449,0.003981351852416992,-0.8438240464658981,-0.25696050555903405,-0.09952747339730514,-0.22764389085500808,-0.3133921331752993,-0.30994499057333746,26
GradientBoostingRegressor,0.1177592020581153,0.2336984856252471,0.2561504183756428,0.9942745685577392,0.005050182342529297,-0.470882981005714,-0.23863660182633328,-0.06766865520283993,-0.25785672637862633,-0.2601221697026477,0.10826137941153209,26
HistGradientBoostingRegressor,-0.0005391543689616807,0.249582341541097,0.2727837813285685,0.5300603866577148,0.006443452835083008,-0.4718836006213015,-0.25328806842740026,-0.07596348415041833,-0.2860310369001359,-0.27560459568842144,-0.001050298358500079,26
AdaBoostRegressor,0.00831670107039384,0.24761863462074446,0.27157388215746336,0.027337312698364258,0.004284095764160156,-0.4826458243550535,-0.2526445204614407,-0.07576561613153429,-0.28506334700097125,-0.2752462666878835,0.0015426999380449891,26
RandomForestRegressor,0.4482650801875713,0.14791738189399686,0.20256608604930607,50.518140983581546,0.1849637508392334,-0.682307268554,-0.15284520753445272,-0.043240420526895695,-0.10626497715800035,-0.20792951073563892,0.4300416388345513,26
ExtraTreesRegressor,0.3879099665544483,0.1521282485232132,0.21335810969705218,89.38138523101807,0.19150786399841307,-0.7307775227679997,-0.16159826246130995,-0.052200797223552795,-0.10190581938999979,-0.22842653147502165,0.3120734295328583,26
BaggingRegressor,0.4334160956885057,0.15054367198774227,0.2052738450679498,5.038083505630493,0.02487025260925293,-0.6847350512999999,-0.15597576703311974,-0.04487805458957682,-0.11262247238000003,-0.21178108604137053,0.4085477864307836,26
DecisionTreeRegressor,0.14005792993733868,0.17147113003143005,0.25289258689686805,0.843206262588501,0.0059162616729736325,-0.7719228214,-0.17612772476777228,-0.06534703946462181,-0.10167439519999999,-0.2555373089156945,0.13875151079821837,26
SVR,0.16904174709229347,0.22209335883587614,0.24859426404304089,1.1012677669525146,0.5341148853302002,-0.5268233129126039,-0.229710817836193,-0.06481669909125125,-0.2430251082814769,-0.2545663411061612,0.14597850558286557,26
KNeighborsRegressor,0.4281972069722625,0.15394052020754323,0.20621708195080185,0.007772111892700195,0.09123244285583496,-0.6800267266400001,-0.1627922703161634,-0.04615366992907864,-0.12137568131999998,-0.21481239572997862,0.391803260216051,26
PLSRegression,0.1893498764953968,0.20497967910070547,0.24553772495619838,0.021432161331176758,0.00451192855834961,-0.9778691218290156,-0.21298772981083075,-0.06443983054218058,-0.20280715323939374,-0.25375988158660867,0.15101207288689217,26
