description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11396053777699333,0.2343528661999132,0.25813744777282455,0.6744669437408447,0.07877240180969239,-0.46932248093430556,-0.23776642666384032,-0.0678765065649877,-0.2590143585245913,-0.2605237148155564,0.0997623753705664,21
GaussianProcessRegressor,0.13826164346812697,0.19124756953673658,0.2545729126385749,5.0312278270721436,1.4528207778930664,-1.3229781536159748,-0.20058170512439788,-0.07209824118327027,-0.15627939278159847,-0.2681809164776658,0.04465928820128236,21
BayesianRidge,0.3811873408254439,0.18066495646478087,0.21572678650066496,0.29151344299316406,0.004623508453369141,-0.6990180197388847,-0.18424128687535807,-0.04837927839951297,-0.17194254743328674,-0.21990238811588228,0.35856997608723934,21
TweedieRegressor,-0.0001515974813011134,0.2516108045639615,0.2742567946326255,0.012750244140625,0.004500865936279297,-0.4667407980233261,-0.2522865513975627,-0.07568119782271007,-0.2834268762363512,-0.27509599586370326,-0.0037178931245951397,21
SGDRegressor,0.0003943311732722554,0.251257320356709,0.27418193344133085,0.03322687149047852,0.00462489128112793,-0.463886114989395,-0.2515880613031438,-0.07601261203712577,-0.2796812634530108,-0.27569214435307127,-0.008172988909743339,21
PassiveAggressiveRegressor,-0.752092685369582,0.2913512642465234,0.36299698485227677,0.1105743408203125,0.004673147201538086,-0.6952818901087634,-0.286542683493406,-0.12448704592507472,-0.272130922651856,-0.35111446230067933,-0.6519834342733268,21
GradientBoostingRegressor,0.4968448367299505,0.16395645066172454,0.19452500997740138,22.16051115989685,0.006416893005371094,-0.5371478678650248,-0.16571845670146063,-0.0389273890836937,-0.1514725989740921,-0.1972603811823778,0.4838750885310847,21
HistGradientBoostingRegressor,0.6442387068243536,0.12937051844943784,0.1635700652638437,5.212989425659179,0.015693855285644532,-0.6056356880049983,-0.13402508181787479,-0.02921418117316581,-0.107507154612471,-0.17086801817580693,0.6126679037338677,21
AdaBoostRegressor,0.14477112972369088,0.22844737732823533,0.25360958066839134,9.066116857528687,0.017688703536987305,-0.45550514238798917,-0.22612876509947286,-0.06338925798677952,-0.23590584539608656,-0.25174809347917054,0.1594562897188839,21
RandomForestRegressor,0.5777796171593073,0.14825465302925925,0.17819441042025733,77.56781458854675,0.03113269805908203,-0.565972789212,-0.1534910423107076,-0.034032216299787525,-0.13678801526283327,-0.1844515583101094,0.548662625525586,21
ExtraTreesRegressor,0.6337664267736918,0.13589926059539145,0.1659600498301758,24.794294834136963,0.03718256950378418,-0.5615692020279092,-0.14034151784144683,-0.029543473314095854,-0.12185539084040006,-0.1718038627865562,0.6082926281877139,21
BaggingRegressor,0.5220617778943641,0.15497392201600252,0.1895877887702667,7.772272348403931,0.010451030731201173,-0.61766232994,-0.1606974779936191,-0.03886639064895057,-0.13944714332000002,-0.1971108545990206,0.48461283988767717,21
DecisionTreeRegressor,0.09170654124512823,0.18326088382365313,0.26135906794392266,1.2938714504241944,0.004935169219970703,-0.7843614382,-0.19342385251914815,-0.07466460399580852,-0.11679437290000001,-0.2731348816955737,0.009411431529063785,21
SVR,0.12383359813764927,0.23018897051754525,0.25669521733567213,1.30729079246521,0.6354818344116211,-0.4851425998406267,-0.2342863188527288,-0.06735505511353297,-0.24894452694262262,-0.25951010802144747,0.10666660861750617,21
KNeighborsRegressor,0.5352468132195294,0.1345896608786276,0.18695439001901337,0.009709596633911133,0.10212950706481934,-0.71145927008,-0.14133174607343763,-0.03928166981152438,-0.09635793318,-0.19810050893254916,0.4791418995603521,21
PLSRegression,0.24279697791626698,0.2043746471265953,0.23863308114105627,0.030913400650024413,0.005300331115722656,-0.7331948420738599,-0.20663540798822616,-0.05814362999683709,-0.19851921372175182,-0.24110643311564783,0.2288035684424367,21
