description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12557598908758505,0.21556115619098226,0.25593362137313386,0.8295510292053223,0.07484002113342285,-1.7483921720476938,-0.21859853876936927,-0.07245754546723795,-0.20622124025056535,-0.2683057966599468,0.04135908734659197,4
GaussianProcessRegressor,-1.1340383306446182,0.3074787588522436,0.3998226676593348,8.68742880821228,1.195995807647705,-0.7409249448539849,-0.33001473734030073,-0.17741663861329418,-0.26173459774357805,-0.42119182604820316,-1.3474635254735639,4
BayesianRidge,0.18007932296242457,0.21459337949233004,0.24782905677436878,0.14393930435180663,0.003995180130004883,-0.647534191596543,-0.21720216634693515,-0.06132119611467792,-0.21933367203515114,-0.24760758081228512,0.1886141390104988,4
TweedieRegressor,0.14896051025563195,0.2143325673841034,0.25248824341051584,0.0637385368347168,0.003962278366088867,-0.8091106373491614,-0.2162714792899517,-0.06424498458824571,-0.2079579890213848,-0.25344525487611974,0.14992590895590605,4
SGDRegressor,-1.670934036761892e+30,346877259564226.8,353790329255613.06,0.11413536071777344,0.004104804992675781,-968021741256998.4,-578087006897196.9,-3.576340504752152e+29,-578269318867417.9,-582265692228970.2,-4.7323485118270436e+30,4
PassiveAggressiveRegressor,-0.9587840945531734,0.3143460821640888,0.3830536359679885,0.09523563385009766,0.004065656661987304,-0.6857894988234974,-0.25227575330009083,-0.09409900429691026,-0.23112949347448408,-0.3044089465775114,-0.2451385553227683,4
GradientBoostingRegressor,0.10031066329832461,0.2365499111679892,0.25960472410987545,1.2271668434143066,0.005279254913330078,-0.45946245544851594,-0.23791310083960263,-0.06709998027058126,-0.25539666842215347,-0.2590242043156935,0.1123630982410024,4
HistGradientBoostingRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.576362419128418,0.006828117370605469,-0.46534526628275186,-0.2531615926995048,-0.07564026190863188,-0.28402432666101335,-0.27502293637297354,-0.0006521937134658096,4
AdaBoostRegressor,-0.0053941377617050534,0.25042687137633235,0.2744318282835905,0.027315473556518553,0.004169750213623047,-0.5071499843219942,-0.25179878132026107,-0.07515024822184396,-0.28275504440820187,-0.274130698735483,0.005829256013683249,4
RandomForestRegressor,0.41088609913989216,0.15472032726575694,0.21007092119513437,52.10156564712524,0.18497343063354493,-0.6964847040039999,-0.15462965610429968,-0.04417739383888336,-0.10904387392599983,-0.21003050445449953,0.4156126298146554,4
ExtraTreesRegressor,0.2780773797404459,0.1642593497297014,0.23254747568212908,89.25919890403748,0.19194426536560058,-0.7363057087039999,-0.1607597114129334,-0.05103945805527401,-0.10223357905000015,-0.2258082711231988,0.32470550899325723,4
BaggingRegressor,0.38548109904373873,0.1566122527284442,0.2145526718359196,5.069150447845459,0.02517385482788086,-0.71962151716,-0.1575497924471193,-0.046046164647505335,-0.10956890885000004,-0.2144432431458815,0.3909639572697864,4
DecisionTreeRegressor,0.10949366670386906,0.1785204442062336,0.2582764514626052,0.8452091217041016,0.00579981803894043,-0.7647123978000001,-0.17515601031612632,-0.06538125167310194,-0.09385192570000002,-0.25558781495944494,0.13491799196428816,4
SVR,0.14663985476652552,0.22580314875661758,0.2528322576058583,1.3483777523040772,0.5815210342407227,-0.48640589196761885,-0.23209261824848076,-0.06575611886314484,-0.24395485248893753,-0.25642381266003456,0.13001463946269626,4
KNeighborsRegressor,0.42214434714231175,0.1598433221490309,0.20805396062525083,0.008060455322265625,0.10683259963989258,-0.680244885,-0.1660135356156882,-0.045050176632689745,-0.13704126045999998,-0.21209942591735315,0.4041036798845064,4
PLSRegression,0.1255389268088496,0.21556359435844685,0.25593904516215776,0.02189178466796875,0.0044482707977294925,-1.929899358383541,-0.2188095389893115,-0.07482037675356462,-0.20623181960968387,-0.2719926117724061,0.010128555054582877,4
