description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0008682292549977433,0.2524902120113627,0.27504425506152713,0.6812775135040283,0.13608870506286622,-0.4617177282909746,-0.25200192942221145,-0.07548601777185907,-0.28474221254279825,-0.2747306551585083,-0.005730267093967867,11
GaussianProcessRegressor,0.5793495679196632,0.14376278744152082,0.17846450974641745,9.250929164886475,2.299895238876343,-0.6101532024399253,-0.15111433850038533,-0.03508651969596509,-0.13087875426785125,-0.18723385185161617,0.5319409692738643,11
BayesianRidge,0.358968979017135,0.18665839802174988,0.22030822776774403,0.3043516635894775,0.004582691192626953,-0.6100233048612074,-0.18612631053575268,-0.04902898938620714,-0.17228568222498128,-0.22140280619715105,0.3463619711342095,11
TweedieRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.010427331924438477,0.004588937759399414,-0.4619045194588325,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726438,11
SGDRegressor,-1.0759793033665588e-05,0.2526010140082642,0.27516521395099386,0.03868069648742676,0.004545402526855469,-0.4594697564009225,-0.251696311533849,-0.07537767257688,-0.2845142549550205,-0.27453082058560885,-0.004237118826980879,11
PassiveAggressiveRegressor,-3.0064253081174686,0.4778357920044848,0.5507692927900155,0.05923891067504883,0.004554939270019531,-1.0453993605311138,-0.6173722713027725,-0.4706783886955833,-0.6153768159481878,-0.677202949318001,-5.2971991808132115,11
GradientBoostingRegressor,0.2841793439263861,0.2037005827457244,0.23280553783775787,52.4451840877533,0.006766319274902344,-0.5631260466343131,-0.19991413494067992,-0.05255782370809224,-0.19527495296927463,-0.2292517441411876,0.29949505005403143,11
HistGradientBoostingRegressor,0.3923001002031653,0.18184703519688258,0.2145041880836007,7.70174880027771,0.015215063095092773,-0.5650663273665048,-0.18163566176004625,-0.045503476023815895,-0.17222923718152,-0.21331075687618614,0.39353907992156356,11
AdaBoostRegressor,0.13618703095782603,0.23247545691756272,0.2557414090573919,18.45846619606018,0.01640172004699707,-0.4890506006101415,-0.23559038569354224,-0.06673871708919817,-0.25597790483867777,-0.2583201580650468,0.11084147699136634,11
RandomForestRegressor,0.2720892512422711,0.2089802934218177,0.23476332930468563,120.90098776817322,0.029468822479248046,-0.5222328712260002,-0.20916028084307361,-0.05489058990525166,-0.21233969544329998,-0.23426809156359862,0.2685950139209562,11
ExtraTreesRegressor,0.2969351828384331,0.2059671977948549,0.23072193021153076,30.713565349578857,0.034059572219848636,-0.498177269674,-0.20638326512663632,-0.05343048851555047,-0.20981478138499998,-0.23113567222670106,0.28803213356193896,11
BaggingRegressor,0.18656323436676503,0.2151382288464065,0.2481721781764465,12.200108671188355,0.01052408218383789,-0.61196261794,-0.21386242344158296,-0.06041648692124553,-0.20894824584,-0.24579723107972148,0.19458945994362092,11
DecisionTreeRegressor,-0.4440498791895109,0.24805421682001044,0.3306604792619569,1.954520845413208,0.004882144927978516,-0.8103038473999999,-0.2622298061390608,-0.11693434080852831,-0.19519250239999997,-0.3419417702537142,-0.5585393745437613,11
SVR,-0.0031464107096470517,0.2504518945962096,0.27559628268467146,1.5722991943359375,0.664714002609253,-0.4541494264403205,-0.25031453889279887,-0.07620691233215227,-0.27253811003735773,-0.2760288051750118,-0.015374628942156354,11
KNeighborsRegressor,0.5595913964275474,0.1375050664181666,0.18260770186369546,0.009398365020751953,0.09824514389038086,-0.6649464092799999,-0.1382617068958733,-0.03316407273021595,-0.10727853908,-0.1820974453850424,0.5576654601630624,11
PLSRegression,0.2075812232691181,0.2102944188079463,0.2449449964860759,0.030109691619873046,0.00518798828125,-0.6140470997472356,-0.20881221878569045,-0.05912650623990937,-0.19884161458342203,-0.2431546019295096,0.21199944819413905,11
