description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19198425303679745,0.206101774167003,0.24529777308358583,0.6684268951416016,0.060136938095092775,-0.8418681991241138,-0.2125073301773511,-0.06342563943088268,-0.2018689875177279,-0.25183574744714843,0.16187665815930596,13
GaussianProcessRegressor,-1.254317024104139,0.3207847265920211,0.40972379684235694,4.602834749221802,0.9890011787414551,-0.7399365912757174,-0.33462899660084056,-0.17936235258027003,-0.28539860378376714,-0.42339971674541177,-1.367227560758034,13
BayesianRidge,0.22891347731315237,0.20621144144224562,0.23962672345409786,0.14183449745178223,0.00396122932434082,-0.642843962308207,-0.21231928311895237,-0.05947518417761509,-0.212130620448798,-0.24386434498806708,0.21453090227159777,13
TweedieRegressor,0.20085081596752596,0.20550610362185548,0.24394820305491252,0.07578706741333008,0.003940391540527344,-0.8018562853714849,-0.2114185371071869,-0.06217623472792437,-0.20223062899745928,-0.2493464450642589,0.17852494595471974,13
SGDRegressor,-2.4944774262209417e+30,423576981835887.94,430996240889324.06,0.1307469367980957,0.004120922088623047,-912594314723199.0,-490136138757072.5,-2.8866138163036546e+29,-490674459523278.8,-497758443897618.9,-3.847371836094217e+30,13
PassiveAggressiveRegressor,-0.8218871699261205,0.29626892465384086,0.36833622429402135,0.11147823333740234,0.004021501541137696,-0.6472049671832714,-0.2282186050950589,-0.07209042922884171,-0.21161545288715655,-0.2679664738885948,0.050082147615918934,13
GradientBoostingRegressor,0.11338608543595097,0.23550946044952548,0.25695138602175316,0.9911004543304444,0.004985237121582031,-0.4543945719839149,-0.23802465445828455,-0.06755690828905761,-0.25708984939419166,-0.2598961642829688,0.10812025028571973,13
HistGradientBoostingRegressor,-0.0022187645931042166,0.25085456086645735,0.2731901006381997,0.5233077049255371,0.006267642974853516,-0.46641974848999707,-0.2529480882489276,-0.07591339051381504,-0.2853976652192364,-0.27549337101889443,-0.0020728271163257704,13
AdaBoostRegressor,-0.003632084019341786,0.25084956455656415,0.2733826578250412,0.045023012161254886,0.004275608062744141,-0.470210766754534,-0.2520562617403424,-0.07559970354433627,-0.2846310337656569,-0.27492622230349373,0.0020299342923002285,13
RandomForestRegressor,0.4038082308283705,0.1558875563056904,0.21070589258907388,51.12927317619324,0.18427515029907227,-0.7152868591379997,-0.15632671586131827,-0.045560893563612356,-0.10663378224000013,-0.21340166362753493,0.3979268735502711,13
ExtraTreesRegressor,0.2892707227202258,0.16331974500092195,0.23005718220346918,96.25654950141907,0.19767475128173828,-0.7545341711639999,-0.1647965619975046,-0.05429980350711784,-0.10191691704499964,-0.23291516314287547,0.2826411115177282,13
BaggingRegressor,0.3923294974662498,0.15699624094761655,0.21272462705029035,6.199660778045654,0.029388618469238282,-0.70034794186,-0.1604829389970375,-0.04871770428263773,-0.10905733094,-0.22065505071979877,0.355599349368681,13
DecisionTreeRegressor,0.0823913121625992,0.18232653034730228,0.2614041340754348,0.9744850635528565,0.005999279022216797,-0.7727710400000001,-0.17879945842293082,-0.0669913513352518,-0.1015963894,-0.25872831505405447,0.11371193594443987,13
SVR,0.17711495173732805,0.22177257223700245,0.24754449849589075,1.3827490329742431,0.5098527908325196,-0.46804351097285163,-0.22916354490773966,-0.06469045463594987,-0.2422148123561112,-0.2543014707020438,0.1461922119557339,13
KNeighborsRegressor,0.38453883004501643,0.16178054249966475,0.214083907143687,0.008608388900756835,0.08074607849121093,-0.6702828216000001,-0.16651269022114018,-0.047294700176082685,-0.12981614996000002,-0.2173680724476433,0.37487458183720934,13
PLSRegression,0.19190252514501616,0.2061045245304288,0.24531017826443555,0.02386927604675293,0.0046460628509521484,-0.8420645253556664,-0.21251243941283876,-0.06343386450271862,-0.201872019519949,-0.2518520591153283,0.16176737637202063,13
