description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.002601037498205061,0.2493346582087566,0.2722836854794896,0.7252793312072754,0.08233685493469238,-0.4632529462329044,-0.25357235549351936,-0.07606120031817716,-0.28612195280666813,-0.2757885993420226,-0.0017148489080078377,20
GaussianProcessRegressor,0.5791565912587839,0.140594810051876,0.17640781074145917,10.538701391220092,3.303747034072876,-0.584721126556836,-0.15225420821242355,-0.03574998626827873,-0.13052388004431154,-0.1890257009620381,0.5290839682585039,20
BayesianRidge,0.35382755946989386,0.18392432732634967,0.21859074041684626,0.31119813919067385,0.0046961307525634766,-0.5991811388571173,-0.1870026789704066,-0.04966662840588816,-0.17589917287044993,-0.2228332414942636,0.3456946084804216,20
TweedieRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.010759496688842773,0.004723548889160156,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
SGDRegressor,-0.0018436981078471248,0.2489925066724913,0.2721808279573866,0.042341184616088864,0.004726982116699219,-0.4634148045296545,-0.25374232538938474,-0.07618148972502364,-0.28610101928122955,-0.27600596904564456,-0.003293211920388872,20
PassiveAggressiveRegressor,-17.211030228815552,1.128312403237826,1.1604456452936773,0.056511640548706055,0.004693174362182617,-1.040072236411468,-0.5976889465502497,-0.5147949158110887,-0.6180596129161997,-0.6643487984767087,-5.773545539007492,20
GradientBoostingRegressor,0.3016991062374157,0.1983460214426386,0.22723689398805144,53.064854860305786,0.006996917724609375,-0.5752220758561646,-0.2014456051769379,-0.05320119702580054,-0.19652054858246082,-0.2306140012333316,0.2991098020272,20
HistGradientBoostingRegressor,0.39858527569998825,0.18027221578513228,0.21088445800653488,7.961678886413575,0.015574359893798828,-0.572555940721012,-0.18289876184651313,-0.04615908342233469,-0.17258012906631431,-0.21480466188580624,0.3919386891220758,20
AdaBoostRegressor,0.1251516034670752,0.2304588642434786,0.2543454339866079,18.804665422439577,0.016692399978637695,-0.46981741835578517,-0.2359832583729157,-0.06689344140815065,-0.2552158866273594,-0.2586359600298416,0.11892774600850486,20
RandomForestRegressor,0.2796618479084141,0.20597906247123257,0.2307946589756055,124.21148314476014,0.030749034881591798,-0.529602059572,-0.21059459014001644,-0.055547782725318504,-0.214959377898,-0.23567038756851585,0.2683752183160893,20
ExtraTreesRegressor,0.30498158580654333,0.20253272614047985,0.22670218245314724,34.45563583374023,0.034476089477539065,-0.509101707146,-0.20867735569514076,-0.0543633540088404,-0.213956605074,-0.23314922858922488,0.2840067044134571,20
BaggingRegressor,0.2155104802476553,0.20693733353832897,0.2408524778022294,12.424772310256959,0.010738182067871093,-0.6448686182200001,-0.2169322538330265,-0.062097000336347984,-0.21003567639999998,-0.24916641456036942,0.1820244470190483,20
DecisionTreeRegressor,-0.5634569138573937,0.26216886404311157,0.340016900526233,1.9832034587860108,0.005178260803222656,-0.8039383774000001,-0.26684845820634123,-0.11963926189082649,-0.2052072756,-0.3458416048132186,-0.5757525358573411,20
SVR,0.00847219546487532,0.2460722173490187,0.2707758913398277,2.84819655418396,0.949354600906372,-0.4453206738789829,-0.2521342357992614,-0.07624638962718402,-0.28162877594030206,-0.2761230010960149,-0.004178931054528623,20
KNeighborsRegressor,0.6010734466895014,0.13015532650127815,0.17175287592723237,0.009877777099609375,0.13020005226135253,-0.6496431206000001,-0.13968987045420495,-0.03339063182055609,-0.10932064159999996,-0.18270713542602154,0.5601621038301892,20
PLSRegression,0.22129477444643253,0.20526797309698547,0.23996289347777658,0.029281759262084962,0.005263566970825195,-0.5964632301882027,-0.20891684246097614,-0.05911897490407738,-0.1999850686403321,-0.24309206278782042,0.22123361646050793,20
