description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21651112116533255,0.2066603022230662,0.243739269603668,0.7258663177490234,0.06607317924499512,-0.7640891609591395,-0.20997783069663742,-0.06289583030127709,-0.19925637438786176,-0.25072615482764293,0.16380844048252757,42
GaussianProcessRegressor,-77.13963653353149,0.5707573913226155,2.4341356701737937,7.235662603378296,1.0894418239593506,-33.67802880982282,-0.4807000341346529,-3.529678118767368,-0.24520344882783052,-1.832713172911601,-46.26336911017798,42
BayesianRidge,0.2265130223723143,0.21026931788759787,0.24217850304525002,0.14456648826599122,0.003960418701171875,-0.5928268372762855,-0.21166281685727067,-0.059812750606047314,-0.21080264904534168,-0.24453338398376348,0.20482289026273742,42
TweedieRegressor,0.22355256246648392,0.20758047566316537,0.24264151991053245,0.06397218704223633,0.003968715667724609,-0.6808345418521112,-0.20938165012902257,-0.0611844189128536,-0.20137612364770313,-0.24730628839590302,0.1865891452751211,42
SGDRegressor,-1.5610203526736552e+30,341804773265377.06,344043510146038.8,0.11949114799499512,0.004024362564086914,-365678347645808.0,-187743836438106.47,-4.112654584805597e+28,-187956640349377.7,-193140334347316.78,-5.433557969942029e+29,42
PassiveAggressiveRegressor,0.05123192005900701,0.22355842629709538,0.2682187410602484,0.10648174285888672,0.00394892692565918,-0.6220605537597075,-0.22985875250428317,-0.07369512406320182,-0.21548889930718867,-0.27038857144653883,0.01996302811724906,42
GradientBoostingRegressor,0.10376488790102822,0.23810100122375585,0.26068741431107995,0.9714716911315918,0.004991388320922852,-0.45610088897491574,-0.2369369926297312,-0.06721361115096319,-0.25292183763029896,-0.2592268511420734,0.10650888457290689,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5304991722106933,0.006331300735473633,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.0015633831061964143,0.25125406166483605,0.27514988602781537,0.02647876739501953,0.004242897033691406,-0.4645539399820981,-0.24987513551771895,-0.07468484603813136,-0.2803733699802123,-0.2732580360643678,0.007178130851305742,42
RandomForestRegressor,0.3509964429344661,0.16064790004428495,0.22183630650254743,53.06575503349304,0.1910250186920166,-0.7117384094580002,-0.16631861394179287,-0.05357696096585931,-0.10863637054399997,-0.2314228061417491,0.2874869457423012,42
ExtraTreesRegressor,0.2938714437307911,0.16415650921957048,0.23139340386203816,98.4832796573639,0.20576887130737304,-0.7400469413720001,-0.16810021639125242,-0.05649058793426407,-0.10681685179799975,-0.2376557750193305,0.24869373523283372,42
BaggingRegressor,0.30315133568929364,0.1646719864484023,0.22986789731923138,5.257744646072387,0.024852705001831055,-0.72732957912,-0.1679358099644921,-0.05437941660740331,-0.11191564658999995,-0.2330621625210978,0.2774333708599071,42
DecisionTreeRegressor,0.1665864054829389,0.17432033078768988,0.2513850100576869,0.8754519939422607,0.005785417556762695,-0.7671901416,-0.1784171481366711,-0.06549704336823994,-0.10607544299999998,-0.2559069762551182,0.12875997307050338,42
SVR,0.15004924448226342,0.2264651807012541,0.2538668354322366,1.040108823776245,0.5307187557220459,-0.47875762276318384,-0.22781646030877467,-0.06485373743893563,-0.23649968130093954,-0.25463529604202784,0.13788283748043556,42
KNeighborsRegressor,0.35314141956118894,0.16984727781241488,0.22146941521242847,0.007104253768920899,0.08181209564208984,-0.67722263824,-0.1755498718822429,-0.05164327148855465,-0.1376173543,-0.2271290871006527,0.31316496048545905,42
PLSRegression,0.21647246370251172,0.2066584659176119,0.24374528259618466,0.02016291618347168,0.00435023307800293,-0.7646839248512219,-0.20998255938913118,-0.06290488268539753,-0.19926534791933076,-0.25074406416378187,0.16368807982414962,42
