description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18709546486549766,0.22483674252191777,0.24809441318687916,0.9150579452514649,0.1633234977722168,-0.45314643244069747,-0.2279525016946613,-0.06263974640460704,-0.24666020361545565,-0.250234454293378,0.16771424143643443,25
GaussianProcessRegressor,0.27775080615438696,0.1722805986579276,0.23385181459424587,24.908907222747803,4.862546586990357,-1.553649940875818,-0.18707691305127447,-0.06292960105248316,-0.1462204513781457,-0.2507064821792449,0.16141094493441274,25
BayesianRidge,0.6016038155277109,0.14020511876110303,0.17368199401469808,1.3325093746185304,0.0073854923248291016,-0.5495578130238734,-0.14299769831031658,-0.031016467351084244,-0.1269350743145538,-0.17608375555879643,0.5876242672272325,25
TweedieRegressor,-0.004243603957584385,0.2529080000985553,0.2757507793239731,0.02448105812072754,0.007357501983642578,-0.45620072406546025,-0.25213649516696135,-0.07527337871834298,-0.2841490822407283,-0.27432886170475335,-0.000337491214727903,25
SGDRegressor,-0.004047509515486825,0.2530650182210902,0.2757238556597667,0.06933493614196777,0.007372140884399414,-0.45402890967561327,-0.2517674050572055,-0.07515526451341722,-0.28176201190060557,-0.27411490063964844,0.0012108931049646721,25
PassiveAggressiveRegressor,-3.765037555811433,0.5611169352655131,0.6006623007560132,0.2624025821685791,0.007365274429321289,-0.6688783964199008,-0.21643855293657932,-0.07170732244808678,-0.18762155760103363,-0.26487738839448716,0.047201410008722376,25
GradientBoostingRegressor,0.5861444955841437,0.1409743804083814,0.17701969137302265,112.25154995918274,0.011227607727050781,-0.5315381469332805,-0.14679954293689573,-0.03355033330781805,-0.12603227594655247,-0.18310005385286227,0.5542930040390195,25
HistGradientBoostingRegressor,0.6560994284282975,0.12552917127523963,0.16136660432428462,14.062087965011596,0.017741918563842773,-0.526716375060367,-0.1316159070460027,-0.02836119876526687,-0.10720316819935283,-0.16836357118364204,0.6230289402054618,25
AdaBoostRegressor,0.3586318424787801,0.19742271499965697,0.22036920682796077,44.85719223022461,0.032870912551879884,-0.4612114454802322,-0.1971256655831051,-0.04849841993898246,-0.20131479515674439,-0.2201599977618372,0.3557432270492781,25
RandomForestRegressor,0.5810984497655156,0.14709633533710637,0.17809560209664807,258.40947008132935,0.032918691635131836,-0.5335904294654,-0.15309777394468468,-0.034067273492014896,-0.13636441105400002,-0.18455516097221464,0.5471785851733378,25
ExtraTreesRegressor,0.6080951627422708,0.14272927774966526,0.17226122183665663,62.51418032646179,0.038845491409301755,-0.521590003888,-0.147948114635444,-0.03180314212414083,-0.133405930726,-0.17829458301497603,0.5774784619137613,25
BaggingRegressor,0.5250216076319707,0.1531221494894552,0.18964183018560377,26.59231252670288,0.026120424270629883,-0.60127406844,-0.1586817458891082,-0.0385834597725397,-0.13700214885,-0.19637258679760558,0.48730696648566363,25
DecisionTreeRegressor,0.0336082049395795,0.19504389470403355,0.27050408522602737,4.395519733428955,0.008037662506103516,-0.7652333592,-0.19861936084177548,-0.07443072695207534,-0.1342752877,-0.2727623034900924,0.009578990848739343,25
SVR,0.3227869342917997,0.195993526678066,0.2264435086999177,4.7498126983642575,1.9728716373443604,-0.5313073818073375,-0.19992315423497212,-0.05276950428566259,-0.20040439811964217,-0.2296698727590763,0.29889162961989424,25
KNeighborsRegressor,0.6287813601766659,0.12461557356842325,0.1676532971444199,0.024009323120117186,0.18785247802734376,-0.5988096296400001,-0.13374599092190725,-0.031391603574969944,-0.10230549058000002,-0.17713212712012108,0.5829424420955555,25
PLSRegression,0.3547199542772772,0.18838165600333337,0.2210402326625613,0.08235015869140624,0.010512638092041015,-0.6333021692987912,-0.18706354861410307,-0.04858997022451923,-0.18075738279571515,-0.2203799024510425,0.354462433532989,25
