description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24708994303980591,0.2158501205602656,0.23876064460871047,0.8898234844207764,0.18635401725769044,-0.4690570948036122,-0.21743029852509294,-0.057618247885504625,-0.23211298576694261,-0.24001630876754704,0.23241371233644328,11
GaussianProcessRegressor,0.3656953877572344,0.16615199549257897,0.21914932042866003,39.04249811172485,8.243995094299317,-1.8477432952472952,-0.17811732027131696,-0.06125363440587704,-0.13043304729523167,-0.2472945293701309,0.18221262150243173,11
BayesianRidge,0.6104762712386413,0.13865733655415288,0.17173473847205895,1.882453203201294,0.008451128005981445,-0.6127672304131654,-0.13583872019924084,-0.028975939753683948,-0.11750933155487508,-0.17013298356398926,0.6140207133003804,11
TweedieRegressor,0.0001363916714143265,0.2525894061857926,0.27514496794190285,0.0375399112701416,0.008400821685791015,-0.4618742861656022,-0.2520832352756943,-0.07552892457328456,-0.2848528584265252,-0.27480869377700934,-0.006301540091023084,11
SGDRegressor,-0.2037335018045967,0.25646051408381226,0.3018953108894234,0.1269771099090576,0.008513259887695312,-0.48647058939343674,-0.2530419297603634,-0.07657779306065601,-0.27644120460779026,-0.2766680196266424,-0.019762117753434994,11
PassiveAggressiveRegressor,-0.017641412928260936,0.2496328564157145,0.27758026098121047,0.13537054061889647,0.008548212051391602,-0.7076362305645694,-0.303938472401376,-0.14921494884088907,-0.26168557607878695,-0.38512519149591545,-0.9858751560723851,11
GradientBoostingRegressor,0.5455106516840896,0.15125932005027842,0.18550390157281232,134.8668987751007,0.013124322891235352,-0.5719044418996025,-0.14904074683044438,-0.0340963115569212,-0.1279429287959959,-0.18458393967885847,0.5459506420632745,11
HistGradientBoostingRegressor,0.6031502761728527,0.13790187683613148,0.173342172314407,17.810232305526732,0.01807990074157715,-0.5479445803369309,-0.13593407517242184,-0.029754165519172038,-0.11208204405395941,-0.17242681340399418,0.6036842154973452,11
AdaBoostRegressor,0.3104022234793965,0.2063669663469595,0.2285015339491922,52.23069925308228,0.048618412017822264,-0.4737677281982814,-0.20141081366138755,-0.05028418709024997,-0.20978127541642716,-0.224195161431242,0.3303056129856583,11
RandomForestRegressor,0.5244288553793766,0.15981399634830332,0.18975749629094124,321.9114227771759,0.03361711502075195,-0.563434570796,-0.15852041392117613,-0.035968073205573846,-0.14258917520999997,-0.18958046547754887,0.5210835535035094,11
ExtraTreesRegressor,0.5543151858732891,0.1557676595078313,0.18369828928349727,89.52088899612427,0.03942551612854004,-0.5299324212600001,-0.1548870921938584,-0.03383813927791289,-0.1422127697620001,-0.18388857579680745,0.5494778072677942,11
BaggingRegressor,0.4686558216488702,0.1638352517932425,0.20057608812003108,32.73860511779785,0.031911182403564456,-0.6067805109,-0.16446103989693178,-0.040608981635303874,-0.14470584816999998,-0.20148173232164962,0.45907209637458735,11
DecisionTreeRegressor,0.018332780448198305,0.19773620501100053,0.27262980825017397,5.162906312942505,0.00871586799621582,-0.7753866344,-0.20103636917469553,-0.07785275078967238,-0.1271588097,-0.27901117227980266,-0.03812413431171453,11
SVR,-0.0010158047160417905,0.2501815160593682,0.2753034544384377,6.214168548583984,2.5210598945617675,-0.45364855578718677,-0.24994337838851713,-0.07600928032298504,-0.271664781491639,-0.27567003207227814,-0.012734136648847372,11
KNeighborsRegressor,0.5696759126884672,0.13307419342922996,0.18050491079623815,0.030346202850341796,0.2157365322113037,-0.63659933272,-0.13334497971539885,-0.03190121002034162,-0.10109909585999999,-0.1785294446873238,0.574942906637362,11
PLSRegression,0.3658842584701084,0.18335876598476958,0.21911669101908646,0.10184764862060547,0.010443544387817383,-0.6343213196539976,-0.17850710114332977,-0.04617918727540593,-0.1627669961505122,-0.21483753455862384,0.3848915084829813,11
