description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13921855349932433,0.21769082011647278,0.25430057268012835,0.5942009925842285,0.04229526519775391,-0.866439165689003,-0.2203509188529496,-0.06547904661662599,-0.21907321302761767,-0.2558824022289229,0.13243260254242933,16
GaussianProcessRegressor,-1.5750411156406763,0.3507678568287061,0.43983822850629634,3.106201648712158,0.8315079212188721,-0.7413243136000001,-0.3380236975775811,-0.18460775380412248,-0.2845390312,-0.4296244577814662,-1.4449570180592297,16
BayesianRidge,0.16876780306621098,0.21662333994141772,0.24989759000992204,0.08067440986633301,0.0033100128173828127,-0.7250354960782129,-0.21873506074885135,-0.06299005138372309,-0.22264951701383073,-0.2509708193214589,0.16565422074787503,16
TweedieRegressor,0.13883578975768973,0.21777180755363393,0.25435710632219444,0.04442644119262695,0.0030864715576171876,-0.8674573874538929,-0.2203462673499716,-0.06545927873079839,-0.219031287486329,-0.25584306156150877,0.1327221218702888,16
SGDRegressor,-8.204720338617292e+35,2.482273204175612e+17,2.4827488002631974e+17,0.05197129249572754,0.003229856491088867,-1.651280144568848e+17,-1.3471772948940125e+17,-3.6966956291047145e+34,-1.3416728894114355e+17,-1.3545499894184264e+17,-5.051500188113703e+35,16
PassiveAggressiveRegressor,-0.4138818355833449,0.2691680134353337,0.3259173248535152,0.061734771728515624,0.0032425403594970705,-0.6477491004852979,-0.24441871493554274,-0.0848863947536341,-0.21772811876740628,-0.29000093507456276,-0.1254517836394505,16
GradientBoostingRegressor,0.4195912003277148,0.17949494251641435,0.20881797675268957,26.369048070907592,0.005539321899414062,-0.5553516030841144,-0.18627167608247866,-0.04692854245095236,-0.17989964711029222,-0.21657903715739035,0.37878515522571965,16
HistGradientBoostingRegressor,0.5147338460457951,0.15076242061111528,0.1909373497475616,2.7186261653900146,0.01330718994140625,-0.6388064277171284,-0.16122982700052974,-0.04081157452679007,-0.13542410263266136,-0.20195241119109522,0.4591124044539214,16
AdaBoostRegressor,0.1120016716404314,0.23607078925920877,0.2582896260723345,9.345228815078736,0.011677837371826172,-0.47821969817847326,-0.23793401210800535,-0.06761091727912058,-0.2619587994361602,-0.2599918626128829,0.10480720946946512,16
RandomForestRegressor,0.4623804506157537,0.16017700294130752,0.2009733240500011,51.86732339859009,0.027519607543945314,-0.6415397751259998,-0.16932886354301288,-0.043335611823969805,-0.14735008452899984,-0.20810793053434065,0.4255910364852909,16
ExtraTreesRegressor,0.39534675370058747,0.16272238234578312,0.21313466165118705,14.360830211639405,0.03177556991577148,-0.7090220067439997,-0.17129724777256852,-0.04785413582075028,-0.13893719663400012,-0.21867509207419822,0.36584208611507024,16
BaggingRegressor,0.4238654879895216,0.16382080959873233,0.20804765984653015,5.290570449829102,0.007370138168334961,-0.66534365194,-0.17344152516519795,-0.046987970764030135,-0.14688435113999998,-0.21669609842597543,0.3776355345690795,16
DecisionTreeRegressor,0.029035964271176273,0.1933119432832373,0.2700862415994241,0.9064179420471191,0.0033713340759277343,-0.8014593844,-0.19985410389370156,-0.07874926556389608,-0.12379831830000002,-0.28055875970009436,-0.04342091846168106,16
SVR,0.1626251647089455,0.21828939287175445,0.25081923685306595,0.8378821849822998,0.3499345302581787,-0.5798846041162182,-0.22233332034642003,-0.06419133445471818,-0.22433943371137874,-0.2533339137702051,0.15006446971142598,16
KNeighborsRegressor,0.46974161907483825,0.15261549643118907,0.19959270321755063,0.005608606338500977,0.05896844863891602,-0.68859333292,-0.16919442619379327,-0.047752602421669885,-0.13815204196000003,-0.2185204512821251,0.3672920693144943,16
PLSRegression,0.16313209935325357,0.2168213379652877,0.25074330418550544,0.013187694549560546,0.003543853759765625,-0.6998956566644277,-0.2202998388305585,-0.06379394592557758,-0.22326557367115774,-0.25256491140726245,0.15503543897839472,16
