description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19339123404990355,0.20820608663640486,0.24730936136766074,0.6549438953399658,0.059714317321777344,-0.9741246628871825,-0.20960359615467233,-0.06257158957217994,-0.19914550360678956,-0.25003469934559674,0.1687884754749343,42
GaussianProcessRegressor,-1.3590110519937517,0.33515605515059,0.4229354365992265,3.961819124221802,1.0867932319641114,-0.7420155455996518,-0.32785195591975275,-0.17473176745851457,-0.27253030902757297,-0.417941655441947,-1.3223425662732027,42
BayesianRidge,0.22318064629563283,0.21014206878724292,0.2426996252610988,0.1406926155090332,0.00398707389831543,-0.6558636309509641,-0.2097105990304859,-0.05857547543190491,-0.2102394168476216,-0.24196742451487724,0.22150018019577367,42
TweedieRegressor,0.19961169877654028,0.20823643608460046,0.24635390646666497,0.06087026596069336,0.0038507938385009765,-0.8239020882557115,-0.20838769858043804,-0.060963624286928676,-0.19967674988391337,-0.24681140280789213,0.19003270734452674,42
SGDRegressor,-5.005276528859812e+30,610435980606222.6,616060161415929.4,0.08968110084533691,0.004033136367797852,-994556983586656.0,-595033371112382.4,-3.844801918096259e+29,-594836441323641.9,-601723703305004.8,-5.08545396651161e+30,42
PassiveAggressiveRegressor,-0.6893996547705581,0.2869564974077288,0.3579111991268287,0.10787405967712402,0.003970909118652344,-0.7275648253369156,-0.2365373512571464,-0.07910348416235433,-0.22267792323488847,-0.27880541383647506,-0.051147514247128954,42
GradientBoostingRegressor,0.11594643800187243,0.23653502055689593,0.25890973273102524,0.9526576519012451,0.005011796951293945,-0.4387886361406196,-0.2358350508134044,-0.06646389527699227,-0.2515551389629088,-0.2577765973198175,0.11643440059773354,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5188066959381104,0.006356573104858399,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,-0.002844728642551253,0.2512413554071545,0.27575661240317517,0.022541332244873046,0.004126930236816406,-0.4659356448791695,-0.2501027634521072,-0.07472424799746018,-0.2811698013850803,-0.2733278116659674,0.006691592183450434,42
RandomForestRegressor,0.4023880355252596,0.15458113265771609,0.2128720924224436,52.587751626968384,0.19449362754821778,-0.694992628528,-0.15755280314334139,-0.04845048061664148,-0.10299769725199999,-0.2199988430300369,0.3564607728256668,42
ExtraTreesRegressor,0.3068210299725215,0.16244745632287058,0.2292618414855614,95.51981344223023,0.20390672683715821,-0.7276124732,-0.16243801139073663,-0.05335783748476486,-0.09995648019000006,-0.23092522971713364,0.29066477588342543,42
BaggingRegressor,0.34769659705013933,0.15923488695704557,0.222399552636258,5.209748935699463,0.02786407470703125,-0.7246416303400001,-0.1586986890213955,-0.04765772421025795,-0.10722517918999999,-0.21815411251103356,0.3666812444520134,42
DecisionTreeRegressor,0.17329216745418496,0.17340682358947096,0.2503716280687037,0.8490726470947265,0.00588521957397461,-0.7688199226,-0.1779863338611874,-0.06666528449234504,-0.101193858,-0.25814162034855714,0.112370387132566,42
SVR,0.1528986476630051,0.22624705755029406,0.25344094237691994,1.0042291641235352,0.5358619213104248,-0.46789130607829027,-0.22637934175527433,-0.06388328130496483,-0.2340734275014665,-0.25270705883853467,0.150936343280971,42
KNeighborsRegressor,0.48310626230053366,0.1543324383676794,0.1979747132217975,0.007802295684814453,0.07491374015808105,-0.65969582272,-0.16206398620616225,-0.042939026258394956,-0.13481135264000002,-0.20711058692118184,0.42921939656815367,42
PLSRegression,0.19329990216118886,0.20820841720366423,0.24732336232616448,0.02036142349243164,0.004451656341552734,-0.9747284533464112,-0.2096098380851561,-0.06258169549967849,-0.19917152034136745,-0.2500547285602213,0.16865514525383754,42
