description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2586908417706181,0.21247981474796487,0.23530419058300747,0.9148171901702881,0.19253792762756347,-0.4587599014600521,-0.21887478946399153,-0.05822510373160579,-0.23389446875620515,-0.24127905122800763,0.231638608907287,14
GaussianProcessRegressor,0.31267114697056,0.16778229642411727,0.2265751450041928,41.24830198287964,3.519341564178467,-1.5615937502784927,-0.17754890828310188,-0.058490754765088936,-0.13602336287235323,-0.24174543812053956,0.2279865387207237,14
BayesianRidge,0.6213005743995086,0.13403263569222432,0.16818114393704767,1.989251470565796,0.00902414321899414,-0.6100747816934057,-0.13788759436398906,-0.029843739914091318,-0.11833621733187145,-0.17274435489271417,0.6060773851239066,14
TweedieRegressor,-0.0007496447447814525,0.2511759889867617,0.2733963431149044,0.04052248001098633,0.008843374252319337,-0.4668431028313746,-0.2526125693549323,-0.07578738081475392,-0.2857901798395032,-0.27527997107973723,-0.00016056127377255257,14
SGDRegressor,-0.5650794958295411,0.2908087832238472,0.3418992749670959,0.12055420875549316,0.008885383605957031,-0.5195942855942666,-0.26452477273449515,-0.09496121334979148,-0.25499577687584696,-0.30567808907070704,-0.2504313581166033,14
PassiveAggressiveRegressor,-0.3381640761425795,0.2566965465885432,0.31614379505060036,0.15073094367980958,0.00897212028503418,-0.6051665293298998,-0.2818616704331913,-0.11660896996624603,-0.268299102097589,-0.3374613894910429,-0.5326120810771603,14
GradientBoostingRegressor,0.544847483840871,0.14934828660829874,0.18437772538607164,135.46690812110901,0.012504339218139648,-0.5565664340994847,-0.149938687898157,-0.03434011867121081,-0.12925141911896026,-0.18523537042274493,0.5467070515282861,14
HistGradientBoostingRegressor,0.6083041121978107,0.13396316007056425,0.17104267697433695,18.072113943099975,0.01826333999633789,-0.5793031021902388,-0.13765945558187884,-0.030228868256162535,-0.1144644801840986,-0.17374978652590084,0.6009329445118538,14
AdaBoostRegressor,0.3305246469546044,0.20086712066910384,0.2236131170139713,54.29051809310913,0.05937581062316895,-0.4759860345189125,-0.20249669073921592,-0.050837932956020834,-0.2077843753482993,-0.22545259348724028,0.32916529061022226,14
RandomForestRegressor,0.5199339329318404,0.15795496973487477,0.18935661598623088,322.661524438858,0.03687043190002441,-0.586428963138,-0.16165328735453824,-0.03712844649713024,-0.14526528485100004,-0.19264533264076292,0.510007912853843,14
ExtraTreesRegressor,0.5567450463619612,0.15296082063608432,0.1819519766101754,94.77892298698426,0.04437742233276367,-0.544949405638,-0.15617781853019558,-0.034032501198418726,-0.143609689018,-0.1844422263207462,0.5508956950922003,14
BaggingRegressor,0.4674627160851522,0.16188359960048193,0.19943665819035866,32.42814621925354,0.03391809463500976,-0.62463630468,-0.16685817879889453,-0.04150295791410527,-0.14572979597000002,-0.20364048166773946,0.4522487349465208,14
DecisionTreeRegressor,-0.0753517570119957,0.20516976116762703,0.2834035287340336,5.307723569869995,0.008809804916381836,-0.7712757098,-0.20151079132500455,-0.07783119835522663,-0.1320644308,-0.27888576393201114,-0.027483972943059487,14
SVR,0.007864428604702711,0.24791021052060752,0.2722171541178698,6.52158522605896,2.5447590351104736,-0.4440703414218074,-0.2506925932265526,-0.0757695291763637,-0.2769143846340687,-0.27524848028239396,5.472168918980724e-05,14
KNeighborsRegressor,0.6011986085332572,0.1265335967929492,0.1725870920965977,0.031860971450805665,0.22085971832275392,-0.66108162404,-0.13765500696504213,-0.03352884711278295,-0.10491548307999998,-0.18310237641224486,0.5573144033870334,14
PLSRegression,0.3861481931853298,0.1780137976543386,0.21412222528922173,0.10549988746643066,0.010808610916137695,-0.618604229474448,-0.18063328411288154,-0.04680165298993046,-0.1665655410756557,-0.21625891532039265,0.38253511897906395,14
