description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.156576499804707,0.2125063642762974,0.2516494311490052,0.6650520324707031,0.059882831573486325,-1.0304357407326399,-0.2186342104129972,-0.0676214980094261,-0.20771739814579324,-0.2600102080921631,0.10471346452030403,9
GaussianProcessRegressor,-1.2174381786347932,0.31641710130180983,0.40803635993501447,5.465411376953125,1.548497724533081,-0.7407502468036486,-0.3255616741016639,-0.17407903478614958,-0.2547318318145272,-0.4171659769826948,-1.3047124618431851,9
BayesianRidge,0.19785251778224833,0.21328346323954367,0.24541449870329046,0.13802223205566405,0.0038048267364501954,-0.6713775588020023,-0.2171819649026722,-0.061958222288135634,-0.21940835102848535,-0.24890589495831666,0.17969562869973713,9
TweedieRegressor,0.16879492051482792,0.2121527879478531,0.2498199968299697,0.05913395881652832,0.003756427764892578,-0.8829028054682677,-0.21706377973729088,-0.06543476743543855,-0.20937317731263155,-0.25577643159235386,0.1336557734869469,9
SGDRegressor,-4.133856647749504e+30,552513636266711.9,557122643814201.4,0.1168431282043457,0.0038727283477783202,-572811353433820.8,-224751386293848.5,-6.356817263182505e+28,-222718355354025.12,-233310273360537.66,-8.374913175695259e+29,9
PassiveAggressiveRegressor,-0.64442027509119,0.2872182913822402,0.3513820042348438,0.10435705184936524,0.0038960933685302734,-0.732380306140804,-0.24945400644563462,-0.0905693010245214,-0.2268324108295449,-0.2989515520990362,-0.19768499843602677,9
GradientBoostingRegressor,0.11105134811866224,0.23658889182686177,0.258351770461829,0.9489040374755859,0.0047724246978759766,-0.4565613269060707,-0.23783227758678951,-0.0674712281924945,-0.2581849825345195,-0.2597492796544203,0.10680752149580797,9
HistGradientBoostingRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.5224149703979493,0.006248044967651367,-0.46429537881529087,-0.25261520554518907,-0.07567248711386684,-0.28628761714730244,-0.27508360575337243,-0.0017538182808563008,9
AdaBoostRegressor,0.004253578009451586,0.25034492098520295,0.27343083047242234,0.022571897506713866,0.004050445556640625,-0.467771765340499,-0.25117164332521036,-0.07510410175537063,-0.28507201551002675,-0.27404820180803546,0.00576428498196393,9
RandomForestRegressor,0.406868813317523,0.15523275427416972,0.21103208223705414,51.850868701934814,0.18599433898925782,-0.7117588665879999,-0.154814927993802,-0.04574293033017936,-0.10364944609200002,-0.21376808645961903,0.3945419472710856,9
ExtraTreesRegressor,0.33247275337198545,0.1587647304127449,0.2238760330178471,91.05486407279969,0.19705352783203126,-0.7765616743339999,-0.158688764771614,-0.049460433455363106,-0.10344369772499969,-0.22230434566942198,0.3453184175822056,9
BaggingRegressor,0.3867573944713778,0.15652481831152437,0.2145800115563464,5.545278406143188,0.02627878189086914,-0.7141885557800002,-0.15774862865264114,-0.04872641322869887,-0.10247695834999995,-0.2204600178382809,0.35466684187431385,9
DecisionTreeRegressor,0.0985517071752543,0.1796908395961236,0.2601617915149524,0.8596566200256348,0.005718803405761719,-0.7853154724000001,-0.17592393101318143,-0.06588652553102681,-0.09585556220000001,-0.256622407273228,0.1274459176174939,9
SVR,0.15379679678094527,0.22637396086363454,0.25206377535527524,1.3379916667938232,0.5890219211578369,-0.4986400506950955,-0.2320108387062271,-0.06623582878028199,-0.24341368382903422,-0.2573584746558931,0.1231618412109966,9
KNeighborsRegressor,0.42516735276126083,0.15838073352132007,0.20775133205439525,0.007705831527709961,0.3720678806304932,-0.66266628032,-0.16509022572417048,-0.04503431738540133,-0.13441158049999996,-0.2121484666165859,0.4037388217395666,9
PLSRegression,0.15651932789957468,0.21250943699763927,0.2516579600989318,0.020352888107299804,0.00433201789855957,-1.0309717371022216,-0.21864020610149382,-0.06763084485967792,-0.20769034588689156,-0.2600281731359204,0.10458973086554704,9
