description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.049902175602597576,0.24460603368301304,0.26827730844047104,0.8296749114990234,0.15021333694458008,-0.46392073649502785,-0.2423757856400391,-0.07144627116921247,-0.2689842275571869,-0.26727808555145915,0.04702624462820541,19
GaussianProcessRegressor,-5.062633114071037,0.28865482161531963,0.6776889781119034,39.47729134559631,4.482856130599975,-8.177186371345064,-0.32081547107753616,-0.4619349167720269,-0.17915765066934514,-0.6792135843931475,-5.157625874500297,19
BayesianRidge,0.41442965761470485,0.17484160856448142,0.21061500808542843,1.4297366619110108,0.007582616806030273,-0.6800890848242266,-0.1767095022832636,-0.04548034799705085,-0.16348137370228977,-0.2132529687481896,0.39304949896406144,19
TweedieRegressor,-0.0002798287304202063,0.2536299357865125,0.27527104670589314,0.02490692138671875,0.007664394378662109,-0.4681336408429109,-0.25155307862675447,-0.0755484625130291,-0.2831524280819022,-0.2748468256677182,-0.007709389601536665,19
SGDRegressor,0.0023543933515784987,0.25347025914506677,0.27490834664931646,0.07600569725036621,0.007720088958740235,-0.46994912622961715,-0.25148663847806657,-0.07547256785248771,-0.28332563224825397,-0.27470730240319763,-0.0066816802716350935,19
PassiveAggressiveRegressor,-7.671734485140178,0.7685337164776679,0.8104995250830823,0.15031886100769043,0.007591867446899414,-0.7744756960694075,-0.2912706393498774,-0.1303750686530724,-0.2735205144200494,-0.3574361719096185,-0.7339809107006927,19
GradientBoostingRegressor,0.42769409940545555,0.1758205064428509,0.20821590001197612,105.3297257900238,0.011354303359985352,-0.5793010649466807,-0.17719013137576933,-0.04456077009365646,-0.16138615680632012,-0.21106053901342325,0.40543340423869967,19
HistGradientBoostingRegressor,0.5656918633594358,0.14719495631677873,0.18138391087733083,15.567781400680541,0.019974279403686523,-0.5664145485279313,-0.15299106630892254,-0.03591299897704613,-0.1309145582744055,-0.1894520954948396,0.5208021538647014,19
AdaBoostRegressor,0.19454597878011448,0.22527998357414614,0.2470131965012551,42.34262676239014,0.04568691253662109,-0.4569965900489653,-0.22296012315476368,-0.06093663314394071,-0.23804782888576503,-0.24682472501932567,0.18723267704476004,19
RandomForestRegressor,0.49829523630206474,0.1656115176101666,0.1949502924659937,271.2976318359375,0.03231000900268555,-0.5673768285559999,-0.17260323291631213,-0.04157028644619452,-0.15749620148199991,-0.20384124881701898,0.44546661322096687,19
ExtraTreesRegressor,0.5407311359110594,0.15701934233824671,0.1865233816335745,62.645289707183835,0.037368154525756835,-0.5543618079134001,-0.16313861121140963,-0.03796573770244368,-0.149893327247,-0.19479817756768494,0.4935250647213234,19
BaggingRegressor,0.4425849499287745,0.1696356421330173,0.20548925797533404,27.38430986404419,0.022083473205566407,-0.6267966786200001,-0.17715791050243085,-0.04635425304883447,-0.15897980134999998,-0.21528344485855025,0.3816658808401068,19
DecisionTreeRegressor,-0.0428373540070095,0.20292856784965954,0.28106584156454306,4.622903108596802,0.007553291320800781,-0.8070630496,-0.21714125500918396,-0.08806497759932788,-0.1439785751,-0.29672089753890546,-0.17500112018422326,19
SVR,0.08081176798169898,0.2341391222269781,0.2638772846945971,5.277868461608887,2.1332504749298096,-0.5915977207681294,-0.23296047435309042,-0.06922314004701025,-0.2413538299016818,-0.2630696533596204,0.07644100306474269,19
KNeighborsRegressor,0.4342856776111973,0.15651829226390782,0.20701335588548853,0.02192211151123047,0.17923812866210936,-0.68994922956,-0.1669386921756274,-0.046516560690553085,-0.13203441618,-0.21560617552984307,0.37929833294413207,19
PLSRegression,0.10561151136904512,0.23305860480533305,0.2602932339202473,0.0787355899810791,0.008594942092895509,-0.7183077162141808,-0.2299176094464431,-0.06688072482077086,-0.2408123882141056,-0.25859307793928304,0.10776731352149374,19
