description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12213217621952221,0.23676246659179456,0.2579264049321661,0.8135650634765625,0.1475979804992676,-0.4617019544059423,-0.23685218501541067,-0.06723816508895486,-0.2629875409968977,-0.2592763835086437,0.10737570841205615,27
GaussianProcessRegressor,0.28337628712901264,0.17969183498043861,0.23303804410023574,34.223880243301394,4.489885854721069,-1.1077199623980747,-0.18254426996765316,-0.05656291226228659,-0.14698572157869944,-0.23771784008952182,0.24723112548611512,27
BayesianRidge,0.5997712989511302,0.1385812998898284,0.17415476192376786,1.3082375526428223,0.007513427734375,-0.5863152755828113,-0.13927035197381776,-0.030355983754839812,-0.11833660827677192,-0.1741721184742056,0.5966250070384713,27
TweedieRegressor,-0.00036636733822259515,0.25361611398616113,0.2753345934906836,0.023611164093017577,0.0074274539947509766,-0.4687534399508416,-0.25151801934287404,-0.07533406692187228,-0.2836457739061889,-0.2744424328612762,-9.67627048745312e-05,27
SGDRegressor,-0.000391383019024083,0.25383995141263627,0.2753380360490655,0.06712675094604492,0.0075470924377441405,-0.47110242341623154,-0.2515139644416064,-0.0752858304566189,-0.28265473044200656,-0.27435372232604666,0.0005555500597758112,27
PassiveAggressiveRegressor,0.07976014136460174,0.2247549009333939,0.2640777184942177,0.22359943389892578,0.0075305461883544925,-0.715967343259929,-0.253502841175128,-0.09759895576732613,-0.2255026794184331,-0.3103793744226787,-0.2992857693868105,27
GradientBoostingRegressor,0.4931522813575613,0.1613810984148997,0.19598371566885334,108.141273021698,0.010643815994262696,-0.5610770933421299,-0.16131627609629617,-0.03902909182977066,-0.14288116148925256,-0.1975144869771748,0.48139776478942525,27
HistGradientBoostingRegressor,0.5690459113138538,0.1435319445496039,0.1807160568669154,15.717092943191528,0.02031879425048828,-0.5813126335741059,-0.14573797703947822,-0.0337220950815192,-0.12335705251056499,-0.18354853878361532,0.5519534982542279,27
AdaBoostRegressor,0.2916428372277784,0.2105884329268782,0.23169005043111873,44.75801548957825,0.04354329109191894,-0.4655501941513642,-0.2068414098288585,-0.05299892183533419,-0.21474150155227517,-0.23018486952094835,0.29620805836935665,27
RandomForestRegressor,0.481274373928533,0.16562561262457307,0.198266842813279,261.54752521514894,0.032364606857299805,-0.554175833572,-0.16700745899622196,-0.04000030621326084,-0.15191103847000006,-0.19995372251811927,0.4686283401142086,27
ExtraTreesRegressor,0.5230176573823662,0.15974498102467782,0.19012200703940607,76.93285021781921,0.041884565353393556,-0.5293368548319999,-0.16242347196180876,-0.03728108884700342,-0.14716032079300004,-0.19304330344796433,0.5047481471158186,27
BaggingRegressor,0.4420358829496447,0.16733838594594028,0.20562900510599103,26.006911993026733,0.02382659912109375,-0.59381325554,-0.171493910816028,-0.044291099744007446,-0.14880448023000004,-0.21040520475755403,0.4117605423369451,27
DecisionTreeRegressor,-0.06187366774112735,0.20328497433143006,0.28367278005160645,4.288657760620117,0.007752799987792968,-0.7862445652,-0.2158597021895275,-0.08651715660272549,-0.1409394778,-0.29403025132974164,-0.15013857303450173,27
SVR,0.27802698523319425,0.20507633057029065,0.23390619369444499,5.379989767074585,2.1659772396087646,-0.5537271233907864,-0.2074185046083164,-0.05562818859714934,-0.21001698265010083,-0.23583392999480268,0.2613776207027298,27
KNeighborsRegressor,0.4839651170692607,0.14847197719879518,0.19775194751348024,0.04108724594116211,0.2170553684234619,-0.6710995502799999,-0.14979265650372903,-0.0384313538806895,-0.11760916416,-0.1960005104160988,0.48941777590042845,27
PLSRegression,0.3105568569034708,0.19418540880806467,0.2285759153092098,0.13345823287963868,0.015050888061523438,-0.5807338995754163,-0.1969353206723188,-0.05313855152239523,-0.18939940441980313,-0.23050059564980302,0.29424981082568197,27
