description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1839971753148727,0.2130502579447986,0.2474988122563267,0.6610569000244141,0.04663162231445313,-0.7297672424049804,-0.22243015031408536,-0.06677631401364423,-0.22307194444437256,-0.2583607980480497,0.11689597350172698,1
GaussianProcessRegressor,-1.4961471723316935,0.34279018301503406,0.43287487772658156,4.492320394515991,1.2776589870452881,-0.7421675752,-0.3414428810489663,-0.18721234307714416,-0.2899329933,-0.432662499651027,-1.4773259176097178,1
BayesianRidge,0.18970759319418273,0.21356395497995365,0.24663128894096153,0.08877367973327636,0.0036138057708740234,-0.7083779771297755,-0.222449010669809,-0.06591121576846207,-0.22425389597410642,-0.2566817760274331,0.12834184373742855,1
TweedieRegressor,0.1840642589705146,0.21304295716640678,0.24748863859893178,0.050092220306396484,0.003613996505737305,-0.7308784353535926,-0.2223679876544972,-0.06673269441131947,-0.22282306069749444,-0.2582763250724332,0.11746863264011395,1
SGDRegressor,-4.335867098317977e+34,5.260894855594854e+16,5.705126375057654e+16,0.06243367195129394,0.003748798370361328,-1.0164548649246147e+18,-8.787720103689366e+17,-1.2913423702639883e+36,-8.803032998515959e+17,-8.817594912722179e+17,-1.687763640686733e+37,1
PassiveAggressiveRegressor,-0.638929510213621,0.28711338795415814,0.35075787118773516,0.06680769920349121,0.0037278652191162108,-0.6067654262236223,-0.26094798200687214,-0.09670080242448242,-0.2611612879783939,-0.3063348524697124,-0.2770646553035444,1
GradientBoostingRegressor,0.3919750510223591,0.18454328869304024,0.21364266562080994,26.483189392089844,0.0056305408477783205,-0.5756047498734771,-0.18806652078727598,-0.04770933771258155,-0.18323782694472213,-0.21837028628192376,0.36923371573658825,1
HistGradientBoostingRegressor,0.48958533792190684,0.15592795456294917,0.1957441802434525,2.7168531894683836,0.013346290588378907,-0.640520964056949,-0.1616792111572271,-0.041532735544930144,-0.13366934605485428,-0.20372616863187956,0.45098100644729006,1
AdaBoostRegressor,0.08128836877034307,0.24083425116424703,0.2626134078414711,9.765596342086791,0.011890125274658204,-0.47355760033732874,-0.2410420778782129,-0.0690715781169673,-0.26667513004372434,-0.2628035918914401,0.08641725653631649,1
RandomForestRegressor,0.4210740671853985,0.1654155099709062,0.20846770728928088,53.19802312850952,0.026805782318115236,-0.658153999316,-0.17118802128074256,-0.045741017401850693,-0.14541183532899998,-0.21377553132146937,0.39537983635313834,1
ExtraTreesRegressor,0.3318085474314093,0.17312198633147197,0.22396375792770484,15.16493363380432,0.031124448776245116,-0.7078267841399997,-0.17747205349891612,-0.05213569014698062,-0.1431413378010001,-0.2282333614336533,0.31082608043004817,1
BaggingRegressor,0.3542829507606632,0.17191328216076482,0.22016506853243953,5.36745982170105,0.007636547088623047,-0.6699307109600001,-0.17588007642990214,-0.049403958370538036,-0.14703894354000005,-0.22220903491626504,0.3467985714141233,1
DecisionTreeRegressor,-0.002373902541965789,0.19831250560906233,0.274310330588378,0.9498796463012695,0.003672218322753906,-0.7947928876,-0.2042323257586603,-0.0807139463497136,-0.126984759,-0.2840417166433236,-0.06850733244016916,1
SVR,0.1777243509729164,0.21863008670841574,0.24844828466719082,0.8502119541168213,0.42057456970214846,-0.5861379387656481,-0.22817254980930635,-0.06641052481056102,-0.2347600254952245,-0.25764822205616045,0.12176665478916635,1
KNeighborsRegressor,0.4133400640247561,0.16188916437574644,0.20985557121931991,0.006249475479125977,0.06500306129455566,-0.6764404613599999,-0.16781906584750148,-0.04642832840117884,-0.13829111887999995,-0.21533482569542833,0.3863314262453906,1
PLSRegression,0.18468938784776,0.2146557407890216,0.24739381376681163,0.015038728713989258,0.0038043975830078123,-0.7306254514984585,-0.22463083360949554,-0.06685488135530646,-0.22769163359387617,-0.25850502548551735,0.11588392085270047,1
