description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13156129562806063,0.2188997999545705,0.25462741462729,0.6347423553466797,0.04539337158203125,-0.8066289577250961,-0.2254658438217271,-0.06895597335689346,-0.22271992299705964,-0.26257164946124517,0.08920064738267015,6
GaussianProcessRegressor,-1.4388869065127627,0.33509233188632787,0.42670861011329014,3.2256597518920898,0.8871969223022461,-0.7422373448,-0.3447446897863107,-0.18948577370361583,-0.2982996308,-0.43525619128223314,-1.5034688392192783,6
BayesianRidge,0.14626497813285322,0.21815863915946235,0.2524626425802,0.08192377090454102,0.003345203399658203,-0.7768640881469935,-0.22464584906708535,-0.06760510266072403,-0.22428307130197886,-0.2599888838294834,0.10705000038914736,6
TweedieRegressor,0.13230385997857474,0.21877106564610055,0.2545185309058229,0.04641275405883789,0.00327916145324707,-0.8108898510401368,-0.22539554287244606,-0.0689312975195944,-0.22264898742864186,-0.26252543806851947,0.08952660323012714,6
SGDRegressor,-3.275809902795288e+36,4.917403416608949e+17,4.945325941429007e+17,0.05343050956726074,0.003316497802734375,-1.2751970349904404e+18,-1.0120235672271319e+18,-1.851584527670479e+36,-1.010856689331854e+18,-1.0178291446799018e+18,-2.427304047138287e+37,6
PassiveAggressiveRegressor,-0.534564669903342,0.2653955145752229,0.33847622811709893,0.04708638191223145,0.003383827209472656,-0.7225328306328749,-0.2864705332606007,-0.12176348602089573,-0.259601850581356,-0.34573567244468445,-0.6102845510651028,6
GradientBoostingRegressor,0.39077173402288834,0.18308192143366284,0.21326795151203967,26.488034343719484,0.005723714828491211,-0.5657272297359347,-0.18996553326663468,-0.04873913653001,-0.1830321028267449,-0.22075457076261018,0.3562731277619054,6
HistGradientBoostingRegressor,0.484536247495407,0.15634777776721193,0.19617092530367428,2.7709243297576904,0.01357274055480957,-0.6448775163156573,-0.16378445774429834,-0.04267446999174125,-0.13761599474920133,-0.20653968503895132,0.43624712585571057,6
AdaBoostRegressor,0.0813775660175361,0.2401132340911863,0.2618810651678469,6.691645765304566,0.009017181396484376,-0.48060229547460576,-0.2415995749392436,-0.06935665333093384,-0.26816952827609625,-0.26334194638926,0.08397546591688684,6
RandomForestRegressor,0.4168251565042512,0.1646617821242368,0.20865796419523142,56.61048722267151,0.030769729614257814,-0.6344912356719996,-0.17231798395391124,-0.045955110131951665,-0.14602777302699996,-0.2143365315131553,0.39300058869918025,6
ExtraTreesRegressor,0.3323074920107776,0.1682674735193227,0.22326663487117449,15.683850955963134,0.03453106880187988,-0.7069464971659997,-0.17666085154778732,-0.051969234647037385,-0.14054130574000007,-0.22790692797680928,0.3135877587639996,6
BaggingRegressor,0.38281025394421697,0.16626725950682034,0.21465693607039,5.6272073745727536,0.00829458236694336,-0.68472146606,-0.17650824007051766,-0.04963437299626201,-0.14647840671,-0.22273793388208724,0.3443121513135615,6
DecisionTreeRegressor,-0.005960723194939677,0.19521140210073337,0.27404765314861973,0.9913337707519532,0.004007863998413086,-0.8033239050000001,-0.20539252807360256,-0.08167056413669706,-0.1316044763,-0.2857562206795031,-0.0789640989780858,6
SVR,0.13647100740986617,0.2223324843967204,0.253906627340785,0.938275957107544,0.4053636074066162,-0.5913763756729659,-0.22852855510115472,-0.0666805104134628,-0.23597437149129857,-0.25822261103694244,0.11921913981560925,6
KNeighborsRegressor,0.4233724013572089,0.16022103544381353,0.20748336721303923,0.04011669158935547,0.5863658428192139,-0.6769060720400001,-0.17227811005540888,-0.048419950857963474,-0.14079004246,-0.22003995299798929,0.3603429700053554,6
PLSRegression,0.12440845999446437,0.2232434364517415,0.25567387486176535,0.01608309745788574,0.004447555541992188,-0.69646252115874,-0.22704486254920075,-0.06753128598219152,-0.23064416875062826,-0.2598535335898463,0.10795718879901324,6
