description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15410744237406204,0.21505769763305008,0.25171619808852175,0.6305609226226807,0.044834232330322264,-0.9349739650511513,-0.22152351886151567,-0.06668726462003866,-0.21904721979120784,-0.25819584636022275,0.1184208775018877,7
GaussianProcessRegressor,-1.493872097605506,0.34176579641367205,0.43220585878426776,3.2483812808990478,0.9296112537384034,-0.7430246168,-0.3418818709859285,-0.1874598938548452,-0.2934269318,-0.43293390796711967,-1.4791827956585315,7
BayesianRidge,0.17683496699735424,0.2150391461730114,0.24831160583797532,0.08188934326171875,0.0033405303955078127,-0.7340424324008208,-0.21999826181144785,-0.06376913251930066,-0.22190059948356627,-0.25249709804354314,0.1569509201986211,7
TweedieRegressor,0.15408989644358084,0.21509495639262696,0.25171880868721436,0.045806598663330075,0.003298664093017578,-0.9334339786848094,-0.22139148098006495,-0.06660731448343118,-0.21857146353320783,-0.25804158463602433,0.1195052444620417,7
SGDRegressor,-6.78572740545599e+35,2.2535634158173034e+17,2.2545079248057254e+17,0.04311394691467285,0.0033229827880859376,-1.316926226822996e+17,-7.729101397067152e+16,-2.2563841275071145e+34,-7.56695122830934e+16,-7.961121053263709e+16,-2.912425139488983e+35,7
PassiveAggressiveRegressor,-1.007187881815232,0.30882533399680134,0.3877462217996303,0.061584091186523436,0.003229665756225586,-0.6610823600729034,-0.264517997314384,-0.1013195235897449,-0.2530667031750526,-0.31395317799740746,-0.33666612233378684,7
GradientBoostingRegressor,0.3978444830771516,0.181970659099117,0.21237720279116623,26.59494218826294,0.0055347919464111325,-0.5737683632318232,-0.1860527068325003,-0.04709263264320152,-0.17788914711448464,-0.2169845974606856,0.3774820133505233,7
HistGradientBoostingRegressor,0.5064248542497871,0.15065397190031163,0.192278268601359,2.8302581787109373,0.013416147232055664,-0.6243538432603655,-0.16050096520314136,-0.041104832215516675,-0.13318048891208148,-0.20270501403671176,0.45650806285349577,7
AdaBoostRegressor,0.11717912328400082,0.23556470342052724,0.2571519718959243,8.296965169906617,0.010545873641967773,-0.47448610090462917,-0.2381959133081307,-0.0676523267894196,-0.26111547360423437,-0.26008421587799435,0.10578196161638624,7
RandomForestRegressor,0.4705682918401304,0.15767010456549502,0.19914001504775708,51.90334072113037,0.027367639541625976,-0.6198168403300001,-0.16878275487826364,-0.043575518706304044,-0.14504438908599987,-0.20870995514488797,0.4237463949453943,7
ExtraTreesRegressor,0.3917401019467064,0.1628711899446778,0.21345098044758418,14.341845226287841,0.030649900436401367,-0.7092974500139997,-0.1710334200584458,-0.048484103040446994,-0.13687071184800007,-0.2201556272381126,0.3589370579030401,7
BaggingRegressor,0.4088770547141446,0.16370662152744891,0.21042264255356996,5.2175195693969725,0.007309722900390625,-0.69476382244,-0.17388963447523093,-0.0472896288030486,-0.14791772998999997,-0.21737409634563437,0.374755246086785,7
DecisionTreeRegressor,0.0330006804874271,0.1907144331632792,0.26913280997282546,0.8617382049560547,0.003504180908203125,-0.8042814628,-0.20191083549129524,-0.07996442757372482,-0.1265490625,-0.2826555587599103,-0.05827429074419423,7
SVR,0.1771363399318202,0.2163166633960439,0.24826614639481215,0.8388415336608886,0.41469335556030273,-0.5775598261254948,-0.22324785283876877,-0.06457243202324733,-0.22773423623615224,-0.25410220676211714,0.14626851742482225,7
KNeighborsRegressor,0.42973464129563443,0.15533942047548455,0.20667695622253396,0.006499385833740235,0.062072038650512695,-0.65356759212,-0.16461673917819422,-0.04574642939232623,-0.12794554326000002,-0.21382870877786703,0.3953857103820096,7
PLSRegression,0.16799294884624327,0.2157119091826841,0.24964166187449813,0.01616640090942383,0.0037902355194091796,-0.6974404249800762,-0.22149424624069453,-0.06466614319959477,-0.22611311602244372,-0.25426218665320055,0.14499290371688517,7
