description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11493456501108534,0.2386527397157044,0.25958271810419553,0.7013471603393555,0.08295607566833496,-0.4786612141860453,-0.2362383710343244,-0.06746696224246365,-0.25908259220631835,-0.2597276621795087,0.10151876814509893,23
GaussianProcessRegressor,0.1683032405132059,0.1885591426826709,0.25163473522147356,10.532378387451171,2.37215142250061,-1.2212575144222124,-0.1980067431022961,-0.0698103961245115,-0.15243724228949967,-0.26412566103183666,0.06962889339849976,23
BayesianRidge,0.3767527811976067,0.18397431857640803,0.21783028519197034,0.3095944881439209,0.004816007614135742,-0.6462003717159288,-0.1820773362679989,-0.047785975903818736,-0.16860894643485352,-0.21857083364747157,0.36331125790401453,23
TweedieRegressor,-0.0008244160229200492,0.25510821958560703,0.27603683004027435,0.014316272735595704,0.004794120788574219,-0.47417202643411327,-0.2510250604991572,-0.0752156004695482,-0.28361828224894203,-0.2742437984344144,-0.0017447247360837803,23
SGDRegressor,0.000887809809618334,0.25379358393361595,0.2758006049315067,0.03663177490234375,0.004829502105712891,-0.4527816582242954,-0.24983938349357956,-0.0754766485275554,-0.2779213883427009,-0.2747239512344354,-0.005297150443035958,23
PassiveAggressiveRegressor,0.13529366119759922,0.23406169091566983,0.25657976722468234,0.08556599617004394,0.004810714721679687,-0.6428709479478977,-0.27110951755584944,-0.10871169464797917,-0.2323649239497735,-0.3278603340150341,-0.4485025743126327,23
GradientBoostingRegressor,0.47523336723017007,0.16830566772695021,0.1998808519327909,23.262643671035768,0.006701850891113281,-0.5390673691984598,-0.16386061360768614,-0.03833689760873118,-0.15002994798507452,-0.19578417718627325,0.48933849068137025,23
HistGradientBoostingRegressor,0.6245862907113641,0.13262932600241834,0.16906088944824757,6.14032392501831,0.01747860908508301,-0.6011360143618198,-0.13389588333384497,-0.028731332319908525,-0.1094184983420694,-0.16948598957638938,0.6173365439252044,23
AdaBoostRegressor,0.15755321484346207,0.22954679559862173,0.2532557556241064,10.786872625350952,0.020977258682250977,-0.4627572109751338,-0.22474539818717654,-0.06316538681985986,-0.23458730432385963,-0.25131190812975135,0.15866416437405118,23
RandomForestRegressor,0.565244271573153,0.150657691148194,0.18193269046606417,81.50099935531617,0.03210263252258301,-0.5559172847855123,-0.15316573465011485,-0.03404928340117295,-0.13738228098416,-0.1845021210683373,0.5465289961351616,23
ExtraTreesRegressor,0.6208101257473337,0.13832908986532408,0.16990902637829527,25.907594156265258,0.0378908634185791,-0.5639838775247858,-0.14030060166580838,-0.029295230719274135,-0.12408382300700008,-0.17115467523667244,0.6097710446313159,23
BaggingRegressor,0.4815684182329476,0.15962995445067557,0.1986706947362058,7.9457972049713135,0.011362552642822266,-0.59316876628,-0.15903526079028668,-0.03851439604649134,-0.13706707587000005,-0.19623759225669718,0.4868721076575796,23
DecisionTreeRegressor,0.06298232115658331,0.18864579076259821,0.2670926751423334,1.3436551570892334,0.005010414123535156,-0.7745759944,-0.19282613560560352,-0.07351744358057297,-0.12177479519999998,-0.2711006178517145,0.021088073824103316,23
SVR,0.13575720398703317,0.23383118556303534,0.2565109856977053,1.996156358718872,0.7298348903656006,-0.48387041634952555,-0.23264782528414632,-0.06650909395802089,-0.24993305355459902,-0.2578757044647199,0.11428058607228267,23
KNeighborsRegressor,0.5699650084637542,0.12916215288346777,0.1809422485974514,0.01104578971862793,0.1070063591003418,-0.7000460601599999,-0.14008320329052465,-0.038036915317481185,-0.09590358843999999,-0.19471760142342798,0.49272148322961923,23
PLSRegression,0.2171678159674394,0.21099533001681497,0.2441307141655834,0.03764677047729492,0.005967044830322265,-0.6877836656758953,-0.20384776683307293,-0.05717788555254464,-0.19608015683632096,-0.23910522187154198,0.2385062493731132,23
